Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2017-09-05,97.6468505859375,98.07341872357351,96.93589886842759,98.01654490046867,6337500
2017-09-06,97.80797576904297,98.34829866277079,97.73213920061758,97.95964167372054,6372200
2017-09-07,99.11614227294922,99.95033021482303,98.2156063617077,98.31039847360029,6508600
2017-09-08,98.99291229248047,99.3152069162305,98.6421735264809,98.89812018150543,5787200
2017-09-11,100.62337493896484,100.62337493896484,99.67543924897399,99.98825976239306,6956000
2017-09-12,100.68025207519531,101.08786472457568,100.25368389354925,101.08786472457568,5212400
2017-09-13,100.32002258300781,100.72763516525833,99.76073683890851,100.72763516525833,6215700
2017-09-14,100.5570068359375,101.27743266078701,100.00720247051989,100.00720247051989,8154000
2017-09-15,99.81759643554688,100.61385866757826,99.48581327336095,100.23468307663208,12622900
2017-09-18,99.3720932006836,100.02616386337155,99.17302758750249,99.86501654301182,7330300
2017-09-19,99.921875,100.4147982308487,99.372070726696,99.65644701027952,9754400
2017-09-20,99.50480651855469,100.26315070062837,99.02135731116672,100.00721125682009,8198600
2017-09-21,99.82711029052734,100.11149390490033,99.20147646395284,99.53325252593748,4777600
2017-09-22,100.0640869140625,100.17784179793549,99.5901190795212,99.73231087631864,4959400
2017-09-25,97.65633392333984,100.14940947590284,97.40039446311225,100.00721767258727,9395300
2017-09-26,97.58050537109375,98.60427045265993,97.52362430999102,97.74165270783766,6263600
2017-09-27,98.48101043701172,98.69903876628112,97.54255639401148,97.70370368006917,8337400
2017-09-28,99.13511657714844,99.51429230104164,98.33884683375517,98.34832821570073,5947800
2017-09-29,99.76072692871094,99.94083698247067,99.23936675904,99.29624057299625,7676300
2017-10-02,99.9503402709961,100.4717005549476,99.62803837952444,100.04513239242588,4885600
2017-10-03,100.092529296875,100.38639428822897,99.80815291991466,100.14941035800756,4411100
2017-10-04,99.82711029052734,100.23472294730155,99.43846039853841,100.2062860322994,4146800
2017-10-05,100.70867156982422,100.71815295040484,99.67542528394141,100.1019933918028,4396100
2017-10-06,101.17316436767578,101.39118549401599,100.3579392166335,100.75607041165202,4587000
2017-10-09,101.4385757446289,102.04525386132234,100.99304492064418,101.04991873402993,4787000
2017-10-10,101.72299194335938,101.99789420284036,101.25850541011465,101.97893866833456,4015600
2017-10-11,102.79412078857422,102.93630531795114,101.99785126319637,102.09264336017212,6473100
2017-10-12,102.48133087158203,103.05009085494808,102.28226523901269,102.85102522237874,6496100
2017-10-13,103.002685546875,103.57144545922212,102.75622026639387,102.85101237975594,5154600
2017-10-16,102.66143798828125,103.37238975486996,101.58079188164042,103.12592445077678,5552200
2017-10-17,101.94099426269531,102.7751749786908,101.71349174600103,102.61402766403961,5979400
2017-10-18,102.18745422363281,102.37703843898345,101.86515237892763,102.01682553694754,4817300
2017-10-19,101.4480972290039,102.16853054080549,101.33434954915633,101.68508120492233,10840200
2017-10-20,101.95046997070312,102.09265451561625,101.40066562312504,102.09265451561625,7848900
2017-10-23,101.93151092529297,102.59507016516223,101.52389833994489,102.42444147287293,6316700
2017-10-24,102.76570129394531,102.98372243071078,101.59973733029528,101.95995025270217,10511200
2017-10-25,103.7894515991211,104.85114191901582,102.37702978725005,103.7136222586936,13261300
2017-10-26,104.08333587646484,104.97439045771682,103.96009961501433,104.63313304968842,7380100
2017-10-27,103.99801635742188,104.39614758345927,103.03112520387752,104.33927376036102,7862700
2017-10-30,104.31082153320312,104.50040573714448,103.24913118747966,103.96008280052044,5148600
2017-10-31,104.25396728515625,104.92700073729095,103.0026925006484,104.8227272359007,8002500
2017-11-01,105.28720092773438,105.60002139400106,104.67104137568087,104.74687795517114,6167300
2017-11-02,105.20188903808594,105.57158331880028,104.46249324448307,105.23980009523811,5506600
2017-11-03,105.56208801269531,105.61896182309499,104.7563443592826,105.16395687555114,3757600
2017-11-06,106.09296417236328,106.31099257037883,105.41044929600662,105.56212248283059,4094700
2017-11-07,106.25409698486328,106.61431713824223,105.75169227849223,106.40577015095434,3697900
2017-11-08,106.61431884765625,107.03141282891957,105.99815925683764,106.17826933641494,4417800
2017-11-09,106.30150604248047,106.37734263222147,105.15450474330497,105.97921138434408,4334700
2017-11-10,106.0550308227539,106.14983016715136,105.48627091724208,105.89388350875757,4198900
2017-11-13,105.60004425048828,106.03609382867623,105.54316318747188,105.74223605976553,7185600
2017-11-14,106.14982604980469,106.20669986849747,105.04073596007531,105.29668260854143,5679600
2017-11-15,104.50988006591797,106.04553805006078,104.4056065911332,105.54312620238272,6895100
2017-11-16,105.42625427246094,105.8250980792577,104.99893041980637,105.16986140986569,5655100
2017-11-17,104.28671264648438,105.32179670071564,104.17275624524265,105.112880254266,8812400
2017-11-20,104.41020202636719,105.10342440101849,104.1633072584004,104.41020202636719,6873200
2017-11-21,105.8345947265625,105.87258019806946,104.74254321193602,104.88497967385224,6456500
2017-11-22,105.23635864257812,106.03403919668246,105.12240220770917,105.88209728352385,4067600
2017-11-24,106.32841491699219,106.50884412307269,105.54023256357512,105.70166540849505,3045600
2017-11-27,106.71775817871094,106.86970009487055,106.27144510121805,106.35690699531584,6620500
2017-11-28,107.64839172363281,107.89529373191812,106.88869658044257,106.92668206210107,6671300
2017-11-29,104.32471466064453,107.89526943769135,101.51385485573131,107.89526943769135,14505400
2017-11-30,106.91718292236328,106.91718292236328,104.48617007792232,104.93249042717292,18533300
2017-12-01,105.15088653564453,106.77472753859146,104.22975870032053,106.7177457041977,13101800
2017-12-04,102.01715850830078,105.83460832281766,101.58033639733537,105.72065913864597,18909100
2017-12-05,103.10921478271484,103.73595701466672,101.22897359688193,103.40359316098099,12081500
2017-12-06,104.21076965332031,104.61910447768543,102.80534321945129,103.0237506574902,7532100
2017-12-07,105.78713989257812,105.79663807363866,103.93538581519867,104.23926240423164,7384900
2017-12-08,106.92665100097656,106.93614917987951,106.18595243627601,106.4803307773781,7594900
2017-12-11,106.708251953125,107.63887069879736,106.50883365048092,106.83169930857468,7538600
2017-12-12,107.74331665039062,107.99971675667882,106.35687962468167,106.70823978163726,8754400
2017-12-13,107.60089111328125,108.60748810621878,107.48694193124247,108.01872410072659,8088900
2017-12-14,107.23052978515625,108.34157765566687,107.23052978515625,107.82879190388341,9815600
2017-12-15,108.08518981933594,108.44604094722762,106.72723994373371,108.22763353257862,16388000
2017-12-18,107.82879638671875,108.96833159692663,107.54390896167268,108.91135700991269,8961800
2017-12-19,106.48985290527344,107.57241370406518,106.43287830901788,107.57241370406518,7899400
2017-12-20,106.4708480834961,107.4014668283522,106.34739348316641,107.04061569697775,6201900
2017-12-21,106.74625396728516,107.40148356464829,106.66078482720076,106.92667593859326,8866400
2017-12-22,107.01213836669922,107.41097500877228,106.59430536358137,106.72725091093905,6190100
2017-12-26,107.29701232910156,107.72434348785647,106.42336814163028,106.42336814163028,3948900
2017-12-27,108.2751235961914,108.32260725492377,106.97415538879868,107.01214086678674,7073100
2017-12-28,108.58849334716797,109.12977370480012,108.24663130603307,108.5410169356146,6937100
2017-12-29,108.2751235961914,109.10129144120619,108.2751235961914,108.96834589074254,5249000
2018-01-02,108.74043273925781,109.28171308438166,108.20864332923205,108.79740732980076,6080900
2018-01-03,109.822998046875,109.95594359372382,108.88288103844727,109.158263067642,6946100
2018-01-04,110.23133087158203,111.4468371321802,110.18384721500071,110.39276371197643,7805300
2018-01-05,112.87125396728516,113.00419950475049,110.55419075148053,111.09547108115753,8590500
2018-01-08,113.32706451416016,114.409632412251,112.12105650412089,112.63384953637811,6660700
2018-01-09,113.10865783691406,113.92532742198112,112.6813339297227,113.92532742198112,6562400
2018-01-10,112.98522186279297,113.05169463827538,111.54180267376178,112.70983258008322,7490300
2018-01-11,113.8018569946289,113.93480975869983,112.70030737293877,112.81426378000495,5982100
2018-01-12,114.03929138183594,114.28619337432214,113.67844019665561,114.06778592499883,5585800
2018-01-16,114.32418060302734,115.79608715442517,113.86836933529695,115.07437752803098,8803800
2018-01-17,115.83406829833984,116.00499932858783,114.64704926744805,115.09336233727244,7991500
2018-01-18,116.90713500976562,116.99259690540369,115.88154879217213,116.34685824006587,8661000
2018-01-19,116.5177993774414,117.41993829788017,115.7771005710747,116.85017054259731,8250700
2018-01-22,118.06564331054688,118.06564331054688,116.23288593691018,116.67920617870074,9355000
2018-01-23,118.36953735351562,119.18620701356309,117.95170434279672,118.3220536950288,5683300
2018-01-24,118.27456665039062,119.1292144664204,117.47688617844415,118.74937421262425,6425200
2018-01-25,118.91080474853516,119.14820852506713,118.35052806852578,118.70188826598888,7166400
2018-01-26,119.95538330078125,120.01235789036019,118.47398601182081,119.4330920796793,5604900
2018-01-29,118.54993438720703,120.48714987727354,118.40749793167737,120.35420435545416,6257900
2018-01-30,117.32493591308594,118.02764898308247,116.65070288884691,117.5813287747781,8154400
2018-01-31,117.9706802368164,118.20808399808386,116.84063601478724,117.5433491195423,7338200
2018-02-01,119.3856201171875,119.8984131774652,117.8472409363544,118.45499406446379,11169700
2018-02-02,114.8179702758789,117.48638650601602,114.61854472050533,117.48638650601602,13937700
2018-02-05,110.41173553466797,115.02686512597394,109.21522582209802,112.71930033032096,16623900
2018-02-06,113.92532348632812,114.2386982047698,107.54390892345982,109.39565545063671,19053300
2018-02-07,113.62144470214844,116.28986073345017,113.20361175248284,114.03927040682599,9294000
2018-02-08,108.12317657470703,113.78288173842668,107.81930003051363,113.507492488222,12673400
2018-02-09,110.45922088623047,111.3043776901138,105.4262582888461,108.7784054574366,17695500
2018-02-12,112.50092315673828,112.85227617284515,110.99103109715082,111.85518447782476,11526300
2018-02-13,112.3869857788086,112.81431707343735,111.22845378380167,111.912178059215,7803900
2018-02-14,114.74198913574219,114.85593830584914,111.57976925549158,111.69372567058646,9206400
2018-02-15,116.32109069824219,116.34962758704054,114.1236631695514,115.76935332280249,6921300
2018-02-16,115.91205596923828,116.99650139158182,115.6457019718349,115.70277575482073,6371400
2018-02-20,116.06428527832031,117.05360550482686,115.12252412780904,115.4364445113128,6182800
2018-02-21,114.56124114990234,116.84428651127091,114.54221897733144,116.10229840178638,7676100
2018-02-22,114.5136947631836,115.46496322452202,113.79073595804012,114.78956348788402,4994000
2018-02-23,116.93940734863281,116.96794423518166,115.31273949694065,115.645681936012,5036900
2018-02-26,118.51854705810547,118.52806177588664,117.31043917361133,117.55777103269949,6270500
2018-02-27,117.3580093383789,119.19395801954377,117.33897990219498,118.6231910556805,7287200
2018-02-28,116.9489517211914,118.88954033224906,116.8918706760173,117.62435148532967,6780900
2018-03-01,114.53271484375,117.95727957339265,113.7907266657143,117.25334300161542,8819600
2018-03-02,114.88468933105469,115.08446209540585,112.11650187170494,113.28655801946226,7581900
2018-03-05,115.94058990478516,116.34963560682647,113.6194999454455,114.58027580335492,5810200
2018-03-06,115.1605453491211,117.2343106644044,114.78955126929715,116.84429441072353,7464400
2018-03-07,115.91205596923828,116.28305007385043,113.8668274068879,114.1807477285142,7254100
2018-03-08,116.2640151977539,116.83477473806741,115.26518055900429,116.01668340249758,6948900
2018-03-09,118.44244384765625,118.70879786841996,116.88236407666649,117.24384349661683,6397700
2018-03-12,118.18558502197266,118.88952886962925,117.46262625709583,118.67073394236259,8636000
2018-03-13,117.19628143310547,118.90856771118779,116.91090522516043,118.19511630492066,9479500
2018-03-14,116.60649871826172,117.99534990792692,115.95963582440092,117.99534990792692,7855000
2018-03-15,117.39601135253906,118.35678700339433,116.72060454783832,117.12965016172733,5861900
2018-03-16,118.46146392822266,118.95612760740431,117.31994464297713,117.81460106455616,9447100
2018-03-19,117.20579528808594,118.25218922472295,116.32111526052131,117.90022451175402,17387800
2018-03-20,118.82295227050781,119.0702768559744,117.29140939907546,117.36750536358679,7779700
2018-03-21,117.21530151367188,119.32711866890263,117.07260979228555,118.81343282647333,7359500
2018-03-22,114.1427001953125,116.70161466868964,113.86683147169617,116.24500261569652,10501500
2018-03-23,111.29842376708984,114.46614987767028,111.07012134020935,114.04758938038663,10024300
2018-03-26,114.76102447509766,114.85614986795362,112.05942557845658,113.28655548422233,8735400
2018-03-27,111.67892456054688,115.67424940075884,111.05108386010063,115.5981461781103,9008600
2018-03-28,111.2889175415039,112.31628942726869,110.37570050669206,111.23184374482936,9420400
2018-03-29,113.79071807861328,114.71344224474203,111.33644409216465,111.94525523115328,12918100
2018-04-02,112.62065887451172,113.99048761484583,111.0700940836513,113.45777240604839,9877100
2018-04-03,113.39119720458984,114.14270015675237,111.76452901355542,113.09630630526618,7084800
2018-04-04,113.97146606445312,114.26636420720062,111.02253544019233,111.20327876081801,8425700
2018-04-05,115.28421783447266,116.06425761942127,114.50417804952404,115.10347451899372,6816000
2018-04-06,111.96428680419922,114.68491498517021,111.41255665277018,114.32343560904748,8383800
2018-04-09,113.00118255615234,114.78956466913523,112.84897611712276,112.84897611712276,7024800
2018-04-10,114.83710479736328,115.2556651516039,113.8097333411004,114.68489839305731,8947200
2018-04-11,113.94293212890625,115.73132143386042,113.7907329530646,114.14269762959964,5874900
2018-04-12,115.17005920410156,116.03571688895549,114.52319643377606,114.53271114943423,5666000
2018-04-13,114.86566925048828,116.50185220144249,114.77054385376822,115.797915556591,9174300
2018-04-16,115.94058990478516,116.88235084565358,115.58862524187649,116.15938482998945,6903200
2018-04-17,117.76705169677734,118.20463436742489,116.54942183257172,116.92042325132401,5979600
2018-04-18,118.4139175415039,118.78491171182576,117.36751628407983,118.01437921703135,5171000
2018-04-19,117.9192123413086,118.6421782492136,117.14868737508405,118.25215477994878,7294100
2018-04-20,118.14752960205078,118.73731860893521,117.30090132654352,118.01435260978684,7479400
2018-04-23,118.39488220214844,118.88003119207305,117.86217413955076,118.2426830089504,8004300
2018-04-24,115.36032104492188,118.94660714412815,114.67541386142362,118.78489325042449,9434400
2018-04-25,115.30326080322266,115.43643782045599,113.55293014381128,115.23667229460598,8001200
2018-04-26,120.88719177246094,121.37233343804527,117.74800310375204,119.041728727181,14345800
2018-04-27,119.86935424804688,120.8681818895703,119.27956512333552,120.27840002246215,6842700
2018-04-30,120.69692993164062,121.6672277474366,120.48765698357656,120.56375293850812,8449200
2018-05-01,121.29623413085938,121.35330791168084,119.39369735572438,120.67790822742013,6407300
2018-05-02,120.22130584716797,121.85749602378893,119.85982644364623,121.64820854292566,8515300
2018-05-03,120.98230743408203,121.24866140732293,119.2129477460087,119.67906719918027,6778600
2018-05-04,121.91456604003906,122.10481682388394,119.9264112381298,120.1737430632099,5798400
2018-05-07,122.96098327636719,123.20832242073809,122.00020714344147,122.14289163811084,5737300
2018-05-08,123.56976318359375,123.63635894095553,122.05724986436684,122.84680440266119,5044700
2018-05-09,124.46397399902344,124.61618045116289,123.27488830769555,123.67441935815698,6119400
2018-05-10,124.6161880493164,125.32963950761402,124.3498339994352,124.89204955983371,6585800
2018-05-11,125.39620971679688,125.65304173848202,123.88368190196377,124.61616264743101,5437100
2018-05-14,124.81591033935547,126.04303996439577,124.30221736872375,125.97644422126895,5017000
2018-05-15,124.71127319335938,124.99664205576856,123.5697396829164,124.19758021061973,5532300
2018-05-16,124.51152801513672,124.99666970374223,124.17857824841221,124.70177880389154,5124200
2018-05-17,123.79690551757812,124.62584878230102,123.49201804183399,124.41623228212082,4911700
2018-05-18,123.79690551757812,124.18755577141653,122.97751406590965,123.5015407778319,6082700
2018-05-21,124.49248504638672,125.30235393939803,123.85411267006081,124.76878983611259,5591800
2018-05-22,124.54011535644531,125.55960069356111,124.34002156846242,124.81642011853316,6645500
2018-05-23,125.65489959716797,125.68348235013295,123.67307967325041,123.92080171179079,6569100
2018-05-24,125.66442108154297,125.96932316150279,124.34003356609668,125.59773283813387,6035200
2018-05-25,125.08319091796875,125.86449144846176,124.74970614743565,125.65487494216016,7509600
2018-05-29,123.56827545166016,124.86408026984785,122.96800854264812,124.23523060693353,10401900
2018-05-30,124.47341918945312,124.91171227574114,123.73976131260461,124.05418611696825,10631300
2018-05-31,124.54962158203125,125.36902756106547,123.84454658752757,124.48291881536974,11086000
2018-06-01,124.67347717285156,126.25510893941663,124.20660146924455,125.61673677643962,8323400
2018-06-04,126.78870391845703,127.26510241902051,125.22610287962151,125.71203865485447,7178000
2018-06-05,127.25556182861328,127.31272732102686,126.4361558474532,127.08406535137256,6198200
2018-06-06,129.84716796875,129.87575071434077,127.30320184147729,127.67479207268505,8065800
2018-06-07,127.52234649658203,130.1330155003355,126.76964326645141,129.92339899806552,8309200
2018-06-08,128.3798828125,128.55137930709586,126.94114992803011,127.14124371025484,5261000
2018-06-11,127.58906555175781,128.8086446996306,127.49378002455234,128.5323253938529,7988700
2018-06-12,128.4942169189453,128.7514762055953,127.23651777401633,127.71291632190824,5743300
2018-06-13,128.05592346191406,129.3612653653014,127.97017521280588,128.79910403124472,4881600
2018-06-14,128.62754821777344,129.2945029674943,128.3893490544072,128.58944274858501,6464100
2018-06-15,128.72293090820312,129.3231833669922,127.67484798248549,128.72293090820312,10044500
2018-06-18,129.77093505859375,129.8757432992853,127.78911575912542,128.02731498446738,8713300
2018-06-19,128.732421875,128.85629015524887,127.26512067968102,128.2083805414823,6557600
2018-06-20,129.10398864746094,130.237819361009,129.10398864746094,129.1230486575325,7192000
2018-06-21,128.1798095703125,129.6947536694548,127.9225502486649,128.88488475098183,8689800
2018-06-22,128.94203186035156,129.43749041765568,127.92253199614211,129.1992911452923,6031900
2018-06-25,124.74969482421875,128.54183706599642,123.41578494021934,128.54183706599642,10086200
2018-06-26,126.29329681396484,127.47475627160959,125.3976649421797,125.87406363665824,7733900
2018-06-27,124.83551025390625,127.35089462369622,124.82597297594432,126.7315676360438,7282100
2018-06-28,126.47430419921875,126.83635724511652,124.48294702338998,124.81643185520957,6576500
2018-06-29,126.19796752929688,127.85583964546555,126.19796752929688,126.98879083271777,7259000
2018-07-02,126.24562072753906,126.76966206090665,124.9593387764123,125.73111667020669,7554400
2018-07-03,125.24517059326172,127.11265922727736,125.2165878445523,126.7315316802694,3621600
2018-07-05,126.9983139038086,127.03643392783708,125.60723833588612,125.89308036198219,4729300
2018-07-06,127.76058197021484,127.94161577700721,126.24563780579312,127.27466059819254,4839800
2018-07-09,129.12307739257812,129.5518332141724,128.42752498619265,128.57045328574483,8960700
2018-07-10,130.2378387451172,130.84762831141512,128.951556836607,129.17071063872834,6561900
2018-07-11,131.62890625,132.25775579037384,130.15208245772243,130.18066520605495,10648700
2018-07-12,133.29627990722656,133.343922659722,132.11482106108983,132.44829125150426,11816100
2018-07-13,132.83895874023438,133.420165503785,131.0476956908923,133.1914889851896,7865700
2018-07-16,131.92425537109375,132.96280042570004,131.63841341462185,132.83893218557284,4969900
2018-07-17,133.048583984375,133.3058432673718,130.93337329868925,131.65749384733144,5412600
2018-07-18,134.2490997314453,134.50635900803658,132.791321394977,133.30583994815953,7008600
2018-07-19,133.5154571533203,134.3348632094269,133.32488610980715,134.29674318531252,7937000
2018-07-20,134.33486938476562,134.79220792545624,133.31536950151582,133.3915950147193,7153600
2018-07-23,133.420166015625,134.31579754373195,133.0485757580624,134.02043279266024,7723600
2018-07-24,133.420166015625,134.7921960554034,132.92470749269862,134.33485755498685,8336700
2018-07-25,135.90695190429688,136.03082015605884,133.29628311314164,133.71551608354162,8376000
2018-07-26,135.77359008789062,136.0498948567302,132.94378146823954,134.92560122958466,10520800
2018-07-27,134.06805419921875,136.38334361870423,132.6388588918248,136.3261781325727,7014900
2018-07-30,130.0377197265625,133.79174192202316,128.92294907345055,133.5154372118442,12812400
2018-07-31,130.2854766845703,131.50505577201375,129.22787135452631,130.65706696061122,7683300
2018-08-01,131.7241973876953,132.19107319458573,130.92385132319444,131.23827610679047,7087700
2018-08-02,132.36253356933594,132.61979278362136,130.53316540463854,130.9619210694304,12300000
2018-08-03,133.2200927734375,133.25819825913223,131.42882963666742,132.71509695290874,4617500
2018-08-06,133.11529541015625,133.63932220863,132.48644580575098,133.05811536913978,5143000
2018-08-07,133.6583709716797,134.04902125715753,133.26772068620187,133.37252894478056,10034500
2018-08-08,134.03948974609375,134.33486906099398,133.22962093000294,133.37253468033364,5389500
2018-08-09,133.4010772705078,134.5730278245286,133.29626903897406,134.08709214263317,5679300
2018-08-10,133.1343231201172,134.09665741198526,132.67698462272634,133.2772513957903,6523500
2018-08-13,133.59170532226562,134.5730853009923,133.22963772441358,133.89659287424746,4817500
2018-08-14,134.11570739746094,134.33486118649498,133.27725588045269,133.67742889645123,5888700
2018-08-15,133.31541442871094,134.04907251932255,132.28639146147952,133.72512488293532,5288400
2018-08-16,134.21231079101562,135.01387426328003,133.99284218522388,134.61309980733776,5931700
2018-08-17,134.8612060546875,135.22381778707836,134.13599715028693,134.336377115801,7699600
2018-08-20,134.4890899658203,135.11888484558202,134.26006967489295,135.06161885256165,4662200
2018-08-21,133.63027954101562,134.98529810997846,133.40127380233983,134.5463461768745,6854300
2018-08-22,134.679931640625,135.05208050958404,133.44898216957114,133.44898216957114,4191700
2018-08-23,135.5959930419922,135.92996456984514,134.3268662912294,134.5558720108122,4426800
2018-08-24,137.59983825683594,137.77160707241165,135.8058973853739,135.8058973853739,5714000
2018-08-27,138.7449493408203,138.9358068696855,138.08654328362204,138.3537263515711,7194900
2018-08-28,138.55406188964844,139.47966527801657,138.23916454058067,138.96438797251145,4925700
2018-08-29,140.30032348632812,140.557969457106,138.76401383305407,138.80219115633065,5192900
2018-08-30,140.0236053466797,140.9492088837455,139.6609935724609,140.0999454339038,7804600
2018-08-31,140.166748046875,140.88242005635126,139.7945991843627,140.02361946913348,5786600
2018-09-04,141.0350799560547,141.09233137891476,139.95679629091578,140.20489064343687,7638100
2018-09-05,136.13990783691406,141.05419802235264,136.02540496732377,140.27172291912498,11363400
2018-09-06,137.8861541748047,138.07699715085877,136.01585806454904,136.7315301450411,9589200
2018-09-07,136.6456298828125,137.82887943087493,136.2162296192069,137.39947916726933,13626200
2018-09-10,137.48532104492188,137.82884407977434,136.65514644418656,137.53303540872517,5362700
2018-09-11,138.83084106445312,138.85946678170825,136.69336196029863,136.89375654146957,9895900
2018-09-12,139.86138916015625,140.08085781231617,138.43004527493582,139.1743429304198,6964100
2018-09-13,140.8728485107422,141.2927116498228,140.35755663627756,140.4148080533557,5803400
2018-09-14,141.07325744628906,141.5789978148635,140.60569440386197,141.14006048685505,4928300
2018-09-17,139.48924255371094,141.13051823771968,139.1552710098765,141.06372975310668,7708600
2018-09-18,140.8728485107422,141.31178574859499,139.26973603065096,139.50829330873032,5692100
2018-09-19,140.67247009277344,142.0083997391645,140.51025287235686,141.4931078057166,7432300
2018-09-20,142.40919494628906,142.64775228631947,140.46255889782563,141.21640824613704,7172700
2018-09-21,143.18211364746094,143.38249365262243,142.51415602961592,143.08668489046136,15628100
2018-09-24,142.28512573242188,142.80040312694652,140.52934738615187,142.33284010756265,6706700
2018-09-25,142.7335662841797,143.09617793991754,142.27554047087477,142.85762070543277,4230700
2018-09-26,142.43780517578125,143.53516299645761,142.21832196333963,143.1343884560267,5852400
2018-09-27,143.15347290039062,143.74509036258908,142.71452104882297,143.0389554919394,5868500
2018-09-28,143.2202911376953,143.4874742123009,142.7050136539233,142.95310806308973,6035900
2018-10-01,143.88819885253906,144.62295933271844,143.71644460439296,143.9836275862072,9802100
2018-10-02,142.81947326660156,143.93591961026382,142.34235869783745,143.93591961026382,8047500
2018-10-03,142.533203125,143.81188124873935,142.3614488674062,143.81188124873935,7521100
2018-10-04,140.04266357421875,142.44732508786717,139.41288340667612,142.35189634955827,9208900
2018-10-05,138.7067413330078,140.6629138828021,137.79067499853338,139.92815340538678,7085700
2018-10-08,135.39561462402344,138.37280581672684,133.76387587547745,138.37280581672684,11637300
2018-10-09,135.7963409423828,136.73148138382777,134.6608059832951,134.98525494330627,10798000
2018-10-10,129.31712341308594,136.15894387393075,129.02131474072323,136.044441048598,15450100
2018-10-11,127.60907745361328,130.95843154285703,126.20635924810465,127.95260057660282,15657200
2018-10-12,133.64932250976562,134.52721151542784,131.13969537202263,132.14163881730872,12993300
2018-10-15,130.9488525390625,133.64932258203933,130.93931549000175,133.49664243478588,7953000
2018-10-16,135.25244140625,135.63412723206096,132.33248805331039,132.3611283226081,11059500
2018-10-17,135.9299774169922,136.32121497210187,134.28870165640143,135.8250115988014,9170600
2018-10-18,132.91458129882812,135.93950073143552,131.6359176418716,135.93950073143552,10222600
2018-10-19,133.66845703125,135.681881661704,133.00049935866969,133.49668816665206,8696900
2018-10-22,134.20277404785156,135.06157437534378,133.12449055368782,134.51767138403335,6099500
2018-10-23,132.75242614746094,133.6303156907709,129.38399659961271,130.62449807443366,10736100
2018-10-24,128.11485290527344,133.7638900395279,127.8667584664064,133.3058639368552,13849600
2018-10-25,134.0882568359375,134.4508539377868,126.43533653979279,129.25030904501818,14985900
2018-10-26,131.43553161621094,133.46802985496285,129.8324190331302,131.66453729923555,12034900
2018-10-29,128.1815948486328,135.03295269600818,126.21588526145561,133.21992325705725,12768200
2018-10-30,126.68345642089844,128.68734345544215,123.8493946870861,126.98881673717915,15107600
2018-10-31,131.54051208496094,132.75237278720297,128.81141576147988,128.81141576147988,13205300
2018-11-01,134.3841094970703,134.42227226120397,131.1969872379273,132.637868190198,16024000
2018-11-02,133.38214111328125,134.97570194726643,131.5404859574881,134.6512675509682,17063100
2018-11-05,133.4012451171875,133.7924825838115,131.75043267753625,133.4012451171875,6280000
2018-11-06,134.34591674804688,134.4604341480661,133.3248991203868,133.40123920027244,4732700
2018-11-07,138.15335083007812,138.26785371488594,135.8059543291949,135.82502843640472,20502100
2018-11-08,138.58270263671875,138.8021858361901,137.07501875349874,137.98154814178886,5927400
2018-11-09,137.34219360351562,137.95291423318173,135.84406141996197,137.59983954910837,8339800
2018-11-12,133.3249053955078,137.06548212367173,132.8000764218305,136.85555053420083,11335100
2018-11-13,133.3249053955078,135.40511806886963,132.64739625487312,133.9260744526638,6287000
2018-11-14,133.10545349121094,136.0731072678041,132.07488407524718,135.5196525132837,6613900
2018-11-15,135.59088134765625,135.65780432450828,131.85314265401564,132.73262259436348,8565000
2018-11-16,134.00399780273438,135.59086567769802,133.75545803141804,134.23342922846564,8628000
2018-11-19,128.82281494140625,134.3768535024789,128.33528948390168,134.2812534112697,16253000
2018-11-20,127.49402618408203,128.6029228076491,123.83276524375948,124.56884493536276,12720200
2018-11-21,128.49777221679688,129.79785442944515,127.74258415908906,128.4404180081764,7416300
2018-11-23,127.0160903930664,128.33529586743697,126.65284211876022,126.74842762819797,3676000
2018-11-26,129.9508056640625,130.5052539786024,128.3352607553471,128.66984641315446,9144600
2018-11-27,129.9221649169922,130.30453613018142,128.21101945963244,129.31991639901872,7877900
2018-11-28,135.151123046875,135.30406272459774,130.83981406593512,131.03101418950115,11265100
2018-11-29,132.9716033935547,134.5011025934323,132.59878641376628,134.49154841988243,8751500
2018-11-30,135.46665954589844,135.99241641256017,132.5223539945573,132.8856023368744,11362800
2018-12-03,138.61163330078125,139.2999129227138,137.51230549197,138.61163330078125,11285600
2018-12-04,132.5318603515625,137.99029814541922,132.3980289923597,136.8240471924274,13988900
2018-12-06,134.83570861816406,134.89306284115816,127.59921602885741,129.09048417281065,16391900
2018-12-07,131.06924438476562,135.8680786336955,129.998593716901,134.61579660184927,14007700
2018-12-10,131.80535888671875,132.17817588481722,128.91840840169772,130.24716791661538,15744300
2018-12-11,130.7825164794922,133.87977603190095,129.9317280727927,133.77462175302674,12466300
2018-12-12,131.72889709472656,134.67320214022197,131.681097046007,133.16281103715133,10387200
2018-12-13,131.48031616210938,133.00027572033005,130.15155676021007,132.20684174847307,8780900
2018-12-14,129.1382598876953,130.69645072255443,128.6220573914882,129.7118311826134,9351200
2018-12-17,125.61083984375,128.50734447900024,124.93212883083697,128.29705054663043,11796200
2018-12-18,126.81535339355469,128.25882152050016,125.99324214442348,126.46164469995126,12761900
