Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2017-03-02,20.318078994750977,20.35827907218496,20.14866590838085,20.220451643582063,26748900
2017-03-03,20.108470916748047,20.392740265517517,20.06540045055354,20.318084133567183,27893700
2017-03-06,20.06539535522461,20.226194021764336,20.036681718386365,20.09985139082399,27547800
2017-03-07,20.062522888183594,20.16015022908689,20.059650867585823,20.07113566391215,21848700
2017-03-08,20.189796447753906,20.25632374693161,20.114591386924538,20.157978540069067,23939400
2017-03-09,20.207151412963867,20.2592163263221,20.120375453957642,20.17533350615779,22693500
2017-03-10,20.276575088500977,20.351780159267935,20.189799115631555,20.247648660801826,21296400
2017-03-13,20.233184814453125,20.377810310225783,20.1637643778686,20.24475405966033,20407500
2017-03-14,20.455909729003906,20.597643749489794,20.455909729003906,20.484834498861808,29875200
2017-03-15,20.415414810180664,20.45012585937989,20.253433775850095,20.392274662419155,26441400
2017-03-16,20.374916076660156,20.45012278692133,20.26789311623171,20.279464015930998,21183000
2017-03-17,20.2158260345459,20.464581317561368,20.192685892745846,20.415409550682188,42235200
2017-03-20,20.24186134338379,20.377809069416273,20.163763150092393,20.28813997650846,22398600
2017-03-21,20.218717575073242,20.36334470306821,20.157974909565294,20.296815760758744,26240400
2017-03-22,20.31996726989746,20.34599890749241,20.16666230853986,20.256329780458987,19366800
2017-03-23,20.207151412963867,20.33731452391633,20.17533350615779,20.305496617110254,20696400
2017-03-24,20.134838104248047,20.296819124148982,20.111697958547914,20.244754210102126,17577000
2017-03-27,20.14930534362793,20.267899239585343,20.062531017678488,20.108809665116354,17377800
2017-03-28,20.340208053588867,20.354670437848835,20.053848541945644,20.053848541945644,21756600
2017-03-29,20.461692810058594,20.58896443602496,20.337314322905552,20.3488852230451,20973000
2017-03-30,20.70755958557129,20.745163775028495,20.432770943386288,20.447233329278763,24424500
2017-03-31,20.84929084777832,20.988131720051882,20.60342701001644,20.629458639121637,29819400
2017-04-03,20.776981353759766,20.979458079373746,20.762518966946494,20.84929494294021,24873900
2017-04-04,20.829044342041016,20.843508382624485,20.690203455396695,20.75094779152827,16701900
2017-04-05,20.724912643432617,20.915818431645956,20.69887935885698,20.722019504552954,19063500
2017-04-06,20.66127586364746,20.85507478168573,20.646813480152414,20.739374058611666,17823300
2017-04-07,21.08647346496582,21.112506744914093,20.768296104423104,20.855072049137206,32304000
2017-04-10,21.13275909423828,21.254246109616865,21.037307020507704,21.112512085898803,22487700
2017-04-11,21.239784240722656,21.24556886394401,21.095157074391224,21.11540408322293,17431500
2017-04-12,21.242673873901367,21.355483120015368,21.187717475415948,21.27449178151743,19881900
2017-04-13,21.158794403076172,21.306313063974414,21.158794403076172,21.222430228387974,16009200
2017-04-17,21.257137298583984,21.283168927616046,21.15879043966454,21.161683578496433,16396200
2017-04-18,21.372835159301758,21.43357948553424,21.254242955732103,21.271596822399157,19883700
2017-04-19,21.424901962280273,21.51456940061907,21.364159290487713,21.43357972326688,17821800
2017-04-20,21.636056900024414,21.725726002411527,21.436473342786982,21.44515110463824,23043900
2017-04-21,21.67654800415039,21.725721425911246,21.57820281574217,21.618698477479725,17267100
2017-04-24,21.63027000427246,21.809606535088328,21.5261401832269,21.71704595855287,23437500
2017-04-25,21.7083683013916,21.74307934531517,21.653410251921734,21.685228157147115,17161200
2017-04-26,21.818286895751953,21.916632106260632,21.743081832134365,21.772006601969768,20845500
2017-04-27,21.821176528930664,21.8963815804656,21.699689535935466,21.850101294118932,18156600
2017-04-28,21.745973587036133,21.821180306704765,21.673661661546518,21.76332911119919,21991200
2017-05-01,21.76043128967285,21.902163615422268,21.719935630124418,21.719935630124418,18497700
2017-05-02,21.844316482543945,21.8992761882707,21.76621828720507,21.780682325883205,21955200
2017-05-03,21.913738250732422,21.94844929749107,21.745972605035785,21.8096084206841,16570800
2017-05-04,22.081504821777344,22.09886034458309,21.933986188156016,21.962910956089754,16502400
2017-05-05,22.12778663635254,22.15671140627819,22.03522604849936,22.104646489389243,16793400
2017-05-08,22.017864227294922,22.133564929020498,22.003401846468396,22.12778030771257,19536600
2017-05-09,22.1914119720459,22.286863998736038,22.078602774439705,22.110420668374115,24765900
2017-05-10,22.334104537963867,22.357397873036998,22.185598696638195,22.22636369920609,22535700
2017-05-11,22.16812515258789,22.339925980633488,22.10988682126525,22.232186817185866,25048200
2017-05-12,22.04582405090332,22.203065692894764,21.946819066722295,22.115709039989564,17678700
2017-05-15,22.21471405029297,22.2671273795531,22.07203156188461,22.07203156188461,26531700
2017-05-16,21.87111473083496,22.208891406546016,21.862378897333485,22.185598072128577,25115400
2017-05-17,21.8740234375,22.05164757805473,21.827433444364672,21.871110938107947,32913000
2017-05-18,22.57869529724121,22.61363862306743,22.168121215919992,22.389422836791297,57500400
2017-05-19,22.936859130859375,23.131954949704458,22.64567081929979,22.70390914808759,55745100
2017-05-22,22.872800827026367,23.00383500329903,22.80000498809153,22.901920828790256,26692800
2017-05-23,22.855331420898438,22.99510143472302,22.840772252732126,22.8815372571218,22754700
2017-05-24,22.756322860717773,22.890269519613682,22.753412027252693,22.875710353719086,22281000
2017-05-25,22.802913665771484,22.96015532890644,22.756323666782592,22.81747449837158,18405000
2017-05-26,22.750503540039062,22.86989105409641,22.651500194781036,22.82038854837238,18377400
2017-05-30,22.756322860717773,22.829120356380486,22.6922628640195,22.712645363033985,16231200
2017-05-31,22.887359619140625,22.98053961761626,22.776707954403353,22.814562120510356,24605100
2017-06-01,23.239694595336914,23.239694595336914,22.88735878038168,22.899005446669413,24459300
2017-06-02,23.184371948242188,23.274639449542835,23.067896946794654,23.236785282346116,23989500
2017-06-05,23.370725631713867,23.43187645321601,23.143600673749702,23.178542334132835,30437100
2017-06-06,22.983448028564453,23.16689717259501,22.78835221904699,23.129043010478135,34577700
2017-06-07,23.047510147094727,23.14942596999161,22.92521182609433,23.027127648991215,25533600
2017-06-08,22.983448028564453,23.33287298601596,22.779618053026624,23.0475096873113,32799000
2017-06-09,23.126131057739258,23.166897720286443,22.922299411192995,23.012566902514216,28215300
2017-06-12,23.073719024658203,23.40276151066234,22.957244029549187,23.12030902270181,31231800
2017-06-13,23.155248641967773,23.169807806796126,22.971801165703027,23.064981153556158,16584000
2017-06-14,23.265905380249023,23.306672050394173,23.079545363802612,23.155253703936474,15019500
2017-06-15,22.97762107849121,23.091183546963883,22.642755338710515,23.056241889814356,33891600
2017-06-16,21.90896224975586,21.98467222839604,21.341146573996035,21.533329854136316,168699000
2017-06-19,21.98467445373535,22.133178594655657,21.699309504368834,21.949731126796785,48285300
2017-06-20,21.99632453918457,22.106976203444496,21.932262873961477,22.095327870590392,30057600
2017-06-21,22.20015525817871,22.307894418099558,22.007970270675845,22.013795269950275,27034200
2017-06-22,21.990501403808594,22.14774308043481,21.926441399344895,22.13900724660114,24333900
2017-06-23,21.79249382019043,22.06621049292774,21.70804965155453,22.01379715828992,39240900
2017-06-26,21.98467445373535,22.10988359875979,21.815784483848166,21.82452031558281,25762500
2017-06-27,22.133180618286133,22.238008942496723,21.970115632106083,21.984676463788134,19363200
2017-06-28,22.278776168823242,22.363222003032906,22.171037000446596,22.203069500400836,20966700
2017-06-29,22.109891891479492,22.22345608043463,21.981770199092608,22.20307357620199,21190500
2017-06-30,22.037092208862305,22.208891380221438,22.03417970896864,22.153567211760794,20889900
2017-07-03,21.94391441345215,22.22927778270509,21.86238107012843,22.083684430987063,14545800
2017-07-05,21.932262420654297,22.115711579438827,21.888584922281186,21.99923491806435,18110700
2017-07-06,21.9759464263916,22.121539785898438,21.908972248037763,21.94100308704349,18485400
2017-07-07,21.9351749420166,22.07785576989018,21.853641612211902,22.028354938256392,15921300
2017-07-10,21.32368278503418,21.929352840633793,21.294564448908616,21.8827628363569,45200100
2017-07-11,21.393564224243164,21.562452545038624,21.352797560750904,21.36735672638606,22597800
2017-07-12,21.53042221069336,21.60904303380381,21.448888888138217,21.448888888138217,17100600
2017-07-13,21.853639602661133,21.91187626186097,21.696397956918194,21.742987950753907,24481500
2017-07-14,22.229270935058594,22.293332589908978,22.104060124647216,22.208886772411912,27455700
2017-07-17,22.238012313842773,22.38360565702848,22.18559897688631,22.214717312285465,26506800
2017-07-18,22.18851089477539,22.287514239683475,22.130272554941797,22.203071729376305,12944700
2017-07-19,22.092418670654297,22.19433450935731,22.01379783319226,22.15356784063812,15940800
2017-07-20,22.136093139648438,22.203067300406865,22.042913147453838,22.124446473718958,14896200
2017-07-21,22.173952102661133,22.197247105751885,21.999238746385448,22.083684590505726,21459900
2017-07-24,22.389427185058594,22.46804801724712,22.139005521967697,22.139005521967697,22164000
2017-07-25,22.864063262939453,22.96306826230282,22.53502243023537,22.599084096602294,34512000
2017-07-26,22.974712371826172,23.05333319612694,22.69517240372995,22.872796550184052,20148300
2017-07-27,23.230958938598633,23.254255603730154,22.852415622342324,22.92230061916763,24157500
2017-07-28,23.239694595336914,23.283373759390273,23.161073766230608,23.23678376185985,14925600
2017-07-31,23.292110443115234,23.394026274709972,23.204753778006918,23.24260794410957,18789600
2017-08-01,23.440608978271484,23.507583127452307,23.29501734837248,23.36781316332198,17179500
2017-08-02,23.4493465423584,23.618236511139962,23.382374054417284,23.39402238538373,26019000
2017-08-03,23.54835319519043,23.807508999859834,23.49011486860394,23.68521068007474,29840700
2017-08-04,23.434789657592773,23.702681282555442,23.356168836628303,23.60367796460334,21425400
2017-08-07,23.667743682861328,23.717246186912472,23.452265330996298,23.461001165016498,16453500
2017-08-08,23.75800895690918,23.83662978399488,23.5570898059967,23.6357106330824,22144200
2017-08-09,23.913307189941406,24.024654848546515,23.705264292375066,23.766798083533136,19819500
2017-08-10,23.634944915771484,23.851778642122714,23.60271260347542,23.755081705234524,24135000
2017-08-11,23.55875587463379,23.807821883535492,23.547035949746057,23.655452799973606,23716500
2017-08-14,23.646665573120117,23.80489631958523,23.58806090985988,23.614433259827557,23376000
2017-08-15,23.667173385620117,23.85177645945273,23.599779623958533,23.684754950112797,21198300
2017-08-16,23.72871208190918,23.863501300196802,23.59978282702437,23.813687419596672,34608000
2017-08-17,23.3536376953125,23.385868318697213,22.952201030697953,23.104570074588572,51881100
2017-08-18,23.239360809326172,23.544100594411976,23.230570029018804,23.33019775472236,29259000
2017-08-21,23.3565731048584,23.46206081304024,23.086994710248323,23.183691636359157,28841700
2017-08-22,23.447406768798828,23.488429856733863,23.356571488136368,23.382943832523917,19638300
2017-08-23,23.42982292175293,23.605633491272265,23.406381400705698,23.544099708107005,23397900
2017-08-24,22.95513153076172,23.6994002648281,22.811553258089667,23.620286596078543,57384000
2017-08-25,23.040111541748047,23.174900738378938,22.99615930828308,23.002020947414596,29706600
2017-08-28,22.864301681518555,22.99030010025709,22.814487807287414,22.975649355288,25864500
2017-08-29,23.081134796142578,23.142670270768622,22.708999512150974,22.758813385101025,22995600
2017-08-30,23.01373863220215,23.177829301837257,23.0078769936412,23.09578312868467,17489400
2017-08-31,22.876020431518555,23.075274241535723,22.8730912886774,23.031322008886594,24584400
2017-09-01,22.963930130004883,23.002024082871472,22.917047070583425,22.94634856355422,19423200
2017-09-05,23.382944107055664,23.4093147750827,22.82620746236411,22.840858206083606,36205500
2017-09-06,23.46498680114746,23.558752895071287,23.359500783818163,23.406383830780076,25278300
2017-09-07,23.47671127319336,23.66424348398234,23.441549822005538,23.535314250729808,20462400
2017-09-08,23.11336898803711,23.406388933767357,22.776396804948995,23.365365839564454,29998800
2017-09-11,23.171974182128906,23.25108955253354,23.048904896682583,23.192484891368085,21000600
2017-09-12,23.327274322509766,23.415180476749764,23.198345072735048,23.236437348349277,18015000
2017-09-13,23.400527954101562,23.64080319255865,23.321412588958434,23.327272551684143,26471100
2017-09-14,23.34778594970703,23.38880904685431,23.212998408133906,23.380018263417714,20817900
2017-09-15,23.55289649963379,23.66131502923568,23.227644264168646,23.385874990791134,39953400
2017-09-18,23.441547393798828,23.769728728684683,23.426894974262275,23.50308118450617,24528300
2017-09-19,23.456199645996094,23.57633810115763,23.35364443200072,23.494293594627276,18523200
2017-09-20,23.588054656982422,23.605636218966904,23.40345328615546,23.49135941940784,15954600
2017-09-21,23.44447898864746,23.60856967325417,23.35950366513134,23.60856967325417,19290900
2017-09-22,23.303829193115234,23.464989053766768,23.221784691390692,23.409315220571102,17265900
2017-09-25,23.192485809326172,23.470855026706687,23.1075104724428,23.125092039155355,25643400
2017-09-26,23.262805938720703,23.306758170403498,23.12508760477848,23.160249054790683,17505900
2017-09-27,23.233505249023438,23.315549752983653,23.051833000487655,23.27159751979106,18943800
2017-09-28,23.133878707885742,23.171970977874143,22.890672667187324,23.148527775313386,37118400
2017-09-29,22.896533966064453,23.14852912659549,22.849650911546544,23.10457689173631,31060200
2017-10-02,22.987369537353516,23.09871721236666,22.709000349820652,22.826209664223136,23127600
2017-10-03,23.212995529174805,23.34192309135697,23.075275507976013,23.098717035342798,23810100
2017-10-04,23.17490005493164,23.377083005580314,23.169040092643172,23.22764306886821,18520200
2017-10-05,23.26866340637207,23.385871021630834,23.17196817170233,23.19833883721681,15416100
2017-10-06,23.148530960083008,23.198344838205166,22.928766415040002,23.08406801251779,18740100
2017-10-09,23.596843719482422,23.845911358336927,23.265733268462043,23.295034751855543,40479000
2017-10-10,24.651723861694336,24.871488429395566,24.20633476257639,24.226845473915876,75372000
2017-10-11,25.12055206298828,25.284641080224528,24.64292904982757,24.783578216033195,55683000
2017-10-12,25.228967666625977,25.308083028273053,24.924226144971193,25.11176003393961,38631000
2017-10-13,25.38134002685547,25.478036965054123,25.269994018934216,25.269994018934216,28167000
2017-10-16,25.12347984313965,25.38133663386181,24.91250610527606,25.36961670898228,27900900
2017-10-17,25.193801879882812,25.305149538352342,25.000409725525778,25.05315273550132,17554500
2017-10-18,25.264129638671875,25.30808354975384,25.20259583982739,25.24361893128047,16416300
2017-10-19,25.316869735717773,25.39305594725051,25.132268360472846,25.243616020146014,21087000
2017-10-20,25.621612548828125,25.624541691599894,25.281709590381197,25.375475692481018,22853400
2017-10-23,25.976165771484375,26.05528113336059,25.568869037135833,25.592310563740998,31758000
2017-10-24,25.779842376708984,26.02011758589042,25.75932999466282,25.987885279820823,23102700
2017-10-25,25.926355361938477,25.961516815934065,25.61868467529291,25.741752279282995,19224000
2017-10-26,25.96737289428711,26.110951175969856,25.791560631950286,25.979092817552235,19454700
2017-10-27,25.83551788330078,25.899982503805056,25.53663798520853,25.826727100807442,19851000
2017-10-30,25.47803497314453,25.771054908108113,25.313944279032615,25.768124088390458,21156000
2017-10-31,25.583520889282227,25.62747480148873,25.375477960405796,25.451662506003327,18020700
2017-11-01,25.768125534057617,25.902914745236338,25.49268714860642,25.513197857769754,18528300
2017-11-02,26.020116806030273,26.128533645013096,25.727096917515297,25.86774606160167,15549300
2017-11-03,26.277976989746094,26.33657996907307,26.008398590165232,26.08458313395841,19536300
2017-11-06,25.99081802368164,26.277976303559985,25.98495638456579,26.20179176175618,15772200
2017-11-07,26.06407356262207,26.096305873324976,25.876541337929055,26.04063203453544,16047900
2017-11-08,26.44792366027832,26.494806707350147,26.108022407342567,26.110951549865796,20302500
2017-11-09,26.459644317626953,26.538759666325547,26.181275187637468,26.354156627138842,20713500
2017-11-10,26.64132308959961,26.866947591497674,26.430349333408778,26.442069259306418,22943400
2017-11-13,26.66183090209961,26.951919994934713,26.626669451555756,26.6764816462154,25474800
2017-11-14,26.69113540649414,26.72336771785928,26.424487809446514,26.57685858347532,29502300
2017-11-15,26.32192611694336,26.620805970905003,26.269183106441325,26.47136604392418,25300200
2017-11-16,29.19059181213379,29.208170023544728,27.754795321937316,27.87200295916372,114367200
2017-11-17,28.56059455871582,29.34002478641068,28.299805307539877,29.07923888857473,70726500
2017-11-20,28.56352424621582,28.61040729629022,28.05953229625107,28.25878609740234,49182900
2017-11-21,28.282230377197266,28.692457967960234,28.223627393757063,28.639716624200364,38239500
2017-11-22,28.2499942779541,28.367203582460178,28.162089814579794,28.320320531325812,26754600
2017-11-24,28.311532974243164,28.490272730211498,28.28515895111662,28.384786697726867,13488300
2017-11-27,28.311532974243164,28.61334032700032,28.217763513507307,28.378925058511964,26714700
2017-11-28,28.355485916137695,28.390645692283215,28.07711672994026,28.30274122190852,26128800
2017-11-29,28.58696937561035,28.792083152684697,28.387713884352685,28.48734162998152,34272000
2017-11-30,28.490276336669922,28.844828427220836,28.279300891653694,28.74227320136164,38564100
2017-12-01,28.525434494018555,28.630920521456204,28.197253133836718,28.601619033464655,24888600
2017-12-04,28.425806045532227,28.7041735278723,28.329109125559714,28.636781448503193,26869500
2017-12-05,28.66608238220215,28.69831468823722,28.399434829248445,28.422874677270205,27030300
2017-12-06,28.504926681518555,28.75692354265903,28.49320675511085,28.712971303624485,21423000
2017-12-07,28.507869720458984,28.743523796299854,28.469578377119692,28.59034830990193,22507800
2017-12-08,28.44011688232422,28.484300748748336,28.31934360221612,28.366473733937763,17463300
2017-12-11,28.55205535888672,28.652204795915722,28.36353480563989,28.560890785001803,26786700
2017-12-12,28.484310150146484,28.643374818583787,28.45485422947499,28.528494031153723,23431800
2017-12-13,28.796537399291992,28.840721265638265,28.440116832216567,28.47251900840642,23638200
2017-12-14,28.6109619140625,29.035133080664057,28.60212648957639,28.86723304732577,28157400
2017-12-15,28.605077743530273,29.011578179958885,28.546165907038556,28.78181662401918,48428400
2017-12-18,28.83778190612793,28.91731423300199,28.67872062339354,28.684609784375567,23893200
2017-12-19,29.102890014648438,29.42985472783388,28.952660797662578,29.42985472783388,36036600
2017-12-20,29.088159561157227,29.353266153726608,28.999788449625285,29.294354326714128,32189400
2017-12-21,28.884910583496094,29.259005398257607,28.861343830472887,29.161798862686545,22107300
2017-12-22,28.929092407226562,28.99095049439493,28.77297405665755,28.95265578757026,16436100
2017-12-26,29.208925247192383,29.29140381566334,28.97032833715822,28.97032833715822,12887700
2017-12-27,29.23838996887207,29.338542787273745,29.11172749836973,29.326761094230534,15422400
2017-12-28,29.279624938964844,29.344432672391125,29.197149724087993,29.314973385919746,29291700
2017-12-29,29.088159561157227,29.36504784492646,29.088159561157227,29.279622998947787,21432900
2018-01-02,29.04102897644043,29.39450330406467,29.020408488899516,29.250166633304616,30451500
2018-01-03,29.294349670410156,29.45635716894357,29.09404409678492,29.117610846451935,26710800
2018-01-04,29.32086181640625,29.39155532941495,29.135287552368823,29.32086181640625,20491200
2018-01-05,29.494657516479492,29.568297302630246,29.341485412880598,29.35032083881336,21852000
2018-01-08,29.93061637878418,29.971857364016564,29.51822675254431,29.53001181747585,26531700
2018-01-09,29.57124137878418,30.148588046701192,29.547677997365938,30.05432440798898,21938100
2018-01-10,29.359149932861328,29.423954279102976,29.023349883625205,29.38271668195493,23791200
2018-01-11,29.462263107299805,29.588925595495432,29.097003603827705,29.368002807759535,19613100
2018-01-12,29.712636947631836,29.88053702522869,29.544736870034985,29.57124652149405,20853600
2018-01-16,29.65961456298828,30.018984849230606,29.556518851075733,29.851081398982423,21512100
2018-01-17,30.25168800354004,30.32238152877184,29.662559561878478,29.795114556831734,26045700
2018-01-18,30.722993850708008,30.91151443993577,30.522691567407023,30.852602598555606,36923700
2018-01-19,30.80840301513672,30.908552420236184,30.53445769872055,30.82313096797524,25135800
2018-01-22,31.06173324584961,31.06173324584961,30.646397487415694,30.781895351273977,21924900
2018-01-23,31.19428253173828,31.267922303265554,30.802513553592927,31.0146008150092,24863400
2018-01-24,31.161880493164062,31.35334727097773,30.876153458981765,31.32683762731551,20469300
2018-01-25,31.400489807128906,31.462347914125885,31.17956703327855,31.17956703327855,17571300
2018-01-26,31.927753448486328,31.933642608704403,31.42404990063007,31.518310174252136,20358900
2018-01-29,32.26945114135742,32.39611361452287,31.80993139287316,31.845279843759755,25065600
2018-01-30,31.73334312438965,32.21348333102206,31.56249678499725,32.14867896590537,27541500
2018-01-31,31.400489807128906,31.865902113740567,31.244371406516148,31.745128794973223,29438400
2018-02-01,31.08235740661621,31.388705016148066,30.982207961414655,31.21196614030329,19160400
2018-02-02,30.776010513305664,31.362192659268675,30.67880397142556,30.97336649174826,27759300
2018-02-05,29.482873916625977,30.81429936752733,28.59918305596033,30.45787878041094,37684800
2018-02-06,29.721466064453125,29.77448872712798,28.646311823485366,28.761189202761468,49241400
2018-02-07,30.295862197875977,30.808404418843626,29.45930162868551,29.603638269889185,33495600
2018-02-08,29.462263107299805,30.481452174702202,29.456370574448208,30.407812369128308,41925300
2018-02-09,29.270790100097656,29.780386212380787,28.404773358405194,29.612482771482473,42553800
2018-02-12,29.323806762695312,29.588913323825572,29.102884066584625,29.49465306337869,27405300
2018-02-13,29.745031356811523,29.815728236909905,29.259002104679897,29.259002104679897,19868400
2018-02-14,29.957117080688477,30.119124575699644,29.518214609913834,29.709681384121456,21922800
2018-02-15,30.407800674438477,30.528570583334997,29.995411179799202,30.2074984577042,22484700
2018-02-16,30.864377975463867,30.91150811312445,30.039598880897007,30.366566949865643,48192900
2018-02-20,27.721385955810547,28.849564717423178,27.718439690042725,28.569730147722566,156265500
2018-02-21,26.958463668823242,28.083697797509153,26.875986771758576,28.015947172074146,148511100
2018-02-22,27.326663970947266,27.509293648736552,26.896601949803692,26.93195039057226,61095000
2018-02-23,27.36201286315918,27.538751698905177,27.02915567762454,27.35906659787771,38374500
2018-02-26,27.429765701293945,27.630067933482316,27.164657426211793,27.364961343906756,44097900
2018-02-27,26.958463668823242,27.606503895860786,26.95551740319332,27.579992561711435,40128300
2018-02-28,26.513668060302734,27.129307702694614,26.510723480611126,27.099851792740086,42431100
2018-03-01,26.23972511291504,26.563745187865727,25.836174415996133,26.56080060809295,56728800
2018-03-02,26.148414611816406,26.186707638034544,25.697732037698298,25.706569149211205,57130200
2018-03-05,26.504833221435547,26.658006990495508,25.942216227136573,25.962835027459104,40149600
2018-03-06,26.233842849731445,26.658015856858082,26.10718036939276,26.613830290747494,33164100
2018-03-07,25.845012664794922,26.077717066911056,25.72718564552582,25.915707865052465,34359000
2018-03-08,26.052438735961914,26.114665625854954,25.880572135410738,26.007989746355758,28766100
2018-03-09,26.289487838745117,26.289487838745117,25.93686662277374,26.147254498409225,29263200
2018-03-12,26.09688949584961,26.50284794520335,26.04058856524173,26.28357188587695,25422000
2018-03-13,26.1650447845459,26.342837391935703,26.07022420830889,26.191714184321157,21519000
2018-03-14,25.97835922241211,26.369501868306532,25.927985959649675,26.227266791617577,33121800
2018-03-15,25.93094825744629,26.310237276172483,25.453873152746375,25.981323216079232,49845600
2018-03-16,26.422840118408203,26.69545495861912,25.927987094064207,25.993176124935754,85188000
2018-03-19,25.91316795349121,26.396169012036044,25.809455903319684,26.34579575033372,36160200
2018-03-20,26.061325073242188,26.120588124106845,25.889458495512894,26.034655683019878,24774000
2018-03-21,26.129480361938477,26.573960067169406,25.98132102538001,26.043547912823453,35508000
2018-03-22,25.821308135986328,26.1561481358578,25.776860843555,25.93687211364109,36744600
2018-03-23,25.311634063720703,25.98427949315132,25.270148912762252,25.883531294156743,30375300
2018-03-26,25.927982330322266,25.984281552195732,25.51609631427829,25.548691671503185,27599400
2018-03-27,25.498319625854492,26.087996562846246,25.329418549876433,26.06429099994094,19637400
2018-03-28,26.00798797607422,26.14725920661965,25.539802722609256,25.560544452643253,34728900
2018-03-29,26.363574981689453,26.473212997210815,26.007989845704206,26.046511173139635,27823800
2018-04-02,25.350160598754883,26.14726164502994,25.139774361171384,26.076143259868616,57386700
2018-04-03,25.720558166503906,25.765007154386346,25.350158977112997,25.55758306574967,29086500
2018-04-04,25.845006942749023,25.927977234935266,25.317557060198805,25.36496817128949,19609800
2018-04-05,26.019840240478516,26.179853192670624,25.79463657508882,25.957613358082778,19142700
2018-04-06,25.687959671020508,26.04650516435031,25.522019074879353,25.7294431245006,19050000
2018-04-09,25.566476821899414,25.913170503285013,25.554624886999353,25.735379610893634,25104300
2018-04-10,25.616846084594727,25.809452700535818,25.382752619066533,25.73241005415938,27382200
2018-04-11,25.45683479309082,25.73833770161569,25.424239433904905,25.483504185758072,18837000
2018-04-12,25.31459617614746,25.72944257090897,25.30866851530196,25.539798117176815,20568900
2018-04-13,25.48942756652832,25.56350807986871,25.243483856815793,25.450906242169065,22677600
2018-04-16,25.732412338256836,25.97243179122154,25.519062278584506,25.54276784077032,21062100
2018-04-17,26.046504974365234,26.126511441365718,25.901309497133585,25.922051223722338,20405700
2018-04-18,25.948726654052734,26.242083202851546,25.930947058233272,26.13540732349035,17562000
2018-04-19,26.043546676635742,26.087993966826886,25.655367910744612,25.901313313357562,19764900
2018-04-20,25.773895263671875,26.188741718215642,25.682035158435706,26.037620255980944,24974700
2018-04-23,25.51313591003418,25.803528618347137,25.48942865266626,25.747227697098257,22081500
2018-04-24,25.64055633544922,25.753158197771697,25.356089543617166,25.711673033407234,25409100
2018-04-25,25.830198287963867,25.987247424709164,25.4509075993463,25.57832520739752,20281200
2018-04-26,26.058361053466797,26.170962883959337,25.750188782761924,25.830195257293184,17347500
2018-04-27,25.865755081176758,26.046509775081965,25.80352819438607,26.03762167315944,16953300
2018-04-30,26.212448120117188,26.56803151052503,26.052435170544822,26.058361136496114,26057700
2018-05-01,25.90131378173828,26.079104641273332,25.58721382715243,25.978356431018288,20873100
2018-05-02,25.584257125854492,25.85390645560809,25.530918330664885,25.818348954370844,18249000
2018-05-03,25.551654815673828,25.569432713682485,25.222739116960934,25.539801188112694,20628300
2018-05-04,25.936866760253906,26.105769488631246,25.293852894910525,25.483499045252113,20914500
2018-05-07,25.326454162597656,25.927984715612315,25.26718940885784,25.925020884480876,32350800
2018-05-08,25.406463623046875,25.439058987087815,25.163482004034844,25.341272894964987,19654200
2018-05-09,24.61232566833496,24.796044217190847,24.298225666885962,24.464166314024737,96795600
2018-05-10,24.657045364379883,24.979085670114497,24.45427785568713,24.64213626474965,47572800
2018-05-11,24.8627986907959,24.904545201934344,24.43639289529139,24.657050344364357,29804400
2018-05-14,25.163970947265625,25.28324549495979,24.943313460590847,25.014878189207344,28497600
2018-05-15,25.20273208618164,25.310080019976112,24.98803792483022,25.06556765166304,27968700
2018-05-16,25.682811737060547,25.682811737060547,25.268334240031187,25.30709824883663,41200800
2018-05-17,25.193788528442383,26.11816661394319,25.00294926982222,25.954163059668012,89162100
2018-05-18,24.940324783325195,25.178875525900335,24.895597478850835,25.119237413697228,36129300
2018-05-21,25.199748992919922,25.208694795440742,24.994000653653163,25.08942027222542,32147100
2018-05-22,24.859813690185547,25.28920191610324,24.835957082508536,25.196764812862664,24201900
2018-05-23,24.752471923828125,24.755452720849693,24.50199454342568,24.734580316748474,28197600
2018-05-24,24.704755783081055,24.749484789326647,24.38569626555671,24.749484789326647,25728600
2018-05-25,24.588470458984375,24.85087444404,24.5467239438934,24.704762494340386,17740500
2018-05-29,24.570575714111328,24.606357218021945,24.394645578770916,24.43937288521853,25284600
2018-05-30,25.083457946777344,25.11625865521509,24.528830112608276,24.585485726615527,27942300
2018-05-31,24.612323760986328,25.14011423655851,24.603377957270474,25.029785501125644,34406100
2018-06-01,24.74650764465332,24.874727979922895,24.70476113186468,24.761416747884084,15713700
2018-06-04,25.47110366821289,25.500921878219053,24.838947719903565,24.898584139915894,32766000
2018-06-05,25.2325496673584,25.486007815582564,25.122219240569624,25.480044515988876,24844200
2018-06-06,25.214658737182617,25.390588876685293,25.152039824179532,25.33095246667756,22088400
2018-06-07,25.33095359802246,25.5724834580735,25.253423872817354,25.28026128226191,23117100
2018-06-08,25.155025482177734,25.40252036847353,25.089424057951412,25.280263323891532,22807200
2018-06-11,25.137130737304688,25.208695453100905,24.985055502958048,25.1699314453243,18756900
2018-06-12,25.077497482299805,25.223609445213278,24.889640706757692,25.143098911055873,24185100
2018-06-13,25.074514389038086,25.158005712888304,25.002949665921786,25.014876266655712,19075200
