Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2017-02-14,36.082820892333984,36.144275552787335,35.775547590067234,35.92479366573171,9623000
2017-02-15,36.3549919128418,36.41644659404472,35.89846903174225,35.95992371294518,9243600
2017-02-16,36.51301574707031,36.64470625095122,36.31987056778596,36.39888420030877,10132700
2017-02-17,36.9256477355957,36.9256477355957,36.434006918514676,36.46912483738384,18545300
2017-02-21,37.11000061035156,37.20657318364416,36.81150508791447,36.86418195035445,12394700
2017-02-22,37.32070541381836,37.32948656635906,36.98709529589727,37.10122348669891,11602800
2017-02-23,37.71577835083008,37.74211846277487,37.3119323573178,37.364609232178516,15484000
2017-02-24,37.9001350402832,37.917693995165344,37.46995236726945,37.52262923191588,11426700
2017-02-27,37.48751449584961,37.979151878058836,37.32948723755993,37.979151878058836,13876500
2017-02-28,37.39094543457031,37.53141374973096,37.24169596588342,37.41728219709143,14450300
2017-03-01,37.68064880371094,37.75088461517951,37.47872586928053,37.531402727881954,11402200
2017-03-02,37.65432357788086,37.68944149436751,37.42606381877534,37.601650052179735,9431600
2017-03-03,37.47874450683594,37.65433077379567,37.390953047870816,37.54898035323163,8917100
2017-03-06,37.373382568359375,37.522632021439044,37.13634168337058,37.27680998384226,9196000
2017-03-07,37.39973068237305,37.531421219245345,37.329498185329435,37.38217506988425,9492900
2017-03-08,37.408504486083984,37.56653175966325,37.32070969574617,37.469959164806056,9217100
2017-03-09,37.259254455566406,37.42606288018023,37.092449379981346,37.42606288018023,10308400
2017-03-10,37.4699592590332,37.478737063574656,37.18024147373305,37.41728238469804,12244500
2017-03-13,37.38217544555664,37.557758364444936,37.33827636680506,37.53142159641759,12440800
2017-03-14,37.5665397644043,37.61043549441218,37.23292618809126,37.38217568895349,10291000
2017-03-15,37.79479217529297,37.92648268858082,37.434841901205566,37.663105011033984,18393200
2017-03-16,40.14763259887695,41.25382335648804,40.07740012563168,40.72706473652094,67535400
2017-03-17,40.086185455322266,40.36712209910759,39.60332580813056,39.72623517115802,31688700
2017-03-20,39.70866775512695,40.34077674353161,39.64721308670186,40.094954720802995,21452600
2017-03-21,39.366275787353516,39.857916474848,39.25214425562604,39.77890285273331,21974500
2017-03-22,39.32238006591797,39.90181217828459,39.18191177652692,39.62087559950248,14339700
2017-03-23,39.462852478027344,39.5594250650155,39.21703043414062,39.225811586973286,16190500
2017-03-24,39.19947814941406,39.58576518108313,39.1380234704901,39.436515711532905,13110200
2017-03-27,39.366275787353516,39.445289409468195,38.944870919084615,39.07655805659029,8933100
2017-03-28,39.234596252441406,39.53309186941334,39.20825948739448,39.35750897039501,14008800
2017-03-29,39.0853385925293,39.26970259154861,39.041442880719195,39.0853385925293,10636200
2017-03-30,39.225807189941406,39.287261856767174,38.95364841612148,39.023884234795595,7792500
2017-03-31,39.16436004638672,39.37506084482725,39.03266953558978,39.06778745167281,10652800
2017-04-03,39.16436004638672,39.550647076213565,38.979996010494055,39.22581472501761,16044300
2017-04-04,39.14680480957031,39.27849533288552,38.96244075615233,39.16436376928095,9161300
2017-04-05,39.058998107910156,39.48040292932379,38.988762296493974,39.278479995043995,9445100
2017-04-06,38.78684616088867,39.09411951712471,38.75172824902501,39.09411951712471,11557800
2017-04-07,38.883419036865234,38.971210468157224,38.62004139396084,38.70783282525283,13446600
2017-04-10,38.79524612426758,39.19201635959359,38.759976911470325,38.98040444626729,11668600
2017-04-11,38.945152282714844,39.192033516917014,38.58365110192963,38.6982744119714,15422400
2017-04-12,38.953956604003906,39.15674954482163,38.821698729643124,39.08621447836469,8457000
2017-04-13,38.79524612426758,39.19201635959359,38.77761151786895,38.96276983986867,11838300
2017-04-17,39.05094528198242,39.112664726458156,38.795248518607266,38.90105280007174,10999300
2017-04-18,39.25373458862305,39.30663840618596,38.91868380430556,38.98040324306705,10446700
2017-04-19,38.962764739990234,39.2713652663873,38.86577946267817,39.18319224593522,10712000
2017-04-20,39.26255798339844,39.35073103012731,38.94514174209015,39.02449580241722,10880900
2017-04-21,39.17439270019531,39.44772413056866,39.147942464934665,39.31546622734906,11556000
2017-04-24,39.53588104248047,39.668138902943404,39.34190374405673,39.65050429731787,10848900
2017-04-25,39.430076599121094,39.65931974433262,39.3242689658323,39.65931974433262,12436800
2017-04-26,39.40363311767578,39.712233748750826,39.35954827422448,39.45653694789212,10122400
2017-04-27,39.47416687011719,39.62405599274278,39.3683625857075,39.57115553226672,8221000
2017-04-28,39.64169692993164,39.64169692993164,39.2537455828506,39.447722938120165,12962700
2017-05-01,39.721046447753906,39.835669723054984,39.562338332247094,39.685777230206234,9118300
2017-05-02,39.791587829589844,39.985561813551236,39.65051431240976,39.676964545800416,11649600
2017-05-03,39.57997131347656,39.81803347694756,39.47416702864197,39.721044814408536,10695900
2017-05-04,40.091365814208984,40.364693836849,39.63287608436338,39.64169170686953,15505200
2017-05-05,40.18834686279297,40.36468618715826,39.994369569842725,40.30296675093901,8443400
2017-05-08,40.170719146728516,40.30297366268343,40.0472768896633,40.10018071411982,7559600
2017-05-09,40.100181579589844,40.276524301459936,40.01201190038363,40.11781618812262,6530600
2017-05-10,40.14427185058594,40.17072544869302,39.932663246477986,40.13545622685566,6906100
2017-05-11,39.818031311035156,40.03845885446725,39.65050758887142,40.03845885446725,8996400
2017-05-12,39.74749755859375,39.809217003716114,39.60642069721977,39.685774750013884,7965100
2017-05-15,39.959102630615234,39.99437184287558,39.75630970530404,39.888567569551746,9694000
2017-05-16,39.93265914916992,40.003194222149254,39.809220248862765,39.994378599323504,7944500
2017-05-17,38.9980354309082,39.932649302494156,38.97158520549533,39.932649302494156,18489200
2017-05-18,38.945152282714844,39.156764288679746,38.44257755243927,38.84816695025044,12777600
2017-05-19,39.068580627441406,39.253738964366086,38.945138372700754,38.980407588340945,11519200
2017-05-22,39.350730895996094,39.36836550528176,39.04213027868368,39.086218483626745,9805800
2017-05-23,39.28900909423828,39.53588688254922,39.253739877777406,39.39481338016331,6873700
2017-05-24,39.52707290649414,39.5711577471776,39.23610690375936,39.36836478926748,7653600
2017-05-25,39.853294372558594,39.941464030936615,39.527062600411675,39.66813607189063,7597600
2017-05-26,39.90620422363281,40.07373132285807,39.729864865333305,39.862119384057934,6899700
2017-05-30,40.04727554321289,40.08254475833143,39.773947534687885,39.773947534687885,10769800
2017-05-31,40.02083206176758,40.16190558257156,39.9062087750337,40.04728229583768,14757600
2017-06-01,40.373512268066406,40.38232789045142,39.994376599816185,40.13545010217969,8138900
2017-06-02,40.25889205932617,40.62039314685278,40.10018393666006,40.45286940113094,11794600
2017-06-05,40.488136291503906,40.558674731583864,40.267708711440946,40.28534332146094,8617300
2017-06-06,40.21480178833008,40.417594725814524,40.205982803007004,40.320606068005134,7449500
2017-06-07,40.029640197753906,40.25006772447401,39.800393686429,40.223614134116744,7688700
2017-06-08,40.04727554321289,40.43523018260189,39.950290246823116,40.0296442991111,12889500
2017-06-09,39.703407287597656,40.26770124984196,39.394810078075714,40.02964246732922,12188400
2017-06-12,39.544700622558594,39.544700622558594,38.566005138288375,39.36836127556339,16189900
2017-06-13,39.659324645996094,39.88857118299826,39.3419084338131,39.73867869904184,10705800
2017-06-14,39.50944137573242,39.923842946592515,39.22729433722674,39.818038648017385,12024600
2017-06-15,39.39480972290039,39.51824860559627,39.12147836589002,39.28018646177252,10394600
2017-06-16,39.75631332397461,39.76512894611351,39.26255439775878,39.45653171938955,15930900
2017-06-19,40.32060623168945,40.33824083894979,39.862116533293054,39.915020355074056,12787700
2017-06-20,40.4175910949707,40.84081153910907,40.205979191172965,40.34705267255242,15299600
2017-06-21,40.84963607788086,41.03479441671878,40.62920852303831,40.69092796931762,30757300
2017-06-22,44.35002899169922,45.716679332522645,40.84964126358958,40.84964126358958,63193900
2017-06-23,44.923133850097656,45.70785536352233,44.14722795845486,44.29712043640577,42812500
2017-06-26,44.843788146972656,45.58442496242738,44.76443408233615,44.95841143221605,29453400
2017-06-27,44.746795654296875,45.363993508426994,44.54400269829627,44.746795654296875,17876400
2017-06-28,44.852596282958984,45.04657360045742,44.79969582433755,45.028938993097796,15981600
2017-06-29,44.26184844970703,44.870227218267644,44.06787114808314,44.75560396153924,13929100
2017-06-30,44.20895004272461,44.54400086923014,44.15604958195787,44.24421925887416,13146400
2017-07-03,43.52122116088867,44.20013849885342,43.485951941484764,44.129600060045604,10883200
2017-07-05,43.609378814697266,44.1119532804468,43.565293984333735,43.909160370009,15775300
2017-07-06,43.0715446472168,43.57411922390849,43.00100957575609,43.42423009489343,14411900
2017-07-07,43.51240158081055,43.59175564165803,43.05391518864492,43.05391518864492,10889400
2017-07-10,43.750465393066406,43.935627117579735,43.397783281074,43.441868124640806,10098500
2017-07-11,43.97970199584961,43.98851761718227,43.565297160613504,43.671101433891394,9751100
2017-07-12,44.48229217529297,44.50874241207009,44.0502525816691,44.103156418681735,14461400
2017-07-13,44.39411544799805,44.68508148235498,44.30594575704886,44.57045819335454,11959900
2017-07-14,44.57926940917969,44.6586234625837,44.32357264116038,44.32357264116038,9875900
2017-07-17,44.64122009277344,44.76512798391244,44.464215572007355,44.526167829504445,8093600
2017-07-18,44.65008544921875,44.87134454126032,44.39342409217553,44.55273090853713,14104800
2017-07-19,45.1368522644043,45.225354545837035,44.57042956048527,44.65893184191801,13312800
2017-07-20,45.25190353393555,45.36695581338905,44.99524221611719,45.2607524107607,8772500
2017-07-21,44.95983123779297,45.26959588492774,44.82707785428776,45.021783491990995,8791900
2017-07-24,44.92443084716797,45.0483387368446,44.79167745816018,44.95983310136129,7639100
2017-07-25,45.28730392456055,45.34040731571467,44.95099257568734,45.05719598185017,10536200
2017-07-26,45.28730392456055,45.305005054945255,45.15455051089336,45.26960617032125,5724500
2017-07-27,44.65008544921875,45.455468409204244,44.41997410285386,45.402365011701775,16508800
2017-07-28,44.51731872558594,44.68547775880694,44.28721080663227,44.41996420659379,8996400
2017-07-31,44.18985366821289,44.694323985682466,44.16330366502339,44.67662285817452,10066600
2017-08-01,44.39341735839844,44.446520747845966,44.09250490381971,44.384568481563164,6066200
2017-08-02,44.048240661621094,44.526160896016705,43.8800850426201,44.481906396571546,8720700
2017-08-03,44.45536422729492,44.61467100015056,44.01284616406147,44.18100181267802,9490100
2017-08-04,44.21640396118164,44.43766299226379,44.13675057494627,44.41111298890029,7025300
2017-08-07,43.933189392089844,44.331456293538004,43.835834885497555,44.25180291324837,8280300
2017-08-08,43.45527648925781,44.101355892505765,43.340224212971094,43.844694581751945,14684300
2017-08-09,43.41987991333008,43.71194012207025,43.24287198698842,43.34907539233526,15872400
2017-08-10,42.57023239135742,43.331363929834964,42.52598126435992,43.331363929834964,13391100
2017-08-11,42.694149017333984,42.87115356157461,42.464037707988744,42.641045628374634,11704600
2017-08-14,43.234012603759766,43.33136711599952,42.89770131293403,42.90655018852637,9229100
2017-08-15,43.21631622314453,43.41987412967203,43.163212839471946,43.26941623067218,10663500
2017-08-16,43.588035583496094,43.64998785128964,43.154366332795924,43.34022651232193,9881200
2017-08-17,42.96849822998047,43.6411274979223,42.96849822998047,43.517219618773915,9661600
2017-08-18,43.03045654296875,43.26056783194303,42.756097497996684,42.880002018454384,10248400
2017-08-21,43.27825927734375,43.33135927357696,42.95964579536765,43.057000289987485,7293400
2017-08-22,43.59687042236328,43.676523794755944,43.35791368132958,43.47296592667342,9233000
2017-08-23,43.42872619628906,43.7473397694435,43.3136705446177,43.419877319765966,6895400
2017-08-24,43.53492736816406,43.59687962909199,43.26056832009613,43.42872397459406,7365500
2017-08-25,43.57917404174805,43.756178540492336,43.49952066685536,43.756178540492336,7853300
2017-08-28,43.57917404174805,43.711927415806265,43.40216616685936,43.711927415806265,6211300
2017-08-29,43.76504135131836,43.87124475141996,43.1455153277928,43.260570980654244,7245900
2017-08-30,44.074798583984375,44.207555353897796,43.68538390232719,43.80928842030243,6957400
2017-08-31,44.54387664794922,44.712032322169414,44.110207394445524,44.14560965516938,12958100
2017-09-01,44.8005256652832,45.03063693796212,44.561565517260355,44.561565517260355,8716800
2017-09-05,45.074886322021484,45.20764308005422,44.6677705490665,44.720870551363916,15610700
2017-09-06,45.145694732666016,45.34040377554957,44.959837942356344,45.20765037224772,15615600
2017-09-07,45.782920837402344,45.82717197083613,45.163394840894036,45.30500049356922,11516800
2017-09-08,45.650177001953125,45.915687234331976,45.4731690549853,45.84488270508653,10356500
2017-09-11,46.45554733276367,46.56175072163384,45.85372250225797,45.91567476044431,16526300
2017-09-12,46.7033576965332,46.809561088430115,46.43784752871844,46.58830205256032,13352400
2017-09-13,46.72990036010742,46.88920711100126,46.4201391090052,46.48209135922564,14463000
2017-09-14,46.72106170654297,47.03082302541041,46.305093613082256,46.69450832482207,21901600
2017-09-15,43.136661529541016,44.871331496580844,42.90655025007246,44.827080366266074,66367900
2017-09-18,42.773807525634766,43.41988364254802,42.561397320552345,43.26057683277262,29434700
2017-09-19,42.51713562011719,42.92425142126057,42.37552997727841,42.915402545646515,23070700
2017-09-20,42.45518493652344,42.649890592555465,42.207372520258644,42.48173494049486,21257300
2017-09-21,42.45518493652344,42.649890592555465,42.322428164376404,42.322428164376404,15656300
2017-09-22,42.62333679199219,42.862296934884945,42.41092665070595,42.41092665070595,15341900
2017-09-25,42.45518493652344,42.95965526885021,42.163121388257956,42.94195414082095,15663600
2017-09-26,42.41093063354492,42.667591926993495,42.38438062944506,42.57023741043404,18679900
2017-09-27,42.62333679199219,42.80034468037327,42.437480028457145,42.525982284575356,14499200
2017-09-28,42.55253219604492,42.70298669441896,42.490576570435415,42.6587355699645,12997700
2017-09-29,42.7914924621582,43.14550823919407,42.4463289364278,42.64988682657279,44896600
2017-10-02,43.18975830078125,43.36676618492824,42.986200415662815,43.118957172809196,26097300
2017-10-03,43.092411041259766,43.33137121861533,42.95965763793678,43.32252234218519,12710800
2017-10-04,43.27825927734375,43.534917136807415,43.1543514084631,43.35791264783778,15204500
2017-10-05,43.28711700439453,43.393320394725826,42.92425232596312,43.331368135687164,13886100
2017-10-06,42.835750579833984,43.101260746935836,42.67644380434388,43.04815736305749,16340400
2017-10-09,42.800350189208984,42.99505922910365,42.632191154338095,42.800350189208984,10173000
2017-10-10,42.83589172363281,43.05802350405754,42.649301841546915,42.79146604544026,15630500
2017-10-11,42.89808654785156,43.06690886313388,42.79146424677872,42.79146424677872,12588300
2017-10-12,42.85366439819336,43.07579618756164,42.74704208834598,42.88920629796319,11715600
2017-10-13,43.19130325317383,43.2801546081705,42.9425167476136,42.97805525593511,10142300
2017-10-16,43.413429260253906,43.45785493184784,43.08467522310505,43.19129751282278,9378100
2017-10-17,43.706634521484375,43.80437301727619,43.28014204031541,43.37788053610723,14191300
2017-10-18,44.05317306518555,44.21310481696715,43.6799899391305,43.98208927376107,12064100
2017-10-19,43.84880447387695,44.13313283221329,43.70664029470879,43.92877203650038,10048600
2017-10-20,43.75996017456055,44.23976562750883,43.679992599069166,44.01763384997299,15501500
2017-10-23,43.813262939453125,44.12424600065784,43.733295382363174,43.78660482744903,14633400
2017-10-24,44.40858459472656,44.55074879688786,43.75996021052428,43.831044006335894,17562400
2017-10-25,44.159793853759766,45.00389520603989,44.1064810120133,44.32861276843114,20635800
2017-10-26,44.55963134765625,44.69290836679646,44.221990131470186,44.52408945343422,16952900
2017-10-27,45.2082405090332,45.28820804949367,44.45299076258204,44.68400960811692,15099500
2017-10-30,45.030548095703125,45.09274471380663,44.63959744055803,44.98612242412369,9049800
2017-10-31,45.22602081298828,45.563658596421774,44.82618302791055,45.07496947664285,14453100
2017-11-01,44.9950065612793,45.46592478480534,44.932809942680066,45.40372816620611,10128000
2017-11-02,44.67513656616211,45.04831966944049,44.532972381451664,44.90615548473004,10389800
2017-11-03,44.586280822753906,44.81729632906765,44.56850987773574,44.74621593845619,15814500
2017-11-06,44.78175735473633,44.9150343567708,44.44411618188558,44.51519657174507,9678000
2017-11-07,44.861732482910156,44.94170005341117,44.49743652606371,44.80841963942224,6796500
2017-11-08,44.90615463256836,45.08386070744957,44.604055322108756,44.71956477920076,7977900
2017-11-09,43.75106430053711,44.621820221035556,43.12909481747793,44.55073644493233,16195400
2017-11-10,43.82215118408203,43.866576856002425,43.31569106737427,43.537822816437725,9944200
2017-11-13,43.89323425292969,43.919888977753736,43.591134943565216,43.626673446843455,6566700
2017-11-14,43.71552658081055,43.83103603326174,43.44896917392892,43.82214886567093,8498900
2017-11-15,43.37789535522461,43.60891431319351,43.29792777584493,43.431208204631766,9425100
2017-11-16,43.71552658081055,44.088706272552564,43.5467042911985,43.63555901979993,11738500
2017-11-17,43.484500885009766,43.74217447352148,43.40453333648754,43.537813713844855,10035100
2017-11-20,43.555599212646484,43.679992465371896,43.466744468226956,43.57337016153039,11525100
2017-11-21,43.209068298339844,43.626673677120415,43.093558841056876,43.537822334263645,18313300
2017-11-22,43.16465377807617,43.38678558206513,43.022486169639386,43.14688282702157,10618900
2017-11-24,43.54671096801758,43.65333665868772,43.262382571820886,43.43120488731769,6008300
2017-11-27,43.43119812011719,43.73329741768752,43.315688667953474,43.48450756768404,13395600
2017-11-28,43.54671096801758,43.71553328351438,43.40454676991923,43.43120488731769,13930600
2017-11-29,43.111331939697266,43.41343126573754,42.827003561007785,43.404544097331325,14377600
2017-11-30,43.59114456176758,43.83104730650185,43.440093179025766,43.440093179025766,24701100
2017-12-01,44.0798225402832,44.426347508535976,43.448969219132714,43.58224622798153,15899500
2017-12-04,43.00470733642578,44.26641402544525,42.96916544363219,44.26641402544525,13473900
2017-12-05,42.640403747558594,43.226831315441075,42.62263280435478,43.04023810653145,17858900
2017-12-06,43.02246856689453,43.17351989432443,42.32053492947861,42.88030440608689,12974500
2017-12-07,43.111331939697266,43.36900559209136,42.91585490830013,43.20018328698961,13482800
2017-12-08,44.07093811035156,44.15090567641293,43.2712658391994,43.44897191816484,14732300
2017-12-11,44.84395217895508,44.870606900407005,44.03539286345688,44.079818529030426,15852800
2017-12-12,44.77287292480469,45.05720128054752,44.381922283023634,44.426347953084445,17464000
2017-12-13,44.47077560424805,44.8794972101536,44.43523371083152,44.71956546870224,17196900
2017-12-14,44.59516906738281,44.781762314032946,44.37303731659785,44.550743395118126,22259300
2017-12-15,42.91585922241211,43.07579437518511,41.76077464418865,43.07579437518511,75176000
2017-12-18,42.39161682128906,43.40453692671426,42.36496209939716,43.03135726238332,25156800
2017-12-19,42.48936080932617,42.96027903403885,42.41828041194573,42.61375404683809,28664300
2017-12-20,42.5604362487793,42.69371323877605,42.462697755771835,42.54266530555422,11432200
2017-12-21,42.00955581665039,42.74703485958307,41.96513014418179,42.74703485958307,18396800
2017-12-22,42.080631256103516,42.11617314281212,41.84961238195844,41.91180898896806,11197300
2017-12-26,42.142845153808594,42.276125588918774,41.982909987461284,42.08953230187207,7650200
2017-12-27,42.09840774536133,42.178375306259916,41.894046954056336,41.98289829307196,8132200
2017-12-28,42.22280502319336,42.24945974956087,42.02732799126722,42.02732799126722,7777600
2017-12-29,42.00955581665039,42.54267405465826,42.00955581665039,42.23168756845495,9750000
2018-01-02,41.4320182800293,42.47159332641482,41.023293251277224,42.26723250676968,25380000
2018-01-03,42.39161682128906,42.71148704183619,42.151714155878715,42.2316817110155,24165000
2018-01-04,42.809234619140625,42.81811839850138,42.40051297930983,42.640415695591855,19815100
2018-01-05,43.06690979003906,43.20907399101651,42.898087471123276,43.02248072329581,14496400
2018-01-08,43.52005386352539,43.60002143243018,42.59598493161704,42.91585520723621,15075000
2018-01-09,43.760894775390625,44.028490264143535,43.636013704822105,43.930371124313176,14153700
2018-01-10,43.52897644042969,43.94821153024138,43.33274156230059,43.582496899552865,13476600
2018-01-11,43.66276550292969,43.72520432239342,43.20785021522486,43.59140490773659,11687800
2018-01-12,44.16227340698242,44.44771236795559,43.760881992433816,43.867919476136095,15978200
2018-01-16,44.23363494873047,44.65286992267823,44.09983553923129,44.46555006884732,17152600
2018-01-17,44.84019088745117,44.858031037357534,44.46555454473889,44.51907499445798,23183100
2018-01-18,44.80450439453125,45.2058992052899,44.68854513749871,44.76882409965044,17119200
2018-01-19,45.1167106628418,45.13454741109793,44.84019342761965,45.04535005917381,14011500
2018-01-22,45.232662200927734,45.259424126066556,44.84018912638387,44.98290691736896,16840000
2018-01-23,45.59837341308594,45.73217282099815,45.10778125517498,45.26833918360552,14141400
2018-01-24,45.89274215698242,46.383334436839846,45.67866373164149,45.812463172812215,17205600
2018-01-25,46.02654266357422,46.42793762339115,45.973025604039606,45.973025604039606,13904300
2018-01-26,47.05231475830078,47.05231475830078,46.169246121590525,46.25844686415037,14909200
2018-01-29,46.329811096191406,47.08800221119915,46.27629404518302,46.980961303860525,12234900
2018-01-30,45.45566177368164,46.37441079997191,45.268345299426045,46.15141402509789,16863500
2018-01-31,46.017616271972656,46.249531429101644,45.366466073988754,45.366466073988754,16806800
2018-02-01,46.05329513549805,46.36548926085566,45.72325745707913,45.812458209081846,11674100
2018-02-02,44.715309143066406,45.85705141115927,44.635030177174855,45.714333627647655,17562200
2018-02-05,42.895660400390625,45.22374730975255,42.86890187585201,44.635035951277416,19725800
2018-02-06,44.06415939331055,44.16227510559297,41.75391291502765,42.21774656579159,25921200
2018-02-07,43.59141540527344,44.46556249093523,43.546816723867884,43.88577282734042,15138000
2018-02-08,41.780670166015625,43.81439938604975,41.753911645539475,43.78764086557361,21255400
2018-02-09,42.574546813964844,42.949183191212775,40.9600488265444,42.44075078132421,23191000
2018-02-12,42.94916534423828,43.25244098926012,42.56561075192655,43.011604147390464,16261600
2018-02-13,43.2524528503418,43.421929162135974,42.61022109590406,42.82429607894297,12633100
2018-02-14,44.1087646484375,44.171203475875856,42.94026027286368,42.98485894922524,14271400
2018-02-15,45.17023468017578,45.21483336301692,44.09093090317771,44.33176787371355,14132500
2018-02-16,45.232662200927734,45.616216902199014,45.03642736498607,45.089944409942646,11098800
2018-02-20,44.50123596191406,44.875872314032925,44.29607933683071,44.777753188414636,14144900
2018-02-21,44.090919494628906,44.902627561888835,44.090919494628906,44.4833925658043,13050800
2018-02-22,44.23363494873047,44.65286992267823,44.073077018395594,44.23363494873047,9513200
2018-02-23,45.04534912109375,45.1077879466725,44.260399510396994,44.412039088703104,8866800
2018-02-26,45.642982482910156,45.723261465419895,45.04535270407401,45.12563168658375,12956000
2018-02-27,45.2504997253418,45.8481327797548,45.08102342170903,45.553775438925925,14339600
2018-02-28,45.196983337402344,45.93733424097083,45.196983337402344,45.54486115396697,14947900
2018-03-01,44.34067916870117,45.45566307499114,44.082002085803296,45.45566307499114,16539800
2018-03-02,44.88478469848633,44.95614529038124,43.85007993463226,44.001719491078795,17291000
2018-03-05,45.75001907348633,45.92841717362015,44.465555474651445,44.51015755168046,18771500
2018-03-06,45.937339782714844,46.1960168816251,45.68758446109725,45.990860238487635,13907100
2018-03-07,46.13357162475586,46.21385059590156,45.51809837841863,45.54486030390758,11727300
2018-03-08,46.49929428100586,46.52605280849512,45.910582857613896,46.329814533144074,15864400
2018-03-09,47.24855422973633,47.2753127518766,46.56172380596527,46.69551981932712,16218600
2018-03-12,47.186119079589844,47.667789528879645,46.98095905168957,47.25747627840062,14108400
2018-03-13,46.90068817138672,47.70347460229478,46.68660974821457,47.489399581783736,12864400
2018-03-14,46.668766021728516,47.40911696739049,46.54388836888453,47.1682800357653,10885500
2018-03-15,46.71335983276367,46.9809552613714,46.48144470201311,46.57956381979005,14155200
2018-03-16,46.62417221069336,46.99880520831319,46.606332058045574,46.740131501573345,21011500
2018-03-19,46.33873748779297,46.900690397969775,45.94626092712163,46.766890951802495,25777400
2018-03-20,41.967994689941406,42.592386374922725,41.41496361017438,41.74499790263815,68601000
2018-03-21,41.94123458862305,42.86890200559163,41.932312811975976,42.182071518181864,34597700
2018-03-22,40.93329620361328,41.941242794303236,40.790578373285086,41.67364728777056,25610100
2018-03-23,39.95209884643555,41.28115758091888,39.92533692242568,41.01356215944294,21398900
2018-03-26,41.459564208984375,41.60228202336779,40.48729803516577,40.63001584954919,20754800
2018-03-27,40.47837829589844,41.7628385820498,40.13942222216618,41.59336224651416,18925300
2018-03-28,40.121585845947266,40.460541951574186,39.70235075221559,40.38918133874271,22156900
2018-03-29,40.808406829833984,41.29008064511972,40.148334927109765,40.41593375959773,14256400
2018-04-02,40.148345947265625,40.89761539804275,39.62207331633096,40.719220664297936,15343300
2018-04-03,40.04130554199219,40.43378209434503,39.506114573988924,40.43378209434503,15734600
2018-04-04,40.594337463378906,40.69245660340261,39.28311854510752,39.30987707323716,18505900
2018-04-05,40.9957275390625,41.19196579584814,40.63001295310981,40.790570908177905,12313000
2018-04-06,39.9877815246582,40.80840798640835,39.78262150656007,40.59432959488275,13893600
2018-04-09,40.05022430419922,40.71921466516472,40.03238415292083,40.23754078863094,15200000
2018-04-10,40.870853424072266,41.0938502251214,40.549737486135726,40.630016470619864,14868900
2018-04-11,40.68353271484375,41.02248877008294,40.46053593688706,40.49621623799872,14911400
2018-04-12,40.92436218261719,41.18303581186709,40.71920559261752,40.754882484564284,13970300
2018-04-13,41.10276794433594,41.50415942446372,40.683532910905534,41.30792457272548,12493600
2018-04-16,41.24607849121094,41.55060993991893,40.84302165957546,41.22816447461055,11639000
2018-04-17,41.79243469238281,42.03426873728,41.55060064748563,41.5685146600797,10762700
2018-04-18,42.168636322021484,42.356728392469186,41.810362783002304,41.810362783002304,11312900
2018-04-19,41.93574523925781,42.19549330828761,41.8282645756674,42.088012644697194,8563200
2018-04-20,41.40730667114258,41.756621498930485,41.1833865593042,41.62227148187731,15675600
2018-04-23,41.02215576171875,41.622263320484954,40.95050311669016,41.54165195935961,14904400
2018-04-24,40.780330657958984,41.53270238854744,40.556410540721345,41.13860421223914,13357000
2018-04-25,40.97737121582031,41.05798257455418,40.35039436086234,40.6817950948798,12637500
2018-04-26,41.165462493896484,41.38938255108707,41.11172386689005,41.281901880325286,12175800
2018-04-27,40.780330657958984,41.3087822713098,40.726592016541844,41.3087822713098,14420800
2018-04-30,40.90571594238281,41.21920608426162,40.80719398359135,40.896760643128694,13896600
2018-05-01,41.156517028808594,41.156517028808594,40.654934750825326,40.654934750825326,8838000
2018-05-02,40.76239013671875,41.2729308155001,40.726565537982125,41.10274945032378,10715200
2018-05-03,40.35934066772461,40.65491328103875,39.848803358297324,40.62804397530508,15370200
2018-05-04,40.941551208496094,41.12964327681546,40.12648216236255,40.24292157373867,10571800
2018-05-07,41.26398849487305,41.41625591279363,41.00424040455197,41.14754910666895,9006000
2018-05-08,41.147552490234375,41.19233923943729,40.798237713646884,41.09381385798969,9830600
2018-05-09,41.72078323364258,41.81034988238667,41.18337309093212,41.40729312954099,11822400
2018-05-10,42.034271240234375,42.186535231227836,41.747653855159484,41.91783185981372,10974200
2018-05-11,41.93574523925781,42.23132133506731,41.774522535497844,42.19549330828761,9498100
2018-05-14,41.93574523925781,42.329843283588446,41.81930586059813,41.92678994093723,9689500
2018-05-15,41.92679214477539,41.9357474435667,41.4252099937405,41.65808534655203,11304900
2018-05-16,41.85513687133789,42.034273601258825,41.60434749949795,42.034273601258825,9874200
2018-05-17,41.684959411621094,42.15071354891143,41.577475322189414,41.819309398287224,10162300
2018-05-18,41.48789978027344,41.90887049852921,41.41624715274485,41.819300443183174,13517300
2018-05-21,42.285064697265625,42.35672075885533,41.64017722670359,41.67600184074938,13416300
2018-05-22,41.532691955566406,42.58063961770481,41.47895332764837,42.3119362278677,18505100
2018-05-23,42.00741195678711,42.07010931119354,41.219212251285356,41.27295430509783,9204400
2018-05-24,41.613304138183594,42.0432302537858,41.326686727782125,41.792440873871776,12497700
2018-05-25,42.09697341918945,42.24923742768736,41.63121926071192,41.64017797694659,11354300
2018-05-29,41.434173583984375,41.91784181747533,41.237126220404384,41.69392171864614,12427800
