Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2020-08-18,145.08566284179688,145.12356012090777,143.22837806534727,144.17596909312752,1959700
2020-08-19,144.30862426757812,146.31752698133263,144.0432999493807,145.74896660857192,1938800
2020-08-20,143.40843200683594,144.83930380572122,142.9441216268258,144.5550235870684,1830200
2020-08-21,141.4374237060547,143.41789983247324,140.19608184240994,143.4084146689063,3112000
2020-08-24,141.68380737304688,142.51767760323506,140.48036277994473,142.18602943570153,2268400
2020-08-25,141.83541870117188,143.37999670993383,141.48481464631098,142.47978812153133,2216100
2020-08-26,141.4374237060547,141.62695346830432,139.684389077972,141.37109985653996,3029700
2020-08-27,141.16259765625,143.0293526231674,141.1341710899792,142.68821936883,3146100
2020-08-28,139.6180419921875,141.3331792354515,139.27690868431085,141.03942836515856,2102600
2020-08-31,140.61302185058594,140.99205245061154,139.32429756777208,139.627533615065,4430700
2020-09-01,139.5801544189453,141.3805714995421,138.9642116057268,140.82149629083045,2358700
2020-09-02,141.71221923828125,142.13863224319294,138.8315348610625,139.0968591511893,2406800
2020-09-03,141.20999145507812,145.33200294616907,139.7317520536337,144.21385269192888,4226100
2020-09-04,143.0009307861328,144.58340568358906,140.19605566225468,140.9730870569214,4361800
2020-09-08,141.48483276367188,143.38001506997588,140.71728624307372,143.03888167647742,4351200
2020-09-09,144.00538635253906,146.04270094905073,142.43238203070896,142.72613288834572,2328500
2020-09-10,138.55679321289062,142.70724749925932,138.08299758966479,142.02498064508652,3961300
2020-09-11,140.32876586914062,141.37112188758948,139.18218870793993,139.82654373091336,3001400
2020-09-14,141.19105529785156,142.62191246506046,139.74124226259417,141.27633501543357,3072500
2020-09-15,142.21444702148438,143.91062840643738,141.58903354404652,142.10074073798293,2923500
2020-09-16,143.04830932617188,144.67815215191385,142.8872061709087,143.76847310773636,3618800
2020-09-17,144.47921752929688,144.67820356507193,141.6269734968092,142.26185780467486,3620700
2020-09-18,146.09011840820312,146.40282520684283,144.0717447347525,144.0717447347525,13209800
2020-09-21,143.25682067871094,145.60685710126566,141.24793210180783,145.14253224039382,3501600
2020-09-22,142.0059814453125,143.62636834436347,141.33318550360136,143.00095484233742,2926400
2020-09-23,141.95860290527344,143.64531369894556,140.9067763353686,142.18602994655507,3545700
2020-09-24,141.01100158691406,141.81645964738163,139.64646835741553,141.43741460635988,3424200
2020-09-25,142.38499450683594,142.5176566461597,140.10131156984042,140.61300426177814,2440600
2020-09-28,140.33819580078125,143.63580756087737,140.1486660835895,143.08620319101345,2427100
2020-09-29,138.59466552734375,140.66042159110873,138.28195873727,140.2245233342838,3308300
2020-09-30,140.26243591308594,140.6698931377111,137.45755995022702,138.727328529082,5083900
2020-10-01,136.72792053222656,140.91628613496252,136.50997861649475,140.5561968714194,3809200
2020-10-02,137.59974670410156,139.23907569592248,135.76141716618724,136.14044792367415,3880000
2020-10-05,138.94525146484375,139.74122431154072,136.62364230667754,137.46701204695256,2790600
2020-10-06,136.57630920410156,140.08239336519088,136.38677941775134,139.22955270389286,2409200
2020-10-07,141.15316772460938,142.0344204517213,139.15375005121948,140.7362253534241,4602800
2020-10-08,145.45521545410156,145.87215779882519,142.61244251363053,144.4128595922925,4686100
2020-10-09,148.65806579589844,148.91390492969109,145.99533766643552,146.01427907398997,4590600
2020-10-12,146.39332580566406,148.9139066531014,146.32698750118655,148.61068507873392,3242700
2020-10-13,142.21444702148438,146.24170843184666,140.76463407048115,144.98141077304248,5963900
2020-10-14,140.6793975830078,142.7072421967022,139.9687041745762,142.49877097350137,2710200
2020-10-15,139.08740234375,139.21059379757733,137.7607807605743,138.83154873160512,3785900
2020-10-16,138.46197509765625,140.60353974551614,138.34826881868648,139.400095276425,2918900
2020-10-19,135.31602478027344,139.68442074313143,134.75694944853595,139.29590488517388,3158900
2020-10-20,136.0646209716797,136.56684316584136,134.66219000264869,135.84667903776483,2188700
2020-10-21,133.904052734375,135.81819018605188,133.80930233046485,134.83268766358756,1983700
2020-10-22,134.2262725830078,134.80430372828752,133.42082882915417,134.11256627872086,3056600
2020-10-23,134.91799926757812,137.11640267430687,134.2925857927411,134.78533711768148,2427200
2020-10-26,134.27365112304688,134.8327263816493,132.7101316482185,134.46316644437576,2947100
2020-10-27,124.98725128173828,128.9481893124695,124.95882470751823,126.04856306929,11374600
2020-10-28,124.42817687988281,127.07196397285732,123.48058584193188,123.62273317307958,6188000
2020-10-29,125.60319519042969,126.15279972848708,123.54692436959473,125.08201722683285,4099900
2020-10-30,123.6227035522461,126.12434271466329,122.43821503861886,124.85456003914778,4335300
2020-11-02,124.73143005371094,126.92983404444186,123.17738111676698,125.59372702756188,3449500
2020-11-03,124.1154556274414,127.043522582137,123.85013132448563,126.6360509646113,3628400
2020-11-04,140.80255126953125,144.0148843648174,127.83951258879522,127.83951258879522,12211700
2020-11-05,137.8935089111328,141.0110783531286,137.11647699834066,139.94029541055818,5731000
2020-11-06,135.25917053222656,139.66546374515846,131.80993920789936,137.4481038493254,6229800
2020-11-09,134.87062072753906,137.16378907578783,133.2312924437796,135.06960672858952,5493800
2020-11-10,138.87893676757812,141.38057646742084,136.2541056089448,139.86443951972032,5377000
2020-11-11,137.17324829101562,140.0160208835057,135.85609756819213,140.0160208835057,3046800
2020-11-12,134.32542419433594,136.63990940622034,133.21104780838616,136.13509226723517,3463400
2020-11-13,135.61123657226562,136.40177998290264,134.60163146793377,135.65884793752434,2142700
2020-11-16,133.9063262939453,137.43995871816023,133.34437847267972,136.2589032768126,4957600
2020-11-17,134.4873504638672,135.21122937261134,132.02048252674032,132.9348505307485,3619200
2020-11-18,133.50633239746094,135.64936765335236,133.46824038760246,135.15408432486439,2795100
2020-11-19,136.59226989746094,137.04944655384062,132.31571996020304,133.58249329841152,4626100
2020-11-20,138.5734100341797,140.09733730757335,136.04938232503721,136.04938232503721,5063800
2020-11-23,136.56370544433594,138.69720632415104,134.44924329853006,138.62100778795983,3794200
2020-11-24,138.01144409179688,138.71626970290347,136.3065471370717,136.5732347664881,4127000
2020-11-25,137.86856079101562,138.43050860432788,135.83029733025927,138.01142395257511,3223700
2020-11-27,140.43069458007812,140.88787127770175,138.44957617919553,138.72578316455133,1754000
2020-11-30,138.72576904296875,141.12597189458828,138.01142416729252,139.38296865393227,5842200
2020-12-01,138.6400604248047,141.02121016975772,138.3543195487334,139.71634476020657,3954400
2020-12-02,138.25909423828125,140.0973350243669,137.5161766162648,138.44958332767771,3757400
2020-12-03,137.25897216796875,139.5353503396142,136.3255657026207,138.77337964951326,4059600
2020-12-04,141.39268493652344,141.64985320740522,137.15424081792455,137.22091999434758,3058600
2020-12-07,140.4116668701172,141.27840905327918,139.51635204648943,140.29737630825417,2637200
2020-12-08,142.20228576660156,143.00234870593192,139.9259068701392,139.99257151505668,2754400
2020-12-09,150.4886932373047,151.38400804140028,146.3740586993473,147.24080086360047,8364400
2020-12-10,153.34603881835938,154.2984986867964,150.66009501334258,152.2697545163426,6430600
2020-12-11,152.43167114257812,153.51747481263294,151.49826453967802,152.12689154165295,3441900
2020-12-14,150.40293884277344,154.57470311531173,150.3267403105438,153.0507760708711,4390100
2020-12-15,159.47032165527344,160.232292327016,150.5362594925716,151.85064400461124,6974300
2020-12-16,163.87071228027344,164.9565158761302,158.8226724094581,161.62290656018956,6009900
2020-12-17,164.42315673828125,165.63277034393815,162.96589425793502,163.5659341105934,3521100
2020-12-18,163.25161743164062,164.67078788323334,160.9657195356129,164.31838237872003,7356400
2020-12-21,160.7561798095703,160.9657221490031,157.91785339368707,160.85143161236144,3655900
2020-12-22,158.79412841796875,160.38473483444918,157.98453162472595,159.73706902656363,2447900
2020-12-23,157.6130828857422,160.01328624882282,157.6035635173895,159.48943032168802,1697300
2020-12-24,158.73696899414062,159.95611649250336,157.9654788074219,157.9654788074219,627200
2020-12-28,158.58456420898438,159.63227585194684,157.35589740349556,159.26081709369356,1482000
2020-12-29,158.66078186035156,159.77515826940163,158.0226354312401,158.70840776502254,1712000
2020-12-30,159.0703125,160.38471172867327,158.75599900908318,159.47987778818268,1413300
2020-12-31,160.81333923339844,161.0990801335394,158.3845633822792,159.12749553600003,1643600
2021-01-04,157.63211059570312,161.4228968597144,155.34621269044854,160.98477345234306,3164800
2021-01-05,158.41311645507812,158.73694928995513,155.44143207998576,157.33683226067672,2322600
2021-01-06,156.50819396972656,159.32746670677093,155.2223674866955,155.23188685223096,3619700
2021-01-07,157.94642639160156,159.1750932634829,154.08896090383098,156.37485884223634,3025500
2021-01-08,158.49887084960938,158.9274749395833,156.8130125934334,158.31790112568154,3438100
2021-01-11,177.1004180908203,180.30068433297114,173.36677656387545,176.20510334846466,11396500
2021-01-12,170.2998504638672,175.48123517573646,169.00450428589986,174.10015655261853,7179300
2021-01-13,176.68130493164062,178.70051519446216,170.81414867608714,171.28085924188713,7303900
2021-01-14,177.81471252441406,179.97680021983587,175.80502187655114,176.46222142743926,4413200
2021-01-15,181.70079040527344,182.6627697316196,177.91952320625714,177.91952320625714,6624600
2021-01-19,189.04421997070312,190.0347863167822,184.8438832328388,186.68212369936464,7729100
2021-01-20,191.6920623779297,192.1778261982314,189.23471424401174,189.32044667507805,5335800
2021-01-21,192.73025512695312,194.98758030514716,188.5965683611909,194.01606719552356,8698800
2021-01-22,196.34010314941406,196.72108133476095,191.02537462352365,192.43501134937057,6128800
2021-01-25,202.25486755371094,202.42630336136062,198.19737903871658,198.34025674514282,5959100
2021-01-26,202.60726928710938,203.09301859976685,200.588058967767,202.44535284955688,6601500
2021-01-27,197.70211791992188,201.94056177193025,195.34954069119416,201.0357277301239,7358000
2021-01-28,200.130859375,201.76909148248401,197.70209838003626,198.1116491402153,5460400
2021-01-29,198.08309936523438,207.63627161686227,194.73997013222942,201.88341984381873,8401700
2021-02-01,193.48269653320312,199.9118006265532,193.4446045332649,199.50224986033456,5383800
2021-02-02,188.16798400878906,196.11149644518764,187.96797555946011,194.66376779590317,5314600
2021-02-03,187.59652709960938,191.05394700041035,187.52984792390214,188.4061093757149,3679000
2021-02-04,192.03497314453125,192.2826220363492,186.33926663350337,187.45364304652716,2924300
2021-02-05,192.17784118652344,193.2731642758049,191.30157980842128,192.03496347919219,2732200
2021-02-08,195.98768615722656,196.6162986730045,192.31119020310013,192.7588475381056,2909300
2021-02-09,192.12071228027344,195.20667336743085,190.796793466532,194.06372427835825,2661300
2021-02-10,194.6732635498047,195.77812043765098,192.05399902433555,194.74946208000617,3062700
2021-02-11,193.755126953125,195.28541832661588,192.83694045376703,194.03248743028146,3544700
2021-02-12,198.2599334716797,199.1494279827897,192.3874074938939,192.86562626926434,2611300
2021-02-16,196.7965850830078,198.4512325526555,194.74025018762865,197.0070025115864,2741900
2021-02-17,197.46607971191406,197.68605623613539,195.37147938932787,196.07923375266878,3329900
2021-02-18,192.35873413085938,196.47141891544783,192.1961414828045,196.35665106836916,3919400
2021-02-19,192.1674041748047,194.04202793451793,191.60310960105227,192.36826245387556,3434900
2021-02-22,191.93785095214844,192.82734532550265,189.33635464357894,190.503194848222,2263600
2021-02-23,193.65943908691406,195.40972126593465,190.0249740777275,191.5839716971228,3287700
2021-02-24,195.61056518554688,197.46605592531466,192.84646190867667,192.88471298016427,2848800
2021-02-25,194.9411163330078,196.59574927510823,192.96128351925069,194.70200693583402,2386700
2021-02-26,195.96449279785156,197.97301752904264,193.25777272809864,197.69564246153345,3887900
2021-03-01,197.47564697265625,199.16854539267882,195.85926530205546,196.81570277871128,2797400
2021-03-02,195.2471923828125,200.80409311004914,195.2089412960341,199.7902714784882,3445300
2021-03-03,193.2003936767578,195.40976218028584,191.01015801142123,194.5107085083215,3660300
2021-03-04,191.80398559570312,195.821035101184,189.9580680741184,194.91240772622854,4308400
2021-03-05,197.9060516357422,198.62337978208026,192.12917538529413,192.2630760555141,3875900
2021-03-08,198.01124572753906,201.70309489853565,197.33218330516132,197.9825537713303,3300300
2021-03-09,197.13134765625,202.91779785947,197.08352285905067,199.2641993458122,4227300
2021-03-10,196.5000457763672,198.9772149489924,195.4862245455059,197.87731786133924,3400200
2021-03-11,196.27056884765625,198.22169515541458,195.3715151570132,197.51392606842157,4037300
2021-03-12,199.01551818847656,199.37896911120617,193.4681777296009,195.96448020639104,4541400
2021-03-15,180.91970825195312,184.76457622324327,180.00152189526952,184.60198361099165,12388500
2021-03-16,182.5839080810547,183.27254423035907,179.0737843002247,183.1960274810944,6194200
2021-03-17,178.59556579589844,181.56052780894294,178.432973176278,181.46487822371788,5134200
2021-03-18,175.91751098632812,178.93985644972332,175.793184057481,177.916476096214,4240000
2021-03-19,176.26185607910156,177.70608600846833,175.86972780533281,176.653998946948,6048600
2021-03-22,177.7443389892578,177.81129661847044,175.2193446086513,176.03232230981055,2666600
2021-03-23,175.6784210205078,178.52861508397328,175.26715992869705,177.2756843794262,3284700
2021-03-24,172.32131958007812,175.83144298439825,171.98657525628857,175.6975423360672,3931500
2021-03-25,175.1141357421875,175.64017927810187,172.36916482852223,173.1151848997907,2630500
2021-03-26,177.23741149902344,177.81127977419354,174.67416628317036,176.03230563405802,2868200
2021-03-29,178.2225341796875,179.4945976199184,175.51581469929667,176.61572641986484,3002600
2021-03-30,177.4191436767578,178.7198991683397,176.66356452669814,177.44783563219823,2523600
2021-03-31,178.68165588378906,179.75286118448,177.18960116544113,177.48610904138306,3621300
2021-04-01,177.17047119140625,179.8771908146628,176.61573574197533,178.68164405142633,2340400
2021-04-05,176.83572387695312,177.80172047123986,175.1237072209246,177.50522718953195,2864800
2021-04-06,174.8367919921875,177.5435120863525,174.54029867837397,176.6444584289313,2488400
2021-04-07,174.37770080566406,175.20022308686023,173.32561366493601,174.93242174087106,3406600
2021-04-08,174.655029296875,175.95578470813837,174.52112864839538,174.98021450117182,2393200
2021-04-09,176.4531707763672,177.07484935301076,174.4637788993972,174.5785467365427,2611200
2021-04-12,173.89947509765625,175.92711794903454,173.00042150307812,175.43932547865631,2876100
2021-04-13,174.57852172851562,175.64016785226997,173.28732536927384,173.28732536927384,3089100
2021-04-14,175.02806091308594,176.43402519286482,174.1194482151396,174.6359180390626,2002100
2021-04-15,177.8208465576172,179.54243686324432,175.42019384431973,175.783630146452,2586600
2021-04-16,181.0057830810547,182.01004529833827,178.73903104890252,179.2172497624588,3731800
2021-04-19,181.37884521484375,182.56483321913623,179.87724561169773,180.9962759716945,2966400
2021-04-20,182.30654907226562,185.07065281215694,181.8857142450305,182.11526449463452,2460900
2021-04-21,182.63174438476562,184.6020033717627,181.53184705717518,183.21517186486386,2219800
2021-04-22,178.90162658691406,182.93779376288384,178.61469243527088,181.72311412423812,2982600
2021-04-23,180.49888610839844,180.89102898584872,178.88250439887545,178.88250439887545,2482800
2021-04-26,179.06423950195312,180.43193819500183,177.95476843998986,180.35543603369572,2797500
2021-04-27,174.27249145507812,177.7730417774594,172.91433729870653,175.984508238833,6838700
2021-04-28,172.684814453125,174.07164607723203,170.80063118245496,173.54560246972113,4682800
2021-04-29,174.2628936767578,174.67416935314256,172.15873428761344,173.17255561003267,2432500
2021-04-30,174.80804443359375,175.9366334103264,173.29687179130156,173.91855018098317,3103900
2021-05-03,177.8208465576172,178.23212224449784,174.95153424626434,175.01849187201958,3197000
2021-05-04,180.0015411376953,181.7996483732959,178.64340158951478,179.36072974064328,3703500
2021-05-05,184.4106903076172,185.13759206216363,179.97282141437188,180.43190727392792,4274400
2021-05-06,185.4436798095703,185.64453812060668,181.07276770486345,183.20561939900062,3101600
2021-05-07,186.906982421875,187.7199599949836,185.45319358503127,186.33312877680618,2526700
2021-05-10,186.2758026123047,188.04521820837024,185.07069635502492,187.62438328212235,2242000
2021-05-11,186.26620483398438,187.22264234275966,184.60199831484724,184.96544923828688,1850200
2021-05-12,184.78372192382812,187.12699087801704,184.33419513168468,186.2662029663813,2397400
2021-05-13,187.27183532714844,188.3958104050376,184.20731493924194,184.6876469208306,2174300
2021-05-14,188.49188232421875,189.5101837779758,187.25261760516065,188.01155034349796,1823700
2021-05-17,187.83863830566406,191.75814934240773,187.41594378328438,188.751266210673,2466000
2021-05-18,186.9740447998047,188.62638810364984,185.9653446368596,187.32948580006763,2369400
2021-05-19,188.7801055908203,189.6254947279718,185.513853365852,185.99418543767507,3070500
2021-05-20,191.6812744140625,193.17030644996834,188.45344299540648,189.40450557129768,3494400
2021-05-21,192.01754760742188,193.97729594827513,191.62367180301382,192.13282261024528,2579000
2021-05-24,193.11270141601562,195.61041927996277,192.17124004418775,193.0934840296228,2074900
2021-05-25,191.38348388671875,193.91003490583114,191.30662900743582,193.5065431249534,2919100
2021-05-26,193.0838623046875,194.47682217057564,190.45163767213396,191.39308428611383,2891300
2021-05-27,191.36427307128906,193.45852829257345,187.80981906921232,192.75723299200658,9340300
2021-05-28,191.88302612304688,194.32310615044062,190.72061627273783,191.28740449543986,2386000
2021-06-01,190.61492919921875,192.98777020391137,188.94336873683372,192.44019940359576,3070200
2021-06-02,191.29701232910156,193.01659430735677,190.45162338324118,191.18172269012265,2030300
2021-06-03,194.72659301757812,195.62961953755376,190.79748071208965,191.16253772873588,3066600
2021-06-04,194.0733642578125,196.4077709687176,193.3720689154424,194.81306505557765,2817700
2021-06-07,213.7669677734375,224.15174377276475,193.89082630208932,194.04453606761624,17231400
2021-06-08,212.01856994628906,213.52681966214257,208.81955664360962,212.98885009626937,4618500
2021-06-09,217.11004638671875,217.8113269454272,211.5958301969804,212.64296501254316,4934900
2021-06-10,224.35350036621094,226.57264687802777,217.3502651242444,218.04194448870675,5598200
2021-06-11,215.2752227783203,220.5588755277963,212.84474368624706,218.0995776843207,5636000
2021-06-14,217.20616149902344,217.7441310561551,214.2473142762283,215.4097096424797,2720700
2021-06-15,214.7276153564453,217.7440996454221,214.10317497883335,217.2061301658954,2188900
2021-06-16,212.076171875,215.53456801631984,211.53820239936553,214.73721516544418,2548800
2021-06-17,213.46913146972656,214.32412175358664,211.60544116009345,211.60544116009345,1890700
2021-06-18,209.953125,212.35478505568847,209.73217637927615,211.75916339405035,4016600
2021-06-21,213.91107177734375,214.9678081428155,209.50162710960137,210.48150858862326,3671300
2021-06-22,212.72943115234375,214.81407020125954,211.8360060407691,213.8726236182002,1658800
2021-06-23,208.56016540527344,213.49797790066756,208.46409313947714,213.44994176776942,2419600
2021-06-24,223.80587768554688,229.95412099446926,221.35618172422514,225.67916942353352,12290500
2021-06-25,221.1641082763672,224.30548424345974,220.36675524943803,223.95002852969918,6992200
2021-06-28,219.2427215576172,220.83742718696521,217.95543541957062,219.99203824445433,2507500
2021-06-29,220.3474884033203,222.29763507464645,218.88728973438754,219.27154945598693,1621200
2021-06-30,220.49160766601562,221.76929255826525,220.04969577167228,221.03917852922575,1786700
2021-07-01,222.03829956054688,222.39374058910425,219.66545804550663,220.482013740648,1977300
2021-07-02,224.7569580078125,224.99712401007574,222.23040697326084,222.845231352712,1994000
2021-07-06,226.15953063964844,226.31324040689307,224.0556740085194,224.439948426631,3125400
2021-07-07,226.54380798339844,227.28350876299677,224.27664019225708,225.4486368715648,3141500
2021-07-08,227.79266357421875,227.93677198238302,222.9701404125913,224.632085178377,2431500
2021-07-09,225.7464599609375,229.08956689232562,223.59456712058625,227.84070064264472,4030100
2021-07-12,226.726318359375,228.63804510604442,225.9001466856742,225.9193640711752,2928600
2021-07-13,226.04428100585938,227.34116883375108,224.8242334116413,226.69752560208835,1974000
2021-07-14,227.05296325683594,227.89833768717244,225.49667746511398,226.51497905389547,2103400
2021-07-15,222.3649139404297,226.70711965069714,221.61559713688152,225.7656583058737,3611200
2021-07-16,223.3159942626953,223.8731665689146,222.11516407786286,223.35441437883847,2229100
2021-07-19,224.92987060546875,225.08358036505052,221.5003077138958,222.75877522101155,2305600
2021-07-20,225.77523803710938,228.3978464279716,224.73771924698886,225.75602065435677,2297800
2021-07-21,227.9559326171875,228.0327874889695,224.4014790840364,227.0817396001243,1651500
2021-07-22,229.10877990722656,230.2711752260487,227.07216210587987,227.946369929834,1703500
2021-07-23,234.5460968017578,234.93037117570734,229.1759888559667,229.8676680705073,2448100
2021-07-26,233.64312744140625,235.631694550468,233.02830298998484,233.02830298998484,2678800
2021-07-27,233.99850463867188,234.45961918679885,233.1146956470255,234.1233956311391,2116500
2021-07-28,236.8132781982422,238.62893257830387,233.09551319587044,233.7967938139447,1688000
2021-07-29,235.67971801757812,238.4752539789252,232.7112695597702,237.76435729014406,1924100
2021-07-30,233.92169189453125,236.27531584224892,233.08591887706726,235.26661567649282,1905100
2021-08-02,236.8997802734375,238.13903055111507,234.6422137049663,236.0639925126783,1958900
2021-08-03,245.92037963867188,249.1674139512549,233.92168114788245,235.1225111332412,5406200
2021-08-04,252.14544677734375,260.00367018679134,245.3727635716453,245.92995037449057,3892400
2021-08-05,253.79783630371094,255.0659198787738,251.05032189107467,252.92362850501485,2262400
2021-08-06,253.07736206054688,253.874700393025,250.4835571692843,253.1446155861087,2155200
2021-08-09,256.6509704589844,262.29967886889307,254.09560097273354,254.17244118501927,3238500
2021-08-10,258.8509216308594,260.4167792948457,255.70953164730795,256.25711715306403,2060200
2021-08-11,253.7113800048828,260.2823185509212,252.32802143549156,258.98541622747445,2813300
2021-08-12,253.92335510253906,254.95459148046095,252.015088391115,253.6631489467158,2100900
2021-08-13,254.63661193847656,256.062996236492,253.48972802159895,253.61502231010226,1482300
2021-08-16,260.1589660644531,260.46737820733244,254.69440054030068,255.2823130259019,2623200
2021-08-17,262.82861328125,265.8741173203372,257.4989885657983,261.3347877706583,2096100
2021-08-18,258.7904052734375,264.8043244056567,258.3181694007946,262.1539682175901,2527400
2021-08-19,260.6022644042969,261.9997365681124,255.81234723919817,256.50625978625584,1901000
2021-08-20,261.0937805175781,262.98275313531417,259.3108080137279,259.6192201097899,1536800
2021-08-23,258.1158447265625,263.0214106606985,258.0001975001086,262.43349804381467,2438800
2021-08-24,253.24871826171875,257.7495173037936,252.29459957073672,256.5544571727214,3736000
2021-08-25,254.30889892578125,254.93534086757919,251.82239588800772,253.25839764237844,2388500
2021-08-26,251.85130310058594,255.96657275915516,251.13809635989563,254.43418856200455,1732900
2021-08-27,250.33815002441406,253.59568291926206,249.21053117166048,253.00777052593696,1839700
2021-08-30,252.8053741455078,254.50161116064174,250.2031950347269,251.57175524680895,1300700
2021-08-31,248.9311065673828,254.08726009803235,248.5166648707193,253.3162297184969,2733400
2021-09-01,248.07330322265625,249.39365762117382,245.2687560094904,249.17201031770708,2956800
2021-09-02,250.16468811035156,250.31889416304898,247.17700833940827,248.0829505166323,1469700
2021-09-03,250.12620544433594,251.53329566264398,247.47584876800866,251.3790895629682,1124500
2021-09-07,245.56756591796875,251.36944102902876,245.19169778736278,249.61537994893337,2403700
2021-09-08,245.6060791015625,246.44456536860028,244.48810721611176,245.3747847155378,1542400
2021-09-09,231.3038330078125,244.8158360370047,230.98578847271855,244.1122762900234,4976600
2021-09-10,230.82191467285156,235.05284604876516,229.9256195160434,233.42407945449716,4633500
2021-09-13,229.3377227783203,232.4121234150338,226.62952845013905,231.3423427582923,2832800
2021-09-14,224.64419555664062,231.10142430226202,223.57441479342702,230.07020241128907,3826000
2021-09-15,225.26100158691406,230.7062877913247,224.61528019318268,225.11644258305654,2802500
2021-09-16,222.66845703125,226.18621123126906,221.40592611208777,225.5983134705256,2958700
2021-09-17,221.76254272460938,222.46608772427504,219.96029046516614,221.38667460633312,4480000
2021-09-20,223.24673461914062,224.29723593075383,219.05434703175493,219.82536270029607,2803400
2021-09-21,221.8300018310547,225.25137381583292,221.4155895409443,223.6515188463117,2172800
2021-09-22,220.02777099609375,222.65884794191007,219.33385833035516,221.6661701823482,2529600
2021-09-23,223.7671356201172,225.71394664711286,220.71199980927048,220.99150012561833,1912300
2021-09-24,223.2852783203125,226.86085630660557,222.95760144128207,224.33579433564054,1642500
2021-09-27,218.19659423828125,222.68774686912047,217.43522564661907,221.63724556580033,2785900
2021-09-28,213.57052612304688,218.19659060902737,212.2212450597189,218.18695824429588,3583300
2021-09-29,222.01312255859375,223.05399153865173,216.4232771646089,217.24248409608728,3971000
2021-09-30,222.67813110351562,228.56674178944428,222.43718961015668,224.34544211990703,3786100
2021-10-01,221.27102661132812,223.28529396912003,217.2810360641372,222.62994016512909,2215700
2021-10-04,216.7027587890625,221.84926493508257,216.0955815933759,219.54586512551106,4784700
2021-10-05,222.5624542236328,224.13339736060587,217.97493379262593,218.2351547056112,2802000
2021-10-06,219.5940704345703,222.48536819035976,217.85928883991645,222.2058678386623,2462700
2021-10-07,224.73092651367188,225.62723645177044,220.70239209238983,220.81803929502163,2001800
2021-10-08,225.46339416503906,227.2656316694981,223.15999428122709,224.96223178568613,2563000
2021-10-11,225.20314025878906,229.3666153432183,225.13568430358953,228.12334929471587,1892300
2021-10-12,224.34542846679688,226.5524606469552,223.57441279379003,226.1958572584728,1719200
2021-10-13,227.87281799316406,229.29918744659759,224.3647106092702,225.5886974534623,2105700
2021-10-14,228.11373901367188,229.80032923360628,225.62722138186064,228.42213643539205,1824700
2021-10-15,229.2606201171875,230.62916582971198,227.2752648623154,228.81728136523475,2598300
2021-10-18,230.32073974609375,233.8674054290577,228.12335496554272,229.32806217882282,2546000
2021-10-19,233.53009033203125,233.76139941982584,230.39785145940456,230.39785145940456,1573200
2021-10-20,234.88905334472656,236.99005618958128,234.23368481026853,234.8986857107104,1537500
2021-10-21,232.4314422607422,236.07447652987355,231.1399993623521,236.07447652987355,1717700
2021-10-22,234.9179229736328,235.19740859601075,230.879741760137,232.22902275665353,1960700
2021-10-25,236.17083740234375,237.34663298013234,231.80497903950106,235.79496928851955,2763100
2021-10-26,239.43797302246094,239.90057647976246,228.49922552402103,235.64073349177644,4533000
2021-10-27,241.10531616210938,245.23988015512273,239.32235805050726,239.60184369406844,3181300
2021-10-28,244.17007446289062,247.4468723428116,241.0185561385748,241.09565916827754,3386500
2021-10-29,245.52899169921875,247.1770378340425,242.64734111331052,244.58450524906792,3152000
2021-11-01,240.27645874023438,247.18667274050145,239.0621190783701,245.86630354231212,2735800
2021-11-02,247.54327392578125,249.90448270154053,240.36320630385447,242.1461790769303,3987800
2021-11-03,256.6122741699219,257.12306883331263,248.42026541740836,248.4298830747429,4382900
2021-11-04,261.1805114746094,261.28651158669726,255.65812328212115,255.86053526086383,4133400
2021-11-05,255.39796447753906,259.72526397332547,249.19130970483891,259.24338102148107,3745700
2021-11-08,251.0899200439453,257.2387509786218,249.75991844217512,254.42454170701245,2386100
2021-11-09,252.52587890625,252.6608202223287,249.027434110345,251.08987742058608,1963800
2021-11-10,255.06063842773438,256.3617282693563,252.12116421041893,252.5066646863585,2215100
2021-11-11,253.11386108398438,254.74262792415013,252.45850728405347,252.8150959866099,1739400
2021-11-12,251.0543212890625,253.82930566489765,250.35815559663047,253.11381269197804,1964000
2021-11-15,249.8747100830078,251.01563929446672,248.64676384768833,250.80295068545115,1903200
2021-11-16,249.18826293945312,251.7312023510865,247.5155381676223,248.45341305424407,2565700
2021-11-17,252.53370666503906,255.79213909574554,247.59288585938097,248.30837893704035,2873600
2021-11-18,252.67864990234375,255.0668816620841,251.21865856043348,253.32648251641518,1689200
2021-11-19,252.06956481933594,261.83518174079353,251.68278317281354,257.6098548674779,2786800
2021-11-22,251.8181915283203,255.2506577301056,250.5515611604074,253.53926382644394,1995400
2021-11-23,253.287841796875,254.06137561076332,250.66756423795465,250.8802823483617,1986200
2021-11-24,253.3265838623047,256.1692585761531,251.44112611078936,254.0710826655299,2518500
2021-11-26,251.75045776367188,257.0780588958763,250.45482194621226,253.13311059417407,1495500
2021-11-29,246.39390563964844,253.63595600052636,246.07482845314152,251.41207933566622,4041700
2021-11-30,239.82867431640625,245.59137608948183,238.32032019392094,244.8855467380418,8265900
