Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2017-02-07,41.21432113647461,41.348021696960075,40.91909464573022,41.02893622194005,33332000
2017-02-08,41.24663162231445,41.46383105978078,41.00955475243487,41.27893908590867,26044000
2017-02-09,41.25557327270508,41.35100162462867,41.078636837470775,41.33857538647983,23884000
2017-02-10,41.493648529052734,41.60796082242183,41.27794313502696,41.39921366691301,28302000
2017-02-13,41.69792938232422,41.8361006749219,41.56323531337525,41.635301437087286,25914000
2017-02-14,41.75110626220703,41.84901835444715,41.54235909215867,41.738183276638914,27266000
2017-02-15,41.61641311645508,41.83758651058188,41.56174070065245,41.69046621731578,27144000
2017-02-16,41.85746765136719,41.88330982871227,41.61342876546883,41.675059419671264,20102000
2017-02-17,42.07516098022461,42.09454545763797,41.73867800139989,41.81472188051717,29224000
2017-02-21,42.21035385131836,42.35598012421418,42.075163040952724,42.146736207834,25206000
2017-02-22,42.31422424316406,42.434998018944036,42.08310836058908,42.147226532478044,24488000
2017-02-23,42.29634094238281,42.37685934169193,41.87387530305776,42.30031870450372,27734000
2017-02-24,42.13778305053711,42.165119257654226,41.896728440128605,42.129831319877574,26924000
2017-02-27,42.23023986816406,42.27994103927766,41.89922483564784,41.995646700229855,20206000
2017-02-28,41.9946403503418,42.18848132216606,41.82118113918491,42.11492117794534,27662000
2017-03-01,42.58212661743164,42.64425402493186,42.19792942501742,42.31522600071348,36374000
2017-03-02,42.23918151855469,42.569203030594366,42.18301885867304,42.56025401450358,25018000
2017-03-03,42.20090103149414,42.28738415435826,41.983705419997186,42.19394279365244,20100000
2017-03-06,42.11094284057617,42.19394495278919,41.8077608368355,42.09056487214304,20958000
2017-03-07,42.30378341674805,42.41213474298901,42.02396367091969,42.11044299989888,20774000
2017-03-08,42.427547454833984,42.59106795956011,42.30876065124772,42.401701484928985,20576000
2017-03-09,42.636295318603516,42.77894110967343,42.37933722976142,42.43003567802036,26954000
2017-03-10,42.8137321472168,42.95389041480859,42.62486620830807,42.87784653465368,26732000
2017-03-13,42.97128677368164,43.09802530660998,42.784407824505706,42.78490457069287,23332000
2017-03-14,43.037391662597656,43.12039377879418,42.750113106105864,42.93003381556234,21234000
2017-03-15,43.160648345947266,43.234705237445844,42.80826191855541,43.138283392232026,26658000
2017-03-16,43.24067306518555,43.37536712716188,43.1174117499466,43.267015782129036,22090000
2017-03-17,43.358463287353516,43.46035313243503,43.15965485088986,43.42357116379749,37366000
2017-03-20,43.13679504394531,43.25756883286428,42.97576206140145,43.21482590825848,30844000
2017-03-21,42.25358581542969,43.413131578657314,42.131814759072476,43.24364635040265,50760000
2017-03-22,42.236698150634766,42.51254399009374,42.0975295733582,42.220790895200984,27334000
2017-03-23,41.73221206665039,41.83360515866564,41.401697661241315,41.818695190536545,65754000
2017-03-24,41.508060455322266,41.94842024481885,41.20786271610694,41.849014132,42114000
2017-03-27,41.67555618286133,41.81820196829991,40.96929307808988,41.15766226404998,38692000
2017-03-28,41.78093338012695,42.01801027160727,41.3654221992799,41.73421268820058,30384000
2017-03-29,42.240177154541016,42.32566301428196,41.81820827271118,41.88630042953198,29146000
2017-03-30,42.22078323364258,42.34603151770301,42.08609298084735,42.34503802541043,18988000
2017-03-31,42.13728713989258,42.22476376279298,42.010051862906145,42.08907621685492,28820000
2017-04-03,42.58212661743164,42.69395519254083,42.123872523865124,42.184509692647836,39388000
2017-04-04,42.374366760253906,42.3957382212941,42.122872897484356,42.14722862748102,26970000
2017-04-05,42.19245910644531,42.772977206206846,42.123373463436174,42.48073117147857,37104000
2017-04-06,42.00309371948242,42.425062535572486,41.948421304040416,42.221779589294876,30672000
2017-04-07,41.85398864746094,42.04186109619024,41.61542154201426,41.998124678314696,22232000
2017-04-10,41.834110260009766,42.08461066725705,41.788883600449076,41.82615852821646,20924000
2017-04-11,41.743648529052734,41.979731893348905,41.48122244913689,41.83410563011901,19486000
2017-04-12,41.822174072265625,41.934499365600416,41.629827150909634,41.67306681466956,22716000
2017-04-13,41.7585563659668,41.934999843424976,41.64275383952001,41.80129928741505,21474000
2017-04-17,42.50160598754883,42.52695521223708,41.80080704767084,41.81820454099465,20982000
2017-04-18,42.4449462890625,42.613931007262586,42.30876198851861,42.37287637715803,18724000
2017-04-19,42.570194244384766,42.75359218508958,42.4220804520984,42.61393066220942,21606000
2017-04-20,42.74763107299805,42.93898074424216,42.61939850527457,42.73073032620373,23776000
2017-04-21,42.691463470458984,42.86492648172425,42.630830099595904,42.77446558770863,23458000
2017-04-24,43.68450927734375,43.735704471618746,43.04733178865363,43.163138116567005,33930000
2017-04-25,44.17705535888672,44.34653681082228,43.70190437253959,43.85001436316831,40760000
2017-04-26,44.19196319580078,44.38331663793924,43.993651515620115,44.30379175062521,26466000
2017-04-27,44.306278228759766,44.40270007503161,44.094550597470054,44.23470885930346,46846000
2017-04-28,45.95042037963867,46.51602467470132,45.88580545738881,46.17308400842459,76918000
2017-05-01,46.36294174194336,46.51204901190844,45.76552675368085,45.9320277230338,46556000
2017-05-02,46.57516860961914,46.868411887895924,46.27248336267556,46.38530920031082,35026000
2017-05-03,47.13978576660156,47.22676184983388,46.48173360162563,46.523483031646464,36496000
2017-05-04,47.451419830322266,47.67110299664005,47.08611039412378,47.231239917796934,38752000
2017-05-05,47.230743408203125,47.63631204097885,47.12239206312404,47.55082239742849,32310000
2017-05-08,47.64873504638672,47.76304733822817,47.087597672971015,47.09008519580814,37534000
2017-05-09,47.55031967163086,47.8231849848551,47.43551064025896,47.7799453182853,33758000
2017-05-10,47.45738220214844,47.55032303373315,47.20887260040484,47.52597109491483,22920000
2017-05-11,47.50956726074219,47.613944630759505,47.14773885679491,47.28093888137525,20622000
2017-05-12,47.4722900390625,47.613441787716155,47.319208798649115,47.60698408763134,24298000
2017-05-15,47.67507553100586,47.84803800491723,47.35698353779057,47.47974810256115,26754000
2017-05-16,47.942970275878906,48.0070846632071,47.731242636249306,47.89028863504908,22030000
2017-05-17,46.827659606933594,47.76304783447781,46.722785491352525,47.69893344946698,48982000
2017-05-18,47.241676330566406,47.42457751479036,46.78292554756244,46.87885064722892,36010000
2017-05-19,47.44793701171875,47.69197590075477,47.3162272245662,47.35698316377031,27206000
2017-05-22,47.91613006591797,47.95340878202823,47.542868910357626,47.5647371186587,27748000
2017-05-23,48.238197326660156,48.4350149831522,47.937499050185075,48.20887413504384,30908000
2017-05-24,48.58909225463867,48.61443768431684,48.291875000957596,48.47229244540066,22660000
2017-05-25,49.297340393066406,49.492174844271744,48.5995258335393,48.65817600494104,39082000
2017-05-26,49.36742401123047,49.522492230238505,49.07368398782266,49.30429933177072,32728000
2017-05-30,49.51156234741211,49.583632258267954,49.2724984975801,49.32915790029546,30324000
2017-05-31,49.060272216796875,49.68204301602795,48.791384624640486,49.51355503996977,34482000
2017-06-01,49.11991500854492,49.3609696401385,48.77199926993642,49.2526182944856,26128000
2017-06-02,49.50907897949219,49.52697321877573,49.05927718593134,49.13482432075779,34710000
2017-06-05,49.8947639465332,50.06971340139197,49.475775606043676,49.597049929586454,27578000
2017-06-06,49.53690719604492,50.12985147128446,49.44346962282915,49.866431912981085,31042000
2017-06-07,49.77647018432617,49.89625046844608,49.496646634676175,49.656686108250966,27482000
2017-06-08,49.914642333984375,49.98024695384603,49.533926222850354,49.91215481126146,33758000
2017-06-09,48.216827392578125,49.97528233224317,47.384318711540324,49.97478558606143,72958000
2017-06-12,47.80380630493164,48.11146284556185,46.56076148721612,47.65022830369832,84042000
2017-06-13,48.2357177734375,48.60400768798572,47.81374514071191,48.31225840114183,40108000
2017-06-14,48.10797882080078,48.69297138701363,47.68948723071996,48.48422423412771,30110000
2017-06-15,47.72278594970703,47.74763842520115,46.738193362054425,47.118412726991195,48552000
2017-06-16,47.6452522277832,47.71135738628657,47.152210810695856,47.6099642908227,51184000
2017-06-19,48.470306396484375,48.67308879760116,48.12139720049435,48.19346331364999,29376000
2017-06-20,48.160667419433594,48.747150262758446,48.12140171715688,48.47478166177996,25946000
2017-06-21,48.63780212402344,48.68551630057693,48.1835258503917,48.25012775748743,23232000
2017-06-22,48.53989028930664,48.73273398121361,48.375376297380726,48.55231273571783,20190000
2017-06-23,49.01057052612305,49.03691324340845,48.43253615231648,48.48422809445475,31280000
2017-06-26,48.31473922729492,49.40321248864205,48.22726260433981,49.20490079644446,30358000
2017-06-27,47.12189483642578,48.072693616416316,47.07219367223909,47.79337057099629,48872000
2017-06-28,47.76404571533203,47.87488079527419,46.52895258083271,47.249632765526236,54912000
2017-06-29,46.611454010009766,47.2993299256707,46.20290492052318,47.28392321002313,64134000
2017-06-30,46.20688247680664,46.96831474402942,46.20340146157118,46.918116835873654,45754000
2017-07-03,45.69892883300781,46.43352545556349,45.49266540142223,46.38282700753887,33896000
2017-07-05,46.335113525390625,46.53541221363478,45.657676833226255,45.93451614890232,41882000
2017-07-06,46.107975006103516,46.52795685719014,45.71831363319675,45.974278230257404,40298000
2017-07-07,46.760066986083984,46.951420452083035,46.21234930509325,46.271992978015966,33266000
2017-07-10,47.26652908325195,47.372396699494146,46.816727276645366,46.816727276645366,29030000
2017-07-11,47.392276763916016,47.45987217320465,46.97428565198425,47.24267651219071,29224000
2017-07-12,48.09455871582031,48.19247079924845,47.56672609163728,47.75658551246387,32042000
2017-07-13,48.153709411621094,48.64327365908269,47.95241722913344,48.2506280102987,30492000
2017-07-14,48.55430603027344,48.585616208947506,48.218319790547625,48.40967325384297,21592000
2017-07-17,48.507083892822266,48.874380275600494,48.25062257407559,48.52497813029755,33210000
2017-07-18,49.05331039428711,49.24714758130937,48.31225609276151,48.377860716820976,28266000
2017-07-19,49.34257888793945,49.48323390590422,49.05629380594814,49.205401093479765,28242000
2017-07-20,49.313743591308594,49.6363062569418,48.93749821648396,49.552807404332114,28368000
2017-07-21,49.39575958251953,49.458880477529426,48.91514057015504,49.15520170323725,29266000
2017-07-24,49.61792755126953,50.00957970688109,49.218323664328956,49.408683637837754,79690000
2017-07-25,48.16265106201172,48.545354174254314,47.902708718218385,48.24565317668973,118672000
2017-07-26,47.977760314941406,48.407184122170335,47.72527674130057,48.34903448259052,44432000
2017-07-27,47.341575622558594,48.18700728527513,46.573681867389034,48.17010653928838,74358000
2017-07-28,47.63084030151367,47.80280927557844,46.98372034301227,47.116924155959005,36276000
2017-07-31,46.993167877197266,47.77299113994113,46.80578838889427,47.71384421575718,45670000
2017-08-01,47.04585266113281,47.439988557436216,46.96633155394233,47.10798006660746,28052000
2017-08-02,47.09952926635742,47.172095922847994,46.348035691086636,47.13581069862485,40788000
2017-08-03,46.73471450805664,47.21682373607471,46.69197158515103,47.17209382846341,22478000
2017-08-04,47.0075798034668,47.094555887744995,46.70986578991445,46.91612541969291,25092000
2017-08-07,47.005592346191406,47.16513888690854,46.893763777390724,47.09356572098968,28916000
2017-08-08,46.92805480957031,47.340581652139385,46.84306571018158,46.93302606327569,30102000
2017-08-09,46.72378158569336,46.90668276666402,46.417615307699585,46.64276645670886,28018000
2017-08-10,45.90419387817383,46.53590329873196,45.814233530178,46.471292172045864,54148000
2017-08-11,46.227264404296875,46.38978763497925,45.78640781721421,45.91016588253807,32334000
2017-08-14,46.666622161865234,46.771492483973084,46.44594551790412,46.6735804002608,23012000
2017-08-15,46.6243782043457,46.87239106751867,46.55280883228659,46.770997963805165,22130000
2017-08-16,46.93203353881836,47.21185331932673,46.72179235184255,46.78193276785576,26906000
2017-08-17,46.10647964477539,46.90916454078356,46.10548615247918,46.86642162031453,33914000
2017-08-18,46.03292465209961,46.27348253312532,45.897240891339486,46.07268710012741,26748000
2017-08-21,45.769004821777344,46.13580446567336,45.6561827708853,46.01254695334701,26024000
2017-08-22,46.739688873291016,46.81722299348547,46.03242844573739,46.071694148022004,35502000
2017-08-23,46.84803771972656,46.98968622099313,46.483225047758886,46.57069787943382,22690000
2017-08-24,46.56523132324219,47.033420265042245,46.259561798110354,46.90419800877822,25892000
2017-08-25,46.24763870239258,46.756086863347704,46.227757479088964,46.68053973157624,23746000
2017-08-28,46.129844665527344,46.463840111066744,46.02944505822096,46.316226865109,20988000
2017-08-29,46.50856399536133,46.62983830230733,45.69146593365985,45.723276644715135,23172000
2017-08-30,46.90022659301758,47.011061672522324,46.42408206435862,46.504600456305106,22406000
2017-08-31,47.477264404296875,47.57467974549003,47.03044309973657,47.032926830701214,33866000
2017-09-01,47.315731048583984,47.630842565952484,47.230741945830914,47.58809964147863,20858000
2017-09-05,46.793365478515625,47.28591017655216,46.50111566773148,47.06075902027912,29148000
2017-09-06,46.82020568847656,46.943463207534776,46.3559868914255,46.91215302956635,27830000
2017-09-07,47.21135330200195,47.24167377697816,46.5970375755737,46.93103679473068,22332000
2017-09-08,46.78988265991211,47.25161390886955,46.72030027715856,47.20191274861065,19998000
2017-09-11,46.883323669433594,47.35002237649428,46.76950433511063,47.07765759349802,26748000
2017-09-12,47.05031967163086,47.12188903589331,46.59554668098976,47.063739401424485,25696000
2017-09-13,47.23868942260742,47.35847349993229,46.955388646988766,46.9931641061141,21908000
2017-09-14,46.72626495361328,47.118910565398956,46.63829158699303,47.01801421457862,28548000
2017-09-15,46.4857063293457,46.806782568558425,46.28491091528181,46.72427720306068,39886000
2017-09-18,46.21036148071289,46.563741420062634,45.99415933222412,46.471794077271916,29474000
2017-09-19,46.56373977661133,46.617418700176394,46.05678185571673,46.39227133604277,24854000
2017-09-20,47.09455871582031,47.21682653767481,46.595552504284356,46.60698525093153,40080000
2017-09-21,47.095054626464844,47.35599047425046,46.68899305001675,47.12388486567421,27414000
2017-09-22,46.881832122802734,47.216824859503745,46.76155508200245,46.857480183711985,21496000
2017-09-25,46.435508728027344,46.70737676385227,45.94991850079475,46.69246679513903,37468000
2017-09-26,46.59206771850586,46.922585932557666,46.477258682942065,46.555289542466845,33454000
2017-09-27,47.7088737487793,47.983726074483535,46.81672516114166,46.85599086251533,46692000
2017-09-28,47.95291519165039,48.02100355199298,47.49267412683299,47.527465322318804,28018000
2017-09-29,48.39575958251953,48.49963642451216,48.012059141271436,48.012059141271436,40622000
2017-10-02,48.08511734008789,48.5955562706105,47.81076177106922,48.491679439870545,30782000
2017-10-03,48.314239501953125,48.3321337391663,47.84853429977057,48.0895851082903,21666000
2017-10-04,48.050819396972656,48.42954851534754,47.99266597066432,48.298335486490785,21156000
2017-10-05,48.96583557128906,49.031443989717324,48.2242844963028,48.34953279480503,35618000
2017-10-06,49.38581848144531,49.41663570650591,48.63382813614984,48.70788503358227,31060000
2017-10-09,49.31971740722656,49.72478550771429,49.27945821189523,49.45341418682455,25910000
2017-10-10,49.095558166503906,49.576177180188765,48.76305294387154,49.468322583186556,23268000
2017-10-11,49.98273849487305,50.078166851394,49.10251561595496,49.15718803287934,36300000
2017-10-12,49.98273849487305,50.275481264950706,49.756593842318146,49.892778138435666,30614000
2017-10-13,50.09307861328125,50.43552255864473,50.05281941843778,50.154709271074495,26552000
2017-10-16,50.166629791259766,50.29833957079075,49.77746519854123,50.18054626764828,21420000
2017-10-17,50.24863815307617,50.425578375938926,50.00261608674092,50.07170172216882,20260000
2017-10-18,50.33512496948242,50.51255815955314,49.966334528092496,50.251129359265796,25596000
2017-10-19,49.793373107910156,50.065741706093796,49.56772898857625,49.93800588443074,34284000
2017-10-20,49.953914642333984,50.13184458772061,49.81474606987199,50.05232348112676,32120000
2017-10-23,48.98323440551758,49.989699120837514,48.8619600733232,49.95937864181099,32786000
2017-10-24,49.129852294921875,49.16812450391774,48.56275394240443,49.030946714099606,28902000
2017-10-25,49.2774658203125,49.42507906170874,48.594561189127404,49.01951046754683,30574000
2017-10-26,49.275474548339844,50.025477823508645,49.22825711966671,49.6258739792722,47396000
2017-10-27,51.37538146972656,52.86395532234745,51.03641477344335,51.24218144802035,103682000
2017-10-30,51.348548889160156,51.68155085943395,50.81176721674656,51.15123067962262,46804000
2017-10-31,51.34407424926758,51.73970036777613,51.00908150308563,51.34208726445838,30326000
2017-11-01,51.8192253112793,52.08065790824808,51.39178847565162,51.50709805793904,43262000
2017-11-02,51.837608337402344,51.9643506560757,51.12637400699158,51.689498349816695,26694000
2017-11-03,52.18651580810547,52.21981675969089,51.57319357942401,51.826674416435004,27770000
2017-11-06,51.82319641113281,52.31574489160375,51.78939871143816,52.14228567755324,18294000
2017-11-07,52.30580139160156,52.35649983615923,51.839102680877645,52.16961710305677,26104000
2017-11-08,52.59904479980469,52.81773066386966,52.040394959791975,52.189498440933264,24276000
2017-11-09,52.07369613647461,52.230751348916854,51.48373232563387,52.087612613119134,35892000
2017-11-10,51.896263122558594,52.01952443708699,51.750636852849965,51.88234664485235,19442000
2017-11-13,51.74964141845703,52.12439281004868,51.65321957054558,51.72976019505764,18814000
2017-11-14,51.771507263183594,51.80431146989282,51.15967524925062,51.57667659150168,21012000
2017-11-15,51.511566162109375,51.671605646265384,51.230749101603344,51.44148703151615,18106000
2017-11-16,52.1109733581543,52.274493861920035,51.590595699531754,51.62787062363299,23768000
2017-11-17,51.4857177734375,52.23671453561081,51.37836372479378,52.17707466146054,26712000
2017-11-20,51.424591064453125,51.62538649075683,51.32617844007188,51.49118918112587,17526000
2017-11-21,52.20193099975586,52.206405507755406,51.64725885387292,51.69198876604467,22206000
2017-11-22,52.28244400024414,52.45689670685256,52.0503346096384,52.24466853914704,14538000
2017-11-24,52.511070251464844,52.6875137275946,52.282441885294084,52.40520644096022,16492000
2017-11-27,53.28096008300781,53.33215528146457,52.42409936121849,52.612969107513905,35430000
2017-11-28,52.84755325317383,53.67807111483268,52.41266147330828,53.379363620874045,36424000
2017-11-29,51.55978012084961,52.622904218428445,51.175582953453805,52.49417490370216,55866000
2017-11-30,51.499637603759766,51.895764247889794,51.19645937585446,51.6870170908577,45092000
2017-12-01,50.94794845581055,51.55281844938891,50.54188310648489,51.213355006900336,37762000
2017-12-04,50.29187774658203,51.25957717926307,50.16016796792098,51.08363044897364,38778000
2017-12-05,50.67607879638672,51.524987708121664,49.81723116879461,50.24814522117589,38998000
2017-12-06,51.32816696166992,51.669120636870026,50.46285410152825,50.522994515126356,28710000
2017-12-07,51.91713333129883,52.133335463180366,51.459379845359024,51.494667782767635,30866000
2017-12-08,52.15620040893555,52.506099302378495,51.98124717025866,52.27697418872354,31170000
2017-12-11,52.28493118286133,52.48522987165888,51.89477305955912,52.24218825718403,23254000
2017-12-12,52.125877380371094,52.80828522632554,51.93204021324971,52.18701128248642,33882000
2017-12-13,52.256099700927734,52.45937884739451,52.017032079152166,52.29039414579875,27680000
2017-12-14,52.558284759521484,53.03591943357472,52.365937833184944,52.45987593877657,30962000
2017-12-15,53.280460357666016,53.441993883858125,52.688513301637805,52.87191124511726,63760000
2017-12-18,53.93105697631836,54.00063936001845,53.199444663166986,53.50162939011215,30292000
2017-12-19,53.66714096069336,53.925096338162014,53.293879791141165,53.828177739771355,26350000
2017-12-20,53.357994079589844,53.73920695265486,53.111471466852585,53.72380023734766,28728000
2017-12-21,53.22330093383789,53.55481265145381,53.131353594647145,53.44894883524104,25640000
2017-12-22,53.124393463134766,53.26653870538507,53.06375630342649,53.18105286156896,17788000
2017-12-26,52.97479248046875,53.12439650767616,52.61644129340612,53.113460507512265,18376000
2017-12-27,52.6939697265625,53.09506758666888,52.60351263371689,53.01206547787418,22324000
2017-12-28,52.48274230957031,52.924592341963404,52.355006496115514,52.79586303616386,19884000
2017-12-29,52.35600280761719,52.58711871670307,52.3212116139001,52.45988343452506,23606000
2018-01-02,53.340599060058594,53.47827359576773,52.33711865454856,52.33711865454856,31766000
2018-01-03,54.25064468383789,54.478279588388716,53.35153781266898,53.37638649967272,31318000
2018-01-04,54.46137619018555,54.874896544716236,54.386826340846945,54.52748135414892,26052000
2018-01-05,55.18354415893555,55.34706465804289,54.76157534552589,54.84358396816797,30250000
2018-01-08,55.37837600708008,55.62440188021342,55.169132103543284,55.21883326596616,24644000
2018-01-09,55.307796478271484,55.58861352576077,55.079664858807156,55.58861352576077,26808000
2018-01-10,55.176090240478516,55.30730328085012,54.869927743596634,55.020024722963434,20734000
2018-01-11,55.271018981933594,55.4101837460235,54.99417969223573,55.28394196602129,22424000
2018-01-12,56.19548034667969,56.22778401803841,55.0702288424318,55.1741056792907,38586000
2018-01-16,56.197959899902344,57.10154118551692,55.99716447998305,56.675594615462074,36462000
2018-01-17,56.615455627441406,56.62638783470896,55.839606395471314,56.47927134308248,27830000
2018-01-18,56.45988845825195,56.68951032080488,55.88781889055012,56.62787966880137,27498000
2018-01-19,56.83414840698242,56.84806488480374,56.287428010306584,56.562280343255594,30552000
2018-01-22,57.86098861694336,57.99617941971216,56.75064712382242,56.85005324113938,29550000
2018-01-23,58.45790481567383,58.57420788321382,58.014564544912965,58.182059011878806,39138000
2018-01-24,58.215362548828125,58.99866683391729,58.02202210450494,58.89578349237186,37128000
2018-01-25,58.7546272277832,58.89677626868036,58.24269804920715,58.68355460331244,29984000
2018-01-26,59.02401351928711,59.02401351928711,58.05333730750121,59.02252328067271,42170000
2018-01-29,58.970333099365234,59.54289940830096,58.850052273381316,59.04588022723653,31494000
2018-01-30,58.51755142211914,59.04240359494096,58.37540237866502,58.534948914886435,37338000
2018-01-31,58.758602142333984,58.96238182829691,58.25561821147145,58.837626493942984,36022000
2018-02-01,58.7272834777832,59.01853976076467,58.119429275564556,58.4489539699021,73514000
2018-02-02,55.62638854980469,56.227781333212185,55.2272814302096,56.03493763886127,117842000
2018-02-05,52.802825927734375,55.417148175944476,52.52201263737627,54.70243275371403,83550000
2018-02-06,53.89825439453125,54.04487415089542,51.19347519585492,51.3907933989834,76630000
2018-02-07,52.455902099609375,54.00262556399122,52.41663640081931,53.9250914506971,51942000
2018-02-08,50.08512496948242,52.87936401239792,49.93552094259068,52.67757509163033,66792000
2018-02-09,52.00162887573242,52.27250343791082,49.55281423202895,50.9882059680197,98360000
2018-02-12,52.413658142089844,52.96087525770654,51.962862873995164,52.51852846673467,56240000
2018-02-13,52.392784118652344,52.74467381294293,52.03393618570592,52.18701743613438,31586000
2018-02-14,53.315250396728516,53.452924933885136,52.17707971268115,52.40173033871213,41304000
2018-02-15,54.24269104003906,54.3788753393815,53.04338264656778,53.849548650240514,37396000
2018-02-16,54.44845962524414,55.085140396235516,54.2521349006275,54.34308875477543,39948000
2018-02-20,54.85054397583008,55.48175670870799,54.17509428809936,54.312272076437715,33754000
2018-02-21,55.35551834106445,56.471327909766245,55.045378059560356,55.12440621257393,41486000
2018-02-22,55.16415786743164,55.93751959214549,54.928074514719384,55.6248956192097,28010000
2018-02-23,56.0682373046875,56.11346775012881,55.0915964088052,55.59954781047285,25292000
2018-02-26,56.84408950805664,56.86893819386203,56.13036760323586,56.25561590052749,30912000
2018-02-27,55.542388916015625,56.87141996454091,55.506604233545424,56.84408375855091,42964000
2018-02-28,54.866943359375,56.04637048168498,54.82121995858662,55.765553416766714,49292000
2018-03-01,53.251136779785156,55.23225546219297,53.04636358279445,55.146272864478725,55338000
2018-03-02,53.88383865356445,54.02051968783795,52.19248242758911,52.583634008346884,50162000
2018-03-05,54.411678314208984,54.730763822915726,53.293881749322345,53.58513809336208,28648000
2018-03-06,54.71684265136719,54.95193631576775,54.39875066240132,54.776486321281645,23382000
2018-03-07,55.41962814331055,55.47728482807082,54.17061864294365,54.31525141309337,30748000
2018-03-08,56.13235855102539,56.23474135566294,55.5269879869822,55.5269879869822,33862000
2018-03-09,57.695980072021484,57.70393180331851,56.37639462402864,56.63533970119199,42662000
2018-03-12,57.94895935058594,58.55681360527946,57.61446337417266,57.905219144174936,44306000
2018-03-13,56.65571594238281,58.548864981866465,56.390309380649626,58.24220194236929,43140000
2018-03-14,57.1020393371582,57.64229821120022,56.776989111211506,56.94846134342193,41870000
2018-03-15,57.18752670288086,57.778484038982114,56.444485399510754,57.135838554731116,33382000
2018-03-16,56.38285446166992,57.49567969545161,56.23076670320563,57.42311683153487,58656000
2018-03-19,54.675594329833984,55.634837768620756,54.12141517830125,55.5548199203345,63656000
2018-03-20,54.46336364746094,54.94795659840509,53.798349454637815,54.592585906409056,54598000
2018-03-21,54.3739013671875,55.10452019963102,54.03642490488909,54.302828743838,44898000
2018-03-22,52.34358215332031,53.87290828260624,52.16912564060532,53.678574337334204,69312000
2018-03-23,51.021507263183594,53.02101688343725,50.93800839851188,52.25511008579325,49880000
2018-03-26,52.390296936035156,52.64775555992921,50.22776735468965,52.216837714705335,65984000
2018-03-27,50.046852111816406,52.90968380364253,49.583630605618474,52.87787308797283,60816000
2018-03-28,49.959373474121094,50.94396987817355,48.90668871775685,49.79685026293356,77698000
2018-03-29,51.547847747802734,52.090097393652826,49.90271540967147,50.25907960175081,69338000
2018-04-02,50.329654693603516,51.66663753381271,49.41613469259724,51.0746867356014,65068000
2018-04-03,50.63035202026367,50.944470048102005,49.565240954262244,50.50460697667079,51322000
2018-04-04,51.17856216430664,51.32915967311573,49.528458643323226,49.61394448591651,50724000
2018-04-05,51.32419204711914,52.02349692795792,50.89476823525984,52.00759346587592,35836000
2018-04-06,50.19646072387695,51.49119375191984,50.0125622355217,50.85003846176639,40134000
2018-04-09,50.700435638427734,51.91813122723381,50.65619868240732,50.69794811544219,33220000
2018-04-10,51.51603698730469,51.750133346696884,50.46782299648678,51.20589675666845,36620000
2018-04-11,50.94744873046875,51.484727125389504,50.65619620587564,51.29238017832689,34060000
2018-04-12,51.555301666259766,51.921107820131894,50.996655616097975,51.26603992584753,32896000
2018-04-13,51.4931755065918,52.33512615535484,51.20043274399854,52.0324446771911,25410000
2018-04-16,51.99317932128906,52.25808913169154,51.387808777043865,51.96584311334484,29776000
2018-04-17,53.64626693725586,53.92658727367817,52.53940639967502,52.743682853424176,54584000
2018-04-18,53.44894790649414,53.77747534935068,53.206899801362226,53.628868612289025,31126000
2018-04-19,54.14775848388672,54.548355851738364,53.13234858684274,53.13234858684274,39884000
2018-04-20,53.54487228393555,54.41117484780803,53.28542669034655,53.89030046791669,42434000
2018-04-23,53.37041473388672,54.07568810262924,53.01604133394229,53.82618122926969,69590000
2018-04-24,50.827171325683594,52.90719545964243,50.34108812661568,52.64427263711792,128220000
2018-04-25,50.84457015991211,51.49467062184591,50.547349091519905,51.18055259904128,57860000
2018-04-26,51.85451126098633,52.287416080182766,50.71832381239791,51.35301754888472,50926000
2018-04-27,51.26504135131836,52.271505943293725,51.07319495219466,51.96534346498157,40746000
2018-04-30,50.62538146972656,51.608980595588264,50.61146499308739,51.41265968413321,34492000
2018-05-01,51.727272033691406,51.77597970323424,50.22925618623577,50.512060234075776,35326000
2018-05-02,50.99666213989258,51.88781729679729,50.85302284767111,51.391791536092704,34698000
2018-05-03,51.00908279418945,51.22727572510589,50.094072474436096,50.96286264447116,39282000
2018-05-04,52.23672103881836,52.28046124952342,50.599043563333005,50.67657768455419,36892000
2018-05-07,52.657196044921875,52.9325451080232,52.20043603451245,52.38035674327428,34400000
2018-05-08,52.61396026611328,52.94398176929407,52.26853204623722,52.913661290166466,26030000
2018-05-09,54.122901916503906,54.37389902915736,52.7889033783098,52.88781274328521,47160000
2018-05-10,54.94398498535156,55.13981296427099,54.36794137956555,54.42360729228435,36414000
2018-05-11,54.84010314941406,55.11992671814422,54.53394065735139,54.69248990330289,30504000
2018-05-14,55.000152587890625,55.57420922080132,54.91068897029702,54.948957390114536,39338000
2018-05-15,53.92012405395508,54.62837796155574,53.61743877160701,54.51803963368327,35738000
2018-05-16,53.88135528564453,54.39279152473808,53.75909125657226,53.931060241544394,25628000
2018-05-17,53.740699768066406,54.22479600170925,53.500141889838645,53.75064227593559,25738000
2018-05-18,53.16315841674805,53.36644135603532,52.91663960151171,52.98224422261281,35482000
2018-05-21,53.877376556396484,54.339107798799965,53.57866906096186,53.628370220515286,25180000
