Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-11-09,77.22399139404297,77.38929455283923,76.13116046142535,77.24236230415883,21178400
2017-11-10,77.02194213867188,77.23315850970481,76.43419927061413,76.94847252855274,19397800
2017-11-13,77.07707214355469,77.08625760016164,76.64544676688399,76.82912086677072,14196900
2017-11-14,77.187255859375,77.23316911716961,76.20462246002829,76.6821609784941,18801300
2017-11-15,76.58734893798828,77.24265076286602,76.3196892560009,77.03959810469371,19383100
2017-11-16,76.7903823852539,76.99343501124768,76.55041750147612,76.69808765752119,20962800
2017-11-17,76.05201721191406,76.71655051550043,75.90434001483429,76.71655051550043,22079000
2017-11-20,76.1719970703125,76.22737249652147,75.91356902582254,76.05201463298104,16315000
2017-11-21,77.27035522460938,77.38110612278308,76.36584965356978,76.36584965356978,21237500
2017-11-22,76.70732879638672,77.4364692070686,76.64272177476363,77.3718621854455,20553100
2017-11-24,76.84578704833984,77.00268883496248,76.40276236898596,76.61504664155183,7425600
2017-11-27,77.40876770019531,77.51029400775145,76.88268003451167,76.89190457764515,18265200
2017-11-28,78.3409652709961,78.5070986135131,77.5472178613745,77.59336875048808,21926000
2017-11-29,76.91958618164062,78.37786662742108,76.77191604523657,78.18404561247083,27381100
2017-11-30,77.68565368652344,78.00868874465434,76.91959409035863,77.07650286856747,33054600
2017-12-01,77.76873016357422,78.27635471269086,76.80884945482761,77.1595722546702,29532100
2017-12-04,74.8337173461914,77.92563684867139,74.48298748249681,77.91640526235385,39094900
2017-12-05,75.30441284179688,76.31044437060966,74.74141289902994,75.07367250529184,26152300
2017-12-06,76.40274047851562,76.73500713242233,75.15674404718368,75.26750194569804,26162100
2017-12-07,76.13507843017578,76.4212012318787,75.68282934841048,76.1812293135061,23184500
2017-12-08,77.67644500732422,78.06408715625089,76.91038525470417,77.18726948609283,24489100
2017-12-11,78.66401672363281,78.79323077848251,77.63952883044027,77.79643060538093,22857900
2017-12-12,78.98704528808594,79.42083831111509,78.52556454726978,78.73784174472834,23924100
2017-12-13,78.77473449707031,79.37466066624683,78.60860120470812,79.13468879024924,22062700
2017-12-14,78.16558837890625,79.25468290579764,78.01791120295846,78.84857771357652,19306000
2017-12-15,80.1591796875,80.3806884062624,78.34094497697217,78.69167474345076,53936700
2017-12-18,79.72540283203125,80.75912213028812,79.58696425597434,80.40839933488292,22283800
2017-12-19,79.21778106689453,79.69771791120496,78.70091787882538,79.69771791120496,23524800
2017-12-20,78.93165588378906,79.65157169125737,78.1840594026003,79.55926991788476,23674900
2017-12-21,78.9131851196289,79.46696044898344,78.82089040500904,79.42081661249118,17990700
2017-12-22,78.92241668701172,79.03316752787816,78.37786590008875,78.82089038846058,14145800
2017-12-26,78.82091522216797,78.94089768478733,78.47941692475314,78.73784502371028,9891200
2017-12-27,79.10702514648438,79.35622868165387,78.65477600700255,79.05164971272984,14678000
2017-12-28,79.11625671386719,79.31007777359908,78.95935495717524,79.28239005672839,10594300
2017-12-29,78.95011138916016,79.42082362943553,78.91319209172327,79.03317452716618,18717400
2018-01-02,79.3285140991211,79.66078070188972,78.91318436647795,79.4946474005054,22483800
2018-01-03,79.69771575927734,79.84539296377733,79.3469929610449,79.43005610734863,26061400
2018-01-04,80.399169921875,80.90680151992336,79.9007699096921,79.91922603978622,21912000
2018-01-05,81.39596557617188,81.59901820448952,80.69451296242993,80.90679717611741,23407100
2018-01-08,81.4790267944336,81.75591801589472,80.85141279520647,81.40518819649246,22113000
2018-01-09,81.42365264892578,81.89436491616722,81.09138599459493,81.8205263170634,19484300
2018-01-10,81.05445861816406,81.39595682376253,80.67604815832829,81.09137791403707,18652200
2018-01-11,81.29444122314453,81.34058506783397,80.51914999101385,81.34058506783397,17808900
2018-01-12,82.69732666015625,82.86345996695924,81.63591981345017,81.83897241528001,24271500
2018-01-16,81.54364013671875,83.79566825727414,81.2298366335656,83.15882262346273,36599700
2018-01-17,83.19571685791016,83.32493085458574,81.91280143260632,82.2173802997565,25621200
2018-01-18,83.15880584716797,83.68489346933865,82.75270769216796,82.88192170170916,24159700
2018-01-19,83.0665283203125,83.62953535337,82.75272481553256,83.19574235659093,36875000
2018-01-22,84.552490234375,84.56172181957656,82.82654996677101,83.06652189055745,23601600
2018-01-23,84.82015228271484,85.18933824327016,84.4878856223787,84.82015228271484,23412800
2018-01-24,84.74629974365234,86.23226788529685,84.52479102040634,85.42006453897126,33277500
2018-01-25,85.21703338623047,86.05692465410993,84.84784739349392,85.34624742744269,26383200
2018-01-26,86.8137435913086,86.8137435913086,85.44776471674217,85.94616469799307,29172200
2018-01-29,86.68451690673828,88.09664645994245,86.49992747765833,87.81053073237791,31569900
2018-01-30,85.59542846679688,86.44455820924645,85.00473380174074,86.1122915799479,38635100
2018-01-31,87.6905517578125,88.05050608782551,86.30610986033611,86.52761859227435,48756300
2018-02-01,86.99834442138672,88.66890231907091,86.37073038133153,87.48751284170507,47227900
2018-02-02,84.70940399169922,86.73069189777115,84.45097590248473,86.4261129176381,47867800
2018-02-05,81.2206039428711,86.05691975144741,81.2206039428711,83.58338289515814,51031500
2018-02-06,84.29407501220703,84.432520644758,78.68246743368826,80.19612372186752,67998600
2018-02-07,82.70657348632812,84.70016649372813,82.32815592379107,83.51877700169304,41107600
2018-02-08,78.46092224121094,82.95573812878608,78.23018197456715,82.7988364374605,55628700
2018-02-09,81.38672637939453,82.07894734302911,77.37184619864115,79.65156169887275,63499100
2018-02-12,82.26353454589844,82.86346077305846,81.15598385086116,81.90358021792954,35720300
2018-02-13,82.90961456298828,83.06651629265959,81.03600426660446,82.07894799173452,26407700
2018-02-14,84.20783996582031,84.37475371209875,81.9823327817275,82.07506106861223,34960900
2018-02-15,85.92332458496094,85.9789601288592,84.03163827057597,84.57873998481045,27823900
2018-02-16,85.31133270263672,86.70227834452753,85.1258761136041,85.7286135653178,30596900
2018-02-20,85.97895050048828,86.29422798022281,84.39327400454226,84.82910458217367,30911700
2018-02-21,84.83837890625,86.57242640078033,84.83837890625,86.22005617756957,26922500
2018-02-22,85.06096649169922,85.98826359601432,84.71786401620507,85.35770128209144,24392800
2018-02-23,87.22154235839844,87.23081730812781,85.64514049066624,86.79498664212636,26329200
2018-02-26,88.482666015625,88.5104837898897,87.39773037101949,87.5368263170567,30199800
2018-02-27,87.35136413574219,88.8721304681051,87.35136413574219,88.77940219412469,25869100
2018-02-28,86.95262145996094,88.75157959111142,86.82280046850816,87.94482879447196,31167300
2018-03-01,86.09950256347656,87.69445411915576,85.16293085699743,87.15662030159645,37135600
2018-03-02,86.28499603271484,86.37772432567381,84.25421316575175,84.92186819460072,32830400
2018-03-05,86.83207702636719,87.41627149872679,85.55240991203559,85.62658828373029,23901600
2018-03-06,86.53533935546875,87.62027494190313,86.1829691091528,87.48117900332385,22175800
2018-03-07,87.03607177734375,87.11025721378863,85.7100371684203,86.38696689523267,26716100
2018-03-08,87.56462097167969,88.18590801526557,86.95260180059259,87.4162501151573,25887800
2018-03-09,89.52124786376953,89.52124786376953,88.09320972038908,88.36212668323809,36937300
2018-03-12,89.73450469970703,90.14251753959464,89.05758202412571,89.48413768641146,26073700
2018-03-13,87.5461196899414,90.17036501872127,87.13810671562693,89.94781570305663,35387800
2018-03-14,87.02680206298828,88.47338986181204,86.70224960241383,88.2044729445609,32132000
2018-03-15,87.33280944824219,87.70372956849482,86.0809602327633,86.73006513717077,27611000
2018-03-16,87.72228240966797,88.44557283567569,87.0917202556357,87.7964678571338,49081300
2018-03-19,86.1366195678711,87.07319153840461,85.41332902467849,86.92482061943444,33344100
2018-03-20,86.35916900634766,86.95263853372468,86.23862294053242,86.28499062146165,23075200
2018-03-21,85.75641632080078,87.21227210113885,85.50604220794324,86.17369707594527,24457100
2018-03-22,83.26197052001953,85.0794711807463,83.14142449739555,84.63436565733602,38604700
2018-03-23,80.84175109863281,83.88328406481239,80.74902281546187,82.99307981188528,44068900
2018-03-26,86.96189880371094,87.1659052458149,83.82763794921577,84.02236944175675,56396800
2018-03-27,82.96524047851562,88.22301129757356,82.07503645687984,88.0375547794167,56569000
2018-03-28,82.8910903930664,84.5973208015823,82.40889899538418,83.28982844440036,52501100
2018-03-29,84.6344223022461,85.58026951952122,81.97308355252144,83.62367163102927,45867500
2018-04-02,82.08434295654297,84.27276485921055,81.14777790200917,83.89257669567176,48515400
2018-04-03,83.18781280517578,83.5030974632093,81.50013255254362,83.06726674238585,37213800
2018-04-04,85.61734008789062,86.01607811059203,81.35177498497586,81.46304610545008,35560000
2018-04-05,85.66366577148438,86.30350275221069,84.75491897610294,85.7193083837512,29771900
2018-04-06,83.66998291015625,85.73785055363648,82.97451039715656,84.83837163820291,38026000
2018-04-09,84.1707534790039,86.39626790287622,84.03166457571808,84.42112765434902,31533900
2018-04-10,86.1273193359375,86.49823944977253,84.97747335029038,85.67294591071378,26812000
2018-04-11,85.1814956665039,86.507530545549,84.82912538367964,85.3205916194946,24872100
2018-04-12,86.77642822265625,87.31426201488455,85.71003558626224,85.71003558626224,26758900
2018-04-13,86.31278991699219,87.33281500657216,85.71932051670154,87.21226896657083,23346100
2018-04-16,87.32354736328125,87.77792793801392,86.62807468837512,87.23081908823654,20288100
2018-04-17,89.0854263305664,89.52125707122664,87.981940589296,88.09321878096935,26771000
2018-04-18,89.42852783203125,89.68816986846213,88.57540918769637,89.22452135348846,21043300
2018-04-19,89.12250518798828,90.01270935865773,88.40848261664952,89.42851486141919,23552500
2018-04-20,88.09322357177734,89.12252390790903,87.2122941659457,88.93706731974932,31154400
2018-04-23,88.41777801513672,89.28943956236267,87.75012296404583,88.77942332202504,22331800
2018-04-24,86.34989166259766,89.45633492696753,85.6915116989329,89.24305352267785,34524800
2018-04-25,85.59876251220703,86.51679140762911,83.71635120243741,86.51679140762911,33729300
2018-04-26,87.40701293945312,88.23230666323934,86.33134507603351,86.74863295051773,42529000
2018-04-27,88.85359954833984,90.78237903430274,87.08246593145121,90.50418710037384,48272800
2018-04-30,86.72081756591797,89.39143761506713,86.37772218300901,89.32652710413448,41523600
2018-05-01,88.09322357177734,88.36214057690967,86.04389785133658,86.43336093130118,31408900
2018-05-02,86.71154022216797,88.25084948824724,86.41480547962772,88.0839357533987,27471000
2018-05-03,87.23082733154297,88.02830330677385,85.72860366488872,86.201527109436,31142500
2018-05-04,88.2415771484375,88.43630865012378,86.16442698102252,86.53534715911191,22531300
2018-05-07,89.22451782226562,89.678891368037,88.18594264293074,88.2508531494695,24242000
2018-05-08,88.8443374633789,89.168897124869,88.14886460255576,88.88143019825537,23484600
2018-05-09,89.89215087890625,89.91996864996901,88.139560554824,89.0297646023965,27327400
2018-05-10,90.79163360595703,90.82871925242273,89.99415778739412,90.37434579872955,22388100
2018-05-11,90.59693908691406,90.75458499722843,89.98492657676887,90.68967447229309,16778300
2018-05-14,90.90290832519531,91.51492763701941,90.23525346673756,90.80090510655796,19454100
2018-05-15,90.24452209472656,90.73598825480074,89.33576813998931,90.17033665460251,24594000
2018-05-16,90.47736358642578,90.71019261927538,89.98376717364518,90.67293912137406,17384700
2018-05-17,89.57400512695312,90.84059590734154,89.24804583171634,90.11417030499106,17246700
2018-05-18,89.74164581298828,90.2724958586755,89.41568650517682,89.41568650517682,17865800
2018-05-21,90.8964614868164,91.27830454690887,90.15141277538886,90.33767317690103,19422500
2018-05-22,90.80333709716797,91.42731729808311,90.52393937164034,90.97097431140868,15441200
2018-05-23,91.8836669921875,91.94885884714436,89.70438321649674,90.06759599488198,21251200
2018-05-24,91.55767059326172,92.14440420088198,90.16069664045453,91.94882870013421,26649300
2018-05-25,91.60428619384766,92.18170494828486,91.13862797086364,91.54840948081137,18363900
2018-05-29,91.27830505371094,92.0885456207043,90.55187953624976,91.11997589562976,28671000
2018-05-30,92.15372467041016,92.43312234079546,91.18516218526436,91.55768293860756,22158500
2018-05-31,92.05128479003906,93.12229978285404,91.83708605470308,92.4703813204684,34140900
2018-06-01,93.86736297607422,93.9325548274741,92.35862813676114,92.46107348972937,28655600
2018-06-04,94.68690490722656,94.86385723756574,93.92322599972077,94.3050690061626,27281600
2018-06-05,95.17119598388672,95.30157967144457,94.55652393793281,94.99424364846762,23514400
2018-06-06,95.45059967041016,95.55304502547908,94.90112649811229,95.44129162386137,21122900
2018-06-07,93.95116424560547,95.63685119378114,93.48550620236824,95.59959769767683,28232200
2018-06-08,94.64965057373047,94.94767143486744,93.63451945795624,94.14673903830347,22165100
2018-06-11,94.10950469970703,94.61240919415911,93.75559999683793,94.07225119912192,23490900
2018-06-12,94.35164642333984,94.4820301290936,93.83011160032486,94.15607086470922,18325200
2018-06-13,93.9232406616211,95.00357090230641,93.65315810144976,94.73348834213508,29492900
2018-06-14,94.45407104492188,95.02217439759215,94.06292001352257,94.66827686042768,25691800
2018-06-15,93.25271606445312,94.55656055025861,93.19683934968658,94.53793734713004,65738600
2018-06-18,93.93254089355469,94.16536991478492,92.59144345754764,93.14092364244748,23586000
2018-06-19,93.93254089355469,94.06292457701339,92.665950449632,92.80564928344572,28653100
2018-06-20,94.8731918334961,95.47854173012041,94.17470462473325,94.40753369432086,26180800
2018-06-21,94.19331359863281,95.42265061618279,93.95116941332468,95.06875304179263,23198200
2018-06-22,93.51347351074219,93.84874084328867,92.78704082498282,93.51347351074219,38923100
2018-06-25,91.63221740722656,93.23408270627996,90.61708597083809,93.13163733677911,35433300
2018-06-26,92.2747802734375,93.20609616532433,91.96744432382451,92.03263615204153,26897200
2018-06-27,90.84058380126953,93.15024401861365,90.7102001005507,92.74046971865964,31298400
2018-06-28,91.85572052001953,92.30275545290995,90.57982178634289,90.6915751905311,26650700
2018-06-29,91.83710479736328,93.0478188807444,91.57633735919006,92.13512574175836,28053200
2018-07-02,93.14089965820312,93.18746118723263,91.26895282004187,91.36208298347692,19564500
2018-07-03,92.24686431884766,93.71833838502158,92.14441897744985,93.57864665164104,14670300
2018-07-05,92.90809631347656,93.0571031949815,92.22823243273476,92.66595213748083,18977400
2018-07-06,94.21196746826172,94.46341976197728,92.82430096007946,93.02919169848919,19234600
2018-07-09,94.85455322265625,95.22708112245061,94.29576492565404,94.6682928254484,18212000
2018-07-10,95.10601806640625,95.46923083569922,94.86387385175122,94.99425755840106,19293100
2018-07-11,94.9756088256836,95.31087604880476,94.15604619807549,94.20261484023584,19644600
2018-07-12,97.03384399414062,97.23873470944925,95.67412309890426,95.71136949679745,24335900
2018-07-13,98.18868255615234,98.34700462954115,96.94071495881859,97.201489503987,24635200
2018-07-16,97.70438385009766,98.55187787906364,97.3411640029653,98.16072678877165,21786900
2018-07-17,98.6729507446289,99.18517750818422,97.15490786276868,97.42499041942705,25901700
2018-07-18,97.89997863769531,98.76610313951112,97.52745067141477,98.66365777114947,29493900
2018-07-19,97.22940063476562,98.07689457679345,96.75442744220445,97.722997022649,40171600
2018-07-20,98.97096252441406,100.76840294889462,98.79401729044928,100.65664956015438,56004000
2018-07-23,100.55419921875,100.71252124851462,98.84057392100198,98.99890305614446,29707000
2018-07-24,100.2655029296875,101.3458259991686,99.89297503817112,101.11299695514317,26316600
2018-07-25,103.21775817871094,103.51577902660351,100.20960425013291,100.54487859218426,30702100
2018-07-26,102.09087371826172,103.37608738182946,101.97911322802096,103.13394320566348,31372100
2018-07-27,100.28412628173828,102.61241672558866,98.84989851568103,102.61241672558866,37005300
2018-07-30,98.1327896118164,100.1444288897478,97.56468616682858,99.82778479536306,34668300
2018-07-31,98.79400634765625,99.39004803951183,98.14208086224222,99.17584222585555,27655200
2018-08-01,98.98026275634766,99.13858477011854,98.17933043266571,98.74743375772796,23628700
2018-08-02,100.18168640136719,100.665967713752,97.63918997155488,98.16073189109883,26104300
2018-08-03,100.61940002441406,100.62871517563532,99.48319315829066,100.39588613275359,18659600
2018-08-06,100.70320129394531,100.9732837993886,100.17235143300576,100.69389324937583,20265900
2018-08-07,101.40168762207031,101.60657828721507,100.74045408797971,101.10366677423544,16080200
2018-08-08,101.96980285644531,102.21194704395971,101.28994604874107,101.8207959678522,15487500
2018-08-09,102.13743591308594,102.59378592211947,102.07224406970658,102.17468941007101,13677200
2018-08-10,101.51347351074219,102.15608401127467,100.93605486494639,101.90462463916228,18183700
2018-08-13,100.77770233154297,102.05360779459228,100.67525700430807,101.73695666349063,18472500
2018-08-14,102.0350112915039,102.21196366176963,100.61941364551652,101.10369499390235,16788300
2018-08-15,100.65135192871094,101.8947636870328,99.86603210652252,101.42731361966793,29982800
2018-08-16,100.63265228271484,101.77323161496734,100.31478965318723,101.24968980975852,21384300
2018-08-17,100.5765609741211,100.87572874015936,99.74450040192963,100.37088179758439,18061500
2018-08-20,99.91278839111328,100.87573446984617,99.54817787844205,100.51112395717493,17914200
2018-08-21,99.08071899414062,100.36152760831132,98.95917741220248,99.95952026678457,22881900
2018-08-22,100.09041595458984,100.35218687674275,98.89374480604928,98.95918753658752,18000600
2018-08-23,100.55786895751953,101.13750968231719,99.91279263302589,100.17456356270132,18167700
2018-08-24,101.34318542480469,101.4927657512107,100.55786552982454,100.66070512479483,17234000
2018-08-27,102.4650650024414,102.50246186801375,101.44602716330532,102.1565462110116,19662300
2018-08-28,103.08206939697266,103.30644338544445,102.64266528387168,102.78290170143674,19151500
2018-08-29,104.7275161743164,104.73686717338126,103.0914408413647,103.25972316092006,20818000
2018-08-30,104.66206359863281,105.27910108985273,104.18526968202293,104.4002927112262,22798700
2018-08-31,105.017333984375,105.43803619246874,104.26006002399548,104.41899846797759,23222700
2018-09-04,104.43770599365234,104.67143105597796,103.04470661935406,103.63369120863439,22634600
2018-09-05,101.42733001708984,104.1665881400037,101.06271947621762,103.7832827318122,32872400
2018-09-06,101.66104125976562,101.89476629944036,100.51111805889028,101.20294217916532,23477600
2018-09-07,101.16552734375,101.64232833713989,100.24932934532181,101.18422933792579,22498600
2018-09-10,102.25936889648438,102.5024449161433,101.3057739466249,101.75452199383349,20727900
2018-09-11,103.99829864501953,104.32551229600793,101.80128455098578,101.81063555036334,24301800
2018-09-12,104.43770599365234,104.56859145793686,103.3158285475785,104.17593506508331,18891100
2018-09-13,105.5595932006836,106.32621113889005,104.82102112941885,104.82102112941885,26055600
2018-09-14,105.98963165283203,106.32619627452696,105.1201742355738,105.98028065425106,19122300
2018-09-17,104.83970642089844,106.2981484304441,104.57793550972075,106.2888045641323,20736500
2018-09-18,105.84004974365234,106.29814883997823,104.44705045653431,104.88645468744221,22170900
2018-09-19,104.42833709716797,105.94287780925765,103.81130674739029,105.69045792360352,21728400
2018-09-20,106.17659759521484,106.39162774349614,104.64336209535567,104.9705756838522,23714500
2018-09-21,106.82169342041016,107.78463943623697,106.12051830604436,106.57861738360116,71229700
2018-09-24,107.20498657226562,107.42001672126165,104.91448431245547,105.67175106731034,27334500
2018-09-25,106.99931335449219,107.60699984468815,106.34488613903298,107.3265340949435,22668000
2018-09-26,106.55992126464844,107.56960799658151,106.33554009513261,107.01802033681302,19352000
2018-09-27,106.9619369506836,107.42938705787255,106.76560162886835,107.30784546506096,19091300
2018-09-28,106.9245376586914,107.11151484423304,106.27945424294465,106.75625533861496,21647800
2018-10-01,108.08379364013672,108.1492363572919,107.26108417694,107.27977903924668,18883100
2018-10-02,107.65376281738281,108.29883912527015,106.98998451058705,107.79399927830535,20787200
2018-10-03,107.67245483398438,108.61670603763531,107.44808078208007,107.90617988509543,16648000
2018-10-04,105.44739532470703,107.2891498758504,104.3629076596332,107.14891341809464,34821700
2018-10-05,104.8303451538086,105.80264210917737,103.43734600850061,105.29779520161733,29068900
2018-10-08,103.63368225097656,104.73686473510796,102.22198099938893,104.39095623770754,29640600
2018-10-09,104.95189666748047,105.71851453315733,103.58694325457886,103.90480589347598,26198600
2018-10-10,99.24899291992188,104.24135577268315,98.9030773329862,103.9982797620602,61376300
2018-10-11,99.01529693603516,101.83869278174816,97.41661110200994,98.491747903299,63904300
2018-10-12,102.43701934814453,103.99830104222212,100.14651660570604,101.91347749449523,47742100
2018-10-15,100.59525299072266,102.35286980756491,99.9875664770851,101.8199770164998,32068100
2018-10-16,103.77391052246094,104.15722298503408,101.85736247503853,102.40895723998399,31610200
2018-10-17,103.5028076171875,104.5311964834839,102.41832701738932,104.40966201665569,26548200
2018-10-18,101.43667602539062,103.33452237108165,100.8102945765343,102.93251498263064,32506200
2018-10-19,101.58626556396484,103.64304328062137,101.1655561677922,101.8386854954901,32785500
2018-10-22,102.49311065673828,103.3438732981257,101.19359989485514,102.20329386505468,26545600
2018-10-23,101.06270599365234,101.87607170163187,98.26735650897932,100.75418722861988,43770400
2018-10-24,95.65897369384766,101.42730534254373,94.97649351279208,101.35251875873713,63897800
2018-10-25,101.24970245361328,102.15654972724604,99.2396654394313,99.6136269753038,61646800
2018-10-26,99.99691009521484,101.67038206747036,97.94013280532931,98.80959015107723,55523100
2018-10-29,97.0893783569336,101.62364262080679,95.01389889967187,101.07205496052443,55162000
2018-10-30,96.9771957397461,97.58487513133065,93.5928546275057,96.91175301452674,65350900
2018-10-31,99.85667419433594,101.10009299929042,98.52911780678768,98.57586566337632,51062400
2018-11-01,99.02462005615234,100.33348166467566,98.66000957607596,100.08106176797737,33384200
2018-11-02,99.24899291992188,100.3334732709634,98.14581057352095,99.54816065118037,37680200
2018-11-05,100.51111602783203,100.72613906566335,99.00592623212471,99.44533043906961,27922100
2018-11-06,100.70743560791016,101.75451911020458,99.36117723899287,100.38956587848406,24340200
2018-11-07,104.67139434814453,104.9331651849116,102.27805283173669,102.3154496845206,37901700
2018-11-08,104.47509765625,104.90515089358392,103.68978490965478,104.52184551947602,25644100
2018-11-09,102.43701934814453,104.19462923734062,101.6797524337271,103.63369051804167,32039200
2018-11-12,99.91278839111328,102.80162662731193,99.19291123234618,102.29677965606193,33621800
2018-11-13,99.97821807861328,101.66103396386767,99.69774519804339,100.54850770510951,35374600
2018-11-14,98.56044006347656,101.64955061194496,98.09097050590148,101.4993169150232,39495100
2018-11-15,100.72938537597656,101.21763771894715,97.56516519759371,98.5792139800387,38505200
2018-11-16,101.67771911621094,102.2316897636988,100.27870182010535,100.54160363000041,33502100
2018-11-19,98.23179626464844,101.93121088419117,97.2271318671545,101.65891772702459,44773900
2018-11-20,95.4994888305664,96.6825540259116,93.28359212466617,95.58399706914496,64052500
2018-11-21,96.81400299072266,98.05340221141896,95.99712346389745,97.27408110504349,28130600
2018-11-23,96.77645111083984,97.47126402727778,95.77178657740268,95.93140450244954,13823100
2018-11-26,99.96883392333984,100.11906043446487,98.19423983173914,98.39141615707968,32336200
2018-11-27,100.59793090820312,100.77633162298625,98.9266205177189,99.78105134231559,29124500
2018-11-28,104.33491516113281,104.53209151211202,101.27397169549579,101.30213872227327,46788500
2018-11-29,103.46171569824219,104.33492946574837,102.37254275660533,103.59316661691729,28123200
2018-11-30,104.11894226074219,104.19405909791581,102.68236677659182,103.94054156333877,33665600
2018-12-03,105.24568176269531,106.4944725025311,103.96873115916569,106.10011979422619,34732800
2018-12-04,101.89364624023438,105.76207708574753,101.60257747366796,105.10482272139265,45197000
2018-12-06,102.52275848388672,102.56970113887017,98.58860152132317,99.35853126571014,49107400
2018-12-07,98.41959381103516,102.76687916072311,97.93134864272092,101.76221463440055,45044900
2018-12-10,101.02045440673828,101.38664724646853,97.54638259953128,98.40082061967377,40801500
2018-12-11,101.95938110351562,104.17527768469456,100.87960699989083,103.09550358106975,42381900
2018-12-12,102.41946411132812,104.47573557527828,102.38190569307086,104.11894134713806,36183000
2018-12-13,102.76688385009766,104.10018284519461,101.99695405800304,102.88895052039875,31333400
2018-12-14,99.55570220947266,102.58847836754676,99.05806567971193,101.64014796046271,47043100
2018-12-17,96.60741424560547,99.3397296398061,95.4994661557202,98.97354407449555,56957300
2018-12-18,97.6214828491211,98.12851073692269,96.26001708644951,97.41491513592018,49319200
2018-12-19,97.35859680175781,100.35380763587703,95.16147560008588,97.32103837843027,68198200
2018-12-20,95.31169128417969,97.94071594852018,92.7483848938239,96.7576580731579,70334200
2018-12-21,92.23200225830078,96.71073916271456,91.50901505103722,95.42438985905535,111242100
2018-12-24,88.38233947753906,91.98786953314915,88.24150433608091,91.7155763204347,43935200
2018-12-26,94.4197006225586,94.54176727344007,88.22270484724791,89.33065311946527,51634800
2018-12-27,95.0018539428711,95.01124533921838,90.51372640276242,93.23665109701702,49498500
2018-12-28,94.26007080078125,96.15673129383512,93.44319142048163,95.85626398413278,38196300
2018-12-31,95.36802673339844,96.14734776372849,94.30702832248554,95.10512497944023,33173800
2019-01-02,94.94550323486328,95.53703215730857,92.89861616598347,93.47136946256465,35329300
2019-01-03,91.45265197753906,94.07229241642493,91.26485989595818,93.98778418882968,42579100
2019-01-04,95.7060546875,96.25064103887424,92.8892376247817,93.63100031092188,44060600
2019-01-07,95.82811737060547,96.96423276408862,94.81406863856581,95.43376468794914,35656100
2019-01-08,96.5229263305664,97.62148317604769,95.49947915633511,96.74826967138767,31514400
2019-01-09,97.9031753540039,98.47592876959797,96.93606924150345,97.51821405374864,32280800
2019-01-10,97.27407836914062,97.41492065098178,96.12857165001874,96.91728413020759,30067600
2019-01-11,96.5229263305664,97.12384668178022,95.43375371678158,96.88911194572684,28314200
2019-01-14,95.81873321533203,96.5886629521804,95.07697050390526,95.67789092468757,28437100
2019-01-15,98.59800720214844,98.63556562969843,95.65912292731583,96.25065920680615,31587600
2019-01-16,98.94539642333984,99.77166738797999,98.55104373396337,98.83272831982462,29853900
2019-01-17,99.64021301269531,100.11906676298958,98.36325535150462,98.58859871420405,28393000
2019-01-18,101.13310241699219,101.31150309037021,99.44301678940606,100.89836770508842,37427600
2019-01-22,99.22708129882812,100.56037306025162,98.45715154723489,100.23174581814536,32371300
2019-01-23,100.19416809082031,100.50401964376427,98.90781923266633,99.64019758422528,25874300
2019-01-24,99.71531677246094,100.4664708215881,98.9078286768868,100.33501993752124,23164800
2019-01-25,100.6260986328125,101.29274451434667,99.71532658675395,100.69182408131483,31225600
2019-01-28,98.66371154785156,99.97822757667643,98.26935888826492,99.77165985112075,29476700
2019-01-29,96.6543960571289,98.56044133939253,95.93140891752316,98.4759330928958,31490500
2019-01-30,99.88432312011719,99.88432312011719,97.95950256692323,98.23179572258725,49471900
2019-01-31,98.05340576171875,98.79516847450209,96.87973194342926,97.46187673617398,55636400
2019-02-01,96.50415802001953,97.74355732580503,96.1004139268867,97.44309710511571,35535700
2019-02-04,99.28341674804688,99.33975796429847,96.49476652207302,96.58866616131343,31315100
2019-02-05,100.67303466796875,100.71997731702224,99.48996959337191,99.58386205501454,27325400
2019-02-06,99.55570220947266,100.46647419648508,99.0862327038816,100.46647419648508,20609800
2019-02-07,98.84209442138672,99.14255458153923,97.92193831496633,98.76698475400005,29760700
2019-02-08,99.21769714355469,99.32098102197416,97.8937966820079,98.01585619125949,21461100
2019-02-11,98.82334899902344,100.07213983151424,98.56044717398062,99.7153383573526,18914100
2019-02-12,100.36318969726562,100.5979244485762,99.03928942491277,99.6589854433339,25056600
2019-02-13,100.28807067871094,101.19884264017405,100.19417821293386,100.93594087058386,18394900
2019-02-14,100.37256622314453,100.73875180785659,99.20828403491991,99.81858856708331,21784700
2019-02-15,101.61197662353516,101.68709346049019,100.80448853510819,101.32090783475422,26606900
2019-02-19,101.56501770019531,102.02510291262799,101.19883210730251,101.20822350196354,18038500
2019-02-20,101.03699493408203,101.78192556743137,100.2260581531767,101.70648791475867,21607700
2019-02-21,103.16806030273438,103.23406644929388,100.77296882251284,100.80125614330542,29063200
2019-02-22,104.6390380859375,104.85591229904757,103.55464543800015,103.77152684523924,27763200
2019-02-25,105.22367095947266,105.78001458664166,104.91250327031098,105.38397775015977,23750600
2019-02-26,105.94974517822266,106.77953766888396,104.82763361945109,104.91250276636362,21536700
