Price,Close,High,Low,Open,Volume
Ticker,NVO,NVO,NVO,NVO,NVO
Date,,,,,
2017-06-19,18.724809646606445,18.741957300537454,18.561910204842434,18.574771762935836,3419400
2017-06-20,18.506181716918945,18.69051491412621,18.493321793719943,18.591918353923077,2949400
2017-06-21,18.737668991088867,18.76339047119151,18.6047787654508,18.737668991088867,2926400
2017-06-22,18.720521926879883,18.831980042209032,18.647646850564144,18.737669580821336,3803200
2017-06-23,19.050607681274414,19.097762913886164,18.81912088481091,18.861988386117766,5578800
2017-06-26,19.029170989990234,19.10204769329847,18.943434365335293,19.02488489463803,2045800
2017-06-27,18.647647857666016,18.88342238857843,18.61335254793093,18.87484856114466,3303800
2017-06-28,18.549049377441406,18.634786007624967,18.536189455265443,18.56190929961737,2600800
2017-06-29,18.180383682250977,18.308987814619915,18.047491818805256,18.308987814619915,3225000
2017-06-30,18.386154174804688,18.47189082471872,18.287557599755253,18.317565181931577,2777400
2017-07-03,18.248971939086914,18.347568491174368,18.218964363899,18.240398112563195,1780400
2017-07-05,18.184663772583008,18.214672974339194,17.983184631349577,18.030339845879656,3557400
2017-07-06,17.978904724121094,18.09893667750131,17.940323316836462,18.034633786930108,2352400
2017-07-07,18.008913040161133,18.043208352612478,17.863161232823916,17.88030888904959,3151200
2017-07-10,18.05606460571289,18.141801234117526,17.97461570813808,18.034630857434276,1593000
2017-07-11,18.04749298095703,18.086074386681155,17.89316899335091,17.90174118547594,2060800
2017-07-12,18.373291015625,18.44187999642516,18.20181774597945,18.21467930414156,2779000
2017-07-13,18.2661190032959,18.33899407346295,18.150374801892216,18.176096280634194,3233600
2017-07-14,18.424734115600586,18.493323103001757,18.24040090534298,18.296129968634695,1978000
2017-07-17,18.47188949584961,18.570486063805998,18.429021991621777,18.45045574373569,1952400
2017-07-18,18.514755249023438,18.514755249023438,18.351857440131543,18.420446421583474,2307400
2017-07-19,18.248971939086914,18.33470856903389,18.163235309139935,18.18466905780413,5578800
2017-07-20,18.669078826904297,18.737667800864312,18.46331190502426,18.46331190502426,3111000
2017-07-21,18.41187286376953,18.463314191788246,18.21896583958643,18.308988572441766,2467400
2017-07-24,17.961753845214844,18.0174812576591,17.876017226075227,17.876017226075227,5918600
2017-07-25,18.073213577270508,18.14180255794118,18.013198423594954,18.103221154108283,3249000
2017-07-26,18.000333786010742,18.047487369197768,17.867441955329497,18.04320127446799,4260600
2017-07-27,17.78599739074707,17.850298639042254,17.588802644220497,17.78170965968657,5969000
2017-07-28,18.073213577270508,18.10750888525099,17.858872808263367,17.884594289248728,2572200
2017-07-31,18.176095962524414,18.300412352709547,18.154660579636175,18.206103536219803,2870200
2017-08-01,18.137516021728516,18.236112576843144,18.120368368154605,18.20610500073392,2407000
2017-08-02,18.13322639465332,18.23182293945855,18.111792647572198,18.223249113568084,2030000
2017-08-03,18.214679718017578,18.326136201116505,18.137516908452806,18.206105890811454,1976600
2017-08-04,18.030344009399414,18.128940555598263,17.96604113195707,18.073211504167574,1822000
2017-08-07,17.858871459960938,17.953181914496756,17.846011538084294,17.914600513576666,2236400
2017-08-08,17.640247344970703,17.906029461775407,17.614525861941697,17.760277661858552,4740600
2017-08-09,19.10633659362793,19.27352213683981,18.7505317567163,18.831980662686348,7275400
2017-08-10,18.926292419433594,19.204934465381776,18.87484945240186,19.183500713430448,3951400
2017-08-11,19.637901306152344,19.71506411170031,19.505009444310794,19.50929554004557,5005800
2017-08-14,19.43213653564453,19.62075583951245,19.393555128570362,19.565026777007446,2680600
2017-08-15,19.509296417236328,19.607894611762163,19.449281262509523,19.526444071526935,2660600
2017-08-16,19.89510726928711,20.08801426087032,19.119193207714673,19.25637114944272,8066600
2017-08-17,19.636978149414062,19.844868323452484,19.623985529837984,19.688950279882608,4705200
2017-08-18,19.56768226623535,19.623986373760083,19.524372431009745,19.563350291414203,2894600
2017-08-21,19.68895149230957,19.823214627465703,19.67595887193342,19.81455232982682,3619800
2017-08-22,19.987791061401367,20.013776297061515,19.68894763399755,19.68894763399755,4773400
2017-08-23,19.64997100830078,19.831875945402412,19.615323471621203,19.762579219878994,3711400
2017-08-24,19.75824737548828,19.857861315824834,19.727930161132125,19.8015588618287,1585800
2017-08-25,19.9791316986084,20.01811120998524,19.888178403952928,19.91416529559224,1865800
2017-08-28,20.26931381225586,20.273645787498452,20.165369536736225,20.243328569458185,2468000
2017-08-29,20.14371109008789,20.217339792879145,20.07008403946095,20.195684875175008,2262400
2017-08-30,20.16103172302246,20.21733581971966,20.100397304501165,20.14370713139809,1809000
2017-08-31,20.624462127685547,20.68942854639567,20.494530942429954,20.503193241735616,4211200
2017-09-01,20.459880828857422,20.711080868527525,20.42090131295773,20.620129215483065,4820800
2017-09-05,20.347274780273438,20.78904212366099,19.563354055414454,20.464213340478786,11059000
2017-09-06,20.719743728637695,20.823689657910567,20.63745437157986,20.64611501786848,3499800
2017-09-07,21.005586624145508,21.03157351165545,20.789034184721327,20.810689098230945,2834000
2017-09-08,20.776046752929688,20.866998403670806,20.754390181850404,20.79336969676294,2039400
2017-09-11,21.087879180908203,21.16583820319479,20.888651302693262,20.888651302693262,2544600
2017-09-12,21.014257431030273,21.100878772315518,20.87133197008492,21.083554173625537,2647400
2017-09-13,21.074888229370117,21.170171853521012,20.996929200912913,21.02291609445344,2160000
2017-09-14,21.070558547973633,21.092213467167785,20.914640486312653,20.988267542005655,4230600
2017-09-15,20.871326446533203,21.04889940569955,20.84100923293145,20.944955145397618,4075800
2017-09-18,21.0792179107666,21.087880208349848,20.96661134651304,21.031577752305235,2116200
2017-09-19,21.070558547973633,21.122530684472483,20.983937219032597,21.10953806338888,1713600
2017-09-20,21.2697811126709,21.334745853957475,21.096538498245327,21.096538498245327,3961000
2017-09-21,21.24812889099121,21.330418234578993,21.213479702850528,21.274114129932496,3286400
2017-09-22,21.317426681518555,21.417040624159892,21.222143061529312,21.29577011176514,1591000
2017-09-25,21.131189346313477,21.395383610646917,21.100872134225785,21.317424593231667,2038400
2017-09-26,20.841012954711914,20.914641666724915,20.78471049206232,20.806365412478666,5690800
2017-09-27,20.91896629333496,20.95361547829714,20.5508277900142,20.58114500077407,3189400
2017-09-28,20.819355010986328,20.884321414965708,20.77171320169002,20.828017308327865,3981600
2017-09-29,20.8540096282959,20.86700225160782,20.680766940701623,20.754394009022125,5313200
2017-10-02,21.183164596557617,21.27411624622821,21.10953754268077,21.10953754268077,3445600
2017-10-03,21.24812889099121,21.265451832897327,21.061893635145605,21.144182978733387,2752000
2017-10-04,21.343414306640625,21.438697937276714,21.17017329440577,21.17017329440577,3857800
2017-10-05,21.19615364074707,21.274112656499984,21.074884794982143,21.187491344311844,2224000
2017-10-06,21.27411651611328,21.330420627075046,21.135523052333866,21.15717797126857,1917400
2017-10-09,21.313095092773438,21.37372952398701,21.18316393272088,21.26545328191582,4571400
2017-10-10,21.14851951599121,21.165842461634643,21.06622850248544,21.070560478019736,13189800
2017-10-11,21.38672637939453,21.42570589733431,21.222146008963843,21.235138630888923,4353800
2017-10-12,21.24812889099121,21.334748557014464,21.217811677450225,21.291438724002838,11062600
2017-10-13,20.585481643676758,20.68942757831629,20.507522605738252,20.641785760446695,10537800
2017-10-16,21.360734939575195,21.590280022967544,21.30010051393678,21.360734939575195,6654600
2017-10-17,21.35640525817871,21.469011816006084,21.135520812822065,21.18316262072896,3933000
2017-10-18,21.7115535736084,21.858809336039297,21.620600270221363,21.737538815578052,6527600
2017-10-19,21.94976043701172,22.06669897943692,21.841484192414054,22.00173257181257,5263600
2017-10-20,21.89345932006836,21.95409376098553,21.81550028112783,21.94976343756199,2008400
2017-10-23,21.741872787475586,21.88479658792818,21.741872787475586,21.80250722719272,2557000
2017-10-24,21.793840408325195,21.837150241379415,21.59028055820907,21.811165002412572,3108600
2017-10-25,21.7115535736084,21.867471634083987,21.650919139459987,21.741870790682608,3869600
2017-10-26,21.161510467529297,21.568628570887466,21.13119324984116,21.551303974447258,3431000
2017-10-27,21.438692092895508,21.603272413992354,21.343408488234587,21.43002979682051,3390600
2017-10-30,21.5946102142334,21.663906930978406,21.451684806604547,21.4993266091475,2447800
2017-10-31,21.564300537109375,21.64658990068946,21.477679197877134,21.52965134055063,2840200
2017-11-01,21.52098274230957,21.66823848025386,21.33041717350808,21.421368809606694,3487800
2017-11-02,21.499330520629883,21.68989776547255,21.456020684346193,21.68989776547255,2537800
2017-11-03,21.629262924194336,21.646587520568808,21.35640796603641,21.430035022381247,6529200
2017-11-06,21.52531623840332,21.68989658119098,21.482004752320115,21.581620344229357,3918600
2017-11-07,21.529644012451172,21.54263828282012,21.395382551896507,21.395382551896507,4248400
2017-11-08,21.772188186645508,21.832822621292117,21.495001255595618,21.503663553711483,5281400
2017-11-09,21.2784481048584,21.386724349730432,21.122530047896365,21.21781367207636,8078800
2017-11-10,21.61626434326172,21.646581552476185,21.47334059298838,21.555629924832786,2476600
2017-11-13,21.551300048828125,21.577286938754863,21.41270660688048,21.55996234547037,1790400
2017-11-14,21.585952758789062,21.637924894961603,21.399717480992674,21.425704375161153,2137400
2017-11-15,21.5123233795166,21.572959464015923,21.477675840538502,21.52098567730222,3001200
2017-11-16,21.87179946899414,21.936765870856846,21.77651585350597,21.86313717193483,2622600
2017-11-17,22.04937744140625,22.110011882442922,21.88046674075706,21.928108559332905,2236800
2017-11-20,22.274585723876953,22.36120703658356,22.20528900414449,22.22694391928011,2748800
2017-11-21,22.41318130493164,22.469485411395436,22.231278017814525,22.248600960279767,2942000
2017-11-22,22.452163696289062,22.51713010839966,22.3438874442144,22.447833373158453,1778000
2017-11-24,22.625404357910156,22.660051896381876,22.482478924782907,22.51279614050729,988400
2017-11-27,22.304903030395508,22.65571860487596,22.29624073387158,22.65138663053193,1738000
2017-11-28,22.4868106842041,22.543114796502785,22.34388689410985,22.40452132943253,1710800
2017-11-29,22.22694206237793,22.32655598541106,22.144652730871606,22.28324615875804,2767800
2017-11-30,22.421844482421875,22.465154318531532,22.270256751709386,22.361210051002615,1897000
2017-12-01,22.517127990722656,22.634064878060933,22.30923615238623,22.5387829086681,3103600
2017-12-04,22.105676651000977,22.51279470197445,22.1013446763661,22.44349797729462,3007600
2017-12-05,21.95842170715332,22.39152666527404,21.828490550149965,22.092683186785592,3846400
2017-12-06,22.551773071289062,22.71635340363414,22.51279356236955,22.69469848804867,4298200
2017-12-07,22.313566207885742,22.456489975763013,22.187965381576127,22.36987031143215,2434200
2017-12-08,22.5777587890625,22.629730914202096,22.270253055923384,22.296239944575216,1497200
2017-12-11,22.70336151123047,22.781320537237427,22.573430351940313,22.577762326809772,2054200
2017-12-12,23.093156814575195,23.13213632787121,22.807307601125874,22.81596989876547,2549200
2017-12-13,23.12347412109375,23.16245363454293,22.967556067297025,23.02819049884812,4140800
2017-12-14,22.89392852783203,23.166785116166302,22.88959655300528,23.132135926209557,1734000
2017-12-15,22.742338180541992,22.802974255982196,22.530117699075703,22.54744229205862,3531200
2017-12-18,22.91991424560547,23.075832299330298,22.911253600100174,22.976218354375955,2009400
2017-12-19,22.863609313964844,23.023857673095094,22.772657676525853,22.924243738924172,2076200
2017-12-20,22.8116397857666,22.997875069807737,22.794316841237837,22.906923415414944,2323600
2017-12-21,23.093156814575195,23.22308797484046,23.036852705999987,23.149460923150404,1746400
2017-12-22,23.132137298583984,23.188441409521925,23.01953072887251,23.106150404574684,1323400
2017-12-26,23.205764770507812,23.257736903596022,23.036852446683568,23.036852446683568,1094400
2017-12-27,23.201431274414062,23.279390295017024,23.10614765986284,23.244741107120504,1315800
2017-12-28,23.270727157592773,23.322699285396308,23.205762410879395,23.21442305537652,870800
2017-12-29,23.24474334716797,23.439640917457247,23.24474334716797,23.33136467309258,1123600
2018-01-02,23.456968307495117,23.612886382301,23.383341245594877,23.599893760122033,1482800
2018-01-03,23.682180404663086,23.712497621046527,23.55224924128201,23.62154597189621,1504800
2018-01-04,23.599889755249023,23.682179102025692,23.54358564842062,23.669186482051558,1208400
2018-01-05,23.708166122436523,23.716826767689955,23.58256528812589,23.591227585543617,1290800
2018-01-08,23.686508178710938,23.708164747081074,23.552246706935634,23.630205727008356,1228000
2018-01-09,23.76013946533203,23.803449302462973,23.552249273207632,23.61721402890404,1782400
2018-01-10,23.729820251464844,23.80777927346989,23.595557124197434,23.80777927346989,1757600
2018-01-11,23.803449630737305,23.8164439037873,23.673518465388216,23.699505359323798,1004600
2018-01-12,23.838098526000977,23.86841574246634,23.721159982992702,23.742814901587337,2192000
2018-01-16,23.955039978027344,24.132612975530193,23.916060458957713,23.920390782336742,2253800
2018-01-17,24.431447982788086,24.57437339657015,24.206233230629884,24.253875035223903,2310400
2018-01-18,24.474761962890625,24.535398048577736,24.301520960277795,24.409797206472465,1790400
2018-01-19,25.029136657714844,25.04212927814556,24.838569413187837,24.873218603888873,4188000
2018-01-22,25.09842872619629,25.102759048147608,24.881876281021455,24.933848405257482,2220800
2018-01-23,25.094097137451172,25.28033237533467,25.042125012417007,25.25867746091744,2561600
2018-01-24,25.003149032592773,25.22836380906214,24.88188017301861,25.033466247486313,1926600
2018-01-25,24.886211395263672,25.146075370813417,24.825576963284707,25.137413073078655,2307400
2018-01-26,25.18072509765625,25.189387396143715,25.037801303024295,25.08111114329713,2191400
2018-01-29,24.916528701782227,24.998819704479263,24.782267216816525,24.808252457950857,2627000
2018-01-30,24.548389434814453,24.795259131549308,24.509409922058197,24.708637808517146,2903800
2018-01-31,24.037322998046875,24.46609759469399,23.88140496290247,24.435778730381113,3061800
2018-02-01,22.465152740478516,22.755333908955496,22.118669119446785,22.59075356940384,7567200
2018-02-02,21.858808517456055,22.226947083664793,21.82415932657486,22.196629867725925,4961000
2018-02-05,21.34774398803711,22.14032520991141,21.339081690531494,22.07536045686576,4336400
2018-02-06,21.451690673828125,21.629263662315207,21.05323485660423,21.46035297231097,6694200
2018-02-07,21.637924194335938,21.915111114500196,21.5296479503865,21.655248789887295,7166600
2018-02-08,21.014257431030273,21.590286294072513,21.014257431030273,21.430037886601845,4440000
2018-02-09,21.685564041137695,21.83281978565298,21.10087303765408,21.47334354743769,7087000
2018-02-12,21.858808517456055,21.980077381211526,21.71155276053969,21.897788031115223,2210000
2018-02-13,21.72021484375,21.776517300129363,21.594614006292645,21.74620008448991,3353200
2018-02-14,22.001731872558594,22.04504336031977,21.611938395693954,21.64658593373857,2284800
2018-02-15,22.330896377563477,22.36987589711109,22.079694662220067,22.248605362871515,2147800
2018-02-16,22.460826873779297,22.764000721886774,22.395860459126066,22.59508837422129,4846200
2018-02-20,22.08402442932129,22.322231846217345,22.04504491367179,22.18796870294365,3328000
2018-02-21,22.317895889282227,22.63406228106952,22.304903270438576,22.51712540714837,4963200
2018-02-22,22.980548858642578,23.3010455910872,22.893927539653895,23.2317488663291,6427600
2018-02-23,23.35734748840332,23.36600978469981,23.010863897364153,23.153787655846024,2720000
2018-02-26,23.612884521484375,23.630209117800778,23.379007427706263,23.379007427706263,3438400
2018-02-27,22.794315338134766,23.14512931113487,22.794315338134766,23.02386044660786,3235800
2018-02-28,22.29624366760254,22.6947010993114,22.29624366760254,22.673044529069955,2180200
2018-03-01,21.759197235107422,21.980080071434454,21.572961941737866,21.932438254223932,3454600
2018-03-02,21.97141456604004,21.997401458588918,21.707220274368243,21.780848977174568,3890200
2018-03-05,22.01472282409668,22.06669494940589,21.737534300731404,21.74619659697695,3431400
2018-03-06,21.919445037841797,22.088355729070724,21.8501483016411,22.040713913151894,2407200
2018-03-07,21.9281063079834,21.9281063079834,21.733208730258,21.87180219615952,2932800
2018-03-08,22.09701919555664,22.14899133741303,21.854479779952488,21.88479700038243,2965400
2018-03-09,22.03204917907715,22.11000820520553,21.919442614760776,21.919442614760776,2155600
2018-03-12,22.03204917907715,22.075360667017545,21.919442614760776,21.954090152948762,2171200
2018-03-13,21.798175811767578,22.110010293570603,21.754864319736264,22.066700453703778,4879200
2018-03-14,21.780851364135742,21.92377515840677,21.663912813096992,21.858810398161573,1846400
2018-03-15,21.82416343688965,22.040715964189072,21.772191292943894,21.863142957890133,1598600
2018-03-16,21.84581184387207,21.906447921250074,21.746197909283044,21.776515121889958,2756800
2018-03-19,21.84581184387207,22.049371687516352,21.69855610313956,22.01905447490944,2469400
2018-03-20,21.880460739135742,21.962750079090743,21.733205000367114,21.776514831466766,2563600
2018-03-21,21.763525009155273,21.949760280710247,21.741870090822818,21.871801252981918,1789800
2018-03-22,21.313095092773438,21.620599223736175,21.28710985206153,21.477675443327662,1839600
2018-03-23,21.2911434173584,21.620455791255676,21.27796978342335,21.46677567845534,3138200
2018-03-26,21.760963439941406,21.962941304796967,21.374569764805532,21.756571670070517,2975400
2018-03-27,21.32187843322754,21.616063340656194,21.234061467960867,21.53702823941312,2049400
2018-03-28,21.567764282226562,21.813651454040482,21.554592323458266,21.800479495272185,3220600
2018-03-29,21.624841690063477,21.760958047852725,21.523852782659464,21.655577371666045,1630800
2018-04-02,21.256013870239258,21.664361307720192,21.128679362859355,21.651189350049574,1972600
2018-04-03,21.576547622680664,21.61167508175867,21.203327582308763,21.607283311889198,2743400
2018-04-04,21.449207305908203,21.48433475550379,21.133068634392846,21.163804315304493,3076800
2018-04-05,21.436038970947266,21.602891034774366,21.414085148725896,21.471166426476874,2357000
2018-04-06,21.326265335083008,21.60288814802165,21.216494563675347,21.449208063069495,1873400
2018-04-09,21.839998245239258,22.006848648693044,21.690709896117323,21.765353233193583,1890800
2018-04-10,22.13857078552246,22.23077951652757,22.002456086127374,22.06392745681796,2545800
2018-04-11,21.910247802734375,22.063926220852156,21.883902213213126,21.98050103315524,2143400
2018-04-12,21.94098472595215,22.03758187638255,21.83560403688262,21.839995806202182,1748200
2018-04-13,21.580936431884766,21.72583299327974,21.523855156198646,21.686315444723075,2050400
2018-04-16,21.563373565673828,21.86634033339143,21.563373565673828,21.857558469476086,2067200
2018-04-17,21.62045669555664,21.659974249075958,21.484340305663572,21.510685899666257,1983200
2018-04-18,21.374568939208984,21.497511691334218,21.335051386744535,21.374568939208984,1706200
2018-04-19,20.92670249938965,21.16819789271123,20.856449263605747,21.075990834801598,2601000
2018-04-20,20.737897872924805,20.83888680080847,20.60178148753237,20.650080904122248,5174800
2018-04-23,20.69837760925293,20.759848976871247,20.557871147562736,20.584216737243075,4587200
2018-04-24,20.672033309936523,20.92670063889846,20.623733900572418,20.65446958380974,6350800
2018-04-25,20.584217071533203,20.645688440149822,20.426146880822373,20.439318838391884,4598000
2018-04-26,20.7071590423584,20.803757860877322,20.60177836079511,20.7071590423584,2193200
2018-04-27,20.83010482788086,20.926703660557212,20.751069723867364,20.79936914020554,1378800
2018-04-30,20.610565185546875,20.816934829347343,20.597393225293914,20.66764647159223,2757600
2018-05-01,20.953048706054688,20.95743880062101,20.768632909852137,20.939875072417088,2835800
2018-05-02,21.51946449279785,22.055146472989964,21.49312057571909,22.02002069189518,4612000
2018-05-03,21.12868309020996,21.304317039991613,20.975004640378124,21.264799485039216,5012600
2018-05-04,20.98378562927246,21.014521317955587,20.786197862759938,20.80815168682368,4194400
2018-05-07,21.00135040283203,21.128683258721313,20.90914165722804,20.98817676776318,3025800
2018-05-08,21.234058380126953,21.33504728925867,21.049642612387558,21.11550574550214,3617000
2018-05-09,21.093555450439453,21.172590553394546,20.957439067579166,21.093555450439453,1930800
2018-05-10,21.14185333251953,21.3570031277588,21.13746156324653,21.216496660468483,2149600
2018-05-11,21.55459213256836,21.61606350623511,21.181372121037768,21.22088967196201,3628200
2018-05-14,21.94537353515625,22.09027176477029,21.892684031191656,21.95415539831187,3079600
2018-05-15,21.176979064941406,21.304313574069035,21.146243379975317,21.234060340579518,2914200
2018-05-16,21.453601837158203,21.47555565849793,21.30431350709117,21.37017497111035,3264800
2018-05-17,21.510684967041016,21.515075061699747,21.400914175909893,21.40969436522736,1007600
2018-05-18,21.39212989807129,21.400911761367293,21.2033240246301,21.24284157197754,1737800
2018-05-21,21.378955841064453,21.532635933238755,21.370173977942855,21.515072206995555,1264000
2018-05-22,21.348222732543945,21.45799352235028,21.33066067915162,21.365786460905596,1849400
2018-05-23,21.194543838500977,21.207715797002727,20.98817422213734,20.99256599161745,2101200
2018-05-24,21.119895935058594,21.181368974562883,20.983781249293173,21.058424570523364,2256800
2018-05-25,20.957439422607422,21.071601984351776,20.904749911401222,20.975003151332608,1409000
2018-05-29,20.54909324645996,20.83010622402319,20.4305405824937,20.667645910426224,6463600
2018-05-30,20.882793426513672,20.953046657491438,20.6325161864698,20.755458921938608,6134400
2018-05-31,20.87401008605957,20.91352763037356,20.715939908803605,20.878400179886,1984600
2018-06-01,21.00135040283203,21.080383838397676,20.94865921249561,21.067211878298316,1602800
2018-06-04,20.90035629272461,21.071600120191558,20.707160318747277,21.054036393020198,2857200
2018-06-05,20.80375862121582,21.005736453710835,20.786194894485167,20.970609000249528,2183200
2018-06-06,20.571044921875,20.636908064408704,20.404194530736394,20.57543669136087,3939600
2018-06-07,20.202213287353516,20.399801023150495,20.184651235814233,20.30320387729242,3436400
2018-06-08,19.728004455566406,19.850947191555782,19.662141318446864,19.701658865724756,7062400
2018-06-11,19.68409538269043,19.79386615326095,19.67970361388495,19.758738702693247,2808000
2018-06-12,19.446992874145508,19.60945316863789,19.44260110471721,19.605063074178865,2554600
2018-06-13,19.539199829101562,19.63140688697661,19.46894659334401,19.618234928699962,2897400
2018-06-14,19.605060577392578,19.666531941805967,19.508461761903508,19.5391974441102,2112800
2018-06-15,19.688491821289062,19.78948076176209,19.56554905462096,19.631410533206196,4147200
2018-06-18,19.64897346496582,19.710444845799643,19.556766393715087,19.697272885612254,2908400
2018-06-19,19.61384391784668,19.6577532387491,19.51724676180001,19.53481049016098,2379400
2018-06-20,20.044145584106445,20.25929538014161,19.58310695694981,19.635798138605505,5509200
2018-06-21,20.373458862304688,20.60178062669388,20.29881385570225,20.58860866816316,4191200
2018-06-22,20.566654205322266,20.636907440247743,20.37784832240331,20.571044299706063,4120800
2018-06-25,20.62373924255371,20.85645281161942,20.505186572943952,20.83010721560518,5870600
2018-06-26,20.232954025268555,20.364678646142398,20.18904470166432,20.338333051979856,4486400
2018-06-27,19.947547912597656,20.241732823154802,19.929984184363683,20.241732823154802,3445600
2018-06-28,19.969501495361328,20.02658277395094,19.84216697964962,19.894858163718165,2340200
2018-06-29,20.250516891479492,20.37785142258181,20.250516891479492,20.347115732311526,2431400
2018-07-02,20.53152847290039,20.549092201847607,20.24612541487033,20.28564296751688,3416800
2018-07-03,20.62373924255371,20.799371524406673,20.619347472399898,20.794981429222407,2299400
2018-07-05,20.992568969726562,21.049648581311267,20.812544919796615,21.040866716074497,3987600
2018-07-06,21.256013870239258,21.343830829638126,21.15502495316977,21.251623776005445,4979600
2018-07-09,21.36578941345215,21.41408883563654,21.29114607005413,21.387743239453357,2396600
2018-07-10,21.734615325927734,21.756569147828763,21.5809368976513,21.668752185255407,4532600
2018-07-11,21.444820404052734,21.629234516970914,21.422866582272366,21.602890600822167,2393400
2018-07-12,21.910247802734375,21.91463789683668,21.65118870150073,21.677532616052844,2946200
2018-07-13,21.901464462280273,21.93659023763686,21.721440466784077,21.725830560590268,2078400
2018-07-16,21.743398666381836,21.82243377056859,21.717053073329797,21.725834937680478,1709000
2018-07-17,22.015628814697266,22.059538134562548,21.774133417830715,21.782915281803774,3153600
2018-07-18,22.050752639770508,22.112224002490905,21.927808239360704,22.00684332713522,1465800
2018-07-19,21.87073516845703,21.91464281921901,21.72144681090898,21.813653882490847,2609600
2018-07-20,22.14735221862793,22.23077908434547,22.002455658384047,22.024409479636855,2757600
2018-07-23,22.103445053100586,22.248341616471244,22.094663189416117,22.129790644153992,1985800
2018-07-24,22.327377319335938,22.388850366792045,22.182480752041165,22.2702977162949,2147600
2018-07-25,22.428367614746094,22.463493394992714,22.217606233389333,22.305423196459774,3287400
2018-07-26,22.498619079589844,22.674251316939387,22.305421441045485,22.305421441045485,2536200
2018-07-27,22.40641212463379,22.472275265699164,22.340550658537673,22.38445830260175,2560400
2018-07-30,22.265907287597656,22.415195633327663,22.243953463954586,22.279080921759,3795400
2018-07-31,21.853168487548828,22.12979133991431,21.8136509372109,22.015628783396174,4813400
2018-08-01,21.791696548461914,21.818040464689705,21.677533994910686,21.747787229800196,4894800
2018-08-02,21.83121109008789,21.897072546552877,21.703876595965635,21.818037458819685,1805200
2018-08-03,21.95415687561035,21.967328833745558,21.79169658372222,21.86633991311406,1764200
2018-08-06,21.79608726501465,21.936593738804437,21.752179620068823,21.787305401031627,2719200
2018-08-07,22.055145263671875,22.151744087582127,21.90585693352385,21.98489203036511,3209200
2018-08-08,20.68520736694336,20.988174136025616,20.680815597481267,20.79497815392568,5080000
2018-08-09,20.597393035888672,20.87840601849786,20.57543921067911,20.84328023315646,2702000
2018-08-10,20.5798282623291,20.711552881877488,20.47005746687721,20.645691409588004,2630800
2018-08-13,20.768632888793945,20.91353113387541,20.63251818277485,20.794978481073116,3418200
2018-08-14,21.22966766357422,21.361393936332743,21.12428865533036,21.172588065345934,3947000
2018-08-15,20.909137725830078,21.032082138529194,20.79936694572287,21.032082138529194,3028600
2018-08-16,20.97500228881836,21.106726898901886,20.85205954273631,20.913530915777333,2193800
2018-08-17,21.04462242126465,21.13330637872816,20.99584616008443,20.99584616008443,2480400
2018-08-20,21.377178192138672,21.408217312198197,21.137732101817875,21.23528458857935,2297400
2018-08-21,21.807296752929688,21.918151249765845,21.656534569572294,21.909282687038306,5199200
2018-08-22,21.718612670898438,21.847204292323692,21.665402986396924,21.838335729655874,1840800
2018-08-23,21.72304916381836,21.856074229188764,21.647667222154993,21.82503510365252,2945800
2018-08-24,21.820600509643555,21.88267876223341,21.714181131348234,21.75408882108536,2750800
2018-08-27,22.077781677246094,22.082215112793193,21.87824324751947,21.88711181011903,1776800
2018-08-28,22.0201358795166,22.09108268562901,21.971359633157082,22.06004356367391,1362200
2018-08-29,22.14429473876953,22.162031865073423,21.949191423943116,22.00683623867803,1409600
2018-08-30,21.989099502563477,22.073348316743733,21.931454686805672,22.020138628393333,1129200
2018-08-31,21.80286407470703,21.909285147885306,21.70531325675798,21.842771765710687,1639200
2018-09-04,21.638795852661133,21.66983497417201,21.456994558880883,21.474731683031457,2446200
2018-09-05,21.30623435974121,21.421523985891444,21.21755042228074,21.323971485534386,3772600
2018-09-06,21.257457733154297,21.288496856990033,21.11556411233224,21.133301237811345,1522000
2018-09-07,21.266326904296875,21.350577406980225,21.1199998436715,21.137735278152608,1453000
2018-09-10,21.474735260009766,21.585589767157657,21.44812956935228,21.5279449498192,2029800
2018-09-11,21.51020622253418,21.51020622253418,21.284063789038033,21.2884972247317,2042800
2018-09-12,21.71417808532715,21.798426888951486,21.652099841445505,21.66540183899006,3657000
2018-09-13,21.73634910583496,21.776256790819875,21.6432317380386,21.709743418676577,2004400
2018-09-14,21.27075958251953,21.43925718547525,21.23528533463081,21.41708662629742,2084600
2018-09-17,21.124433517456055,21.239723146162273,21.088960956588686,21.199815457995577,2795400
2018-09-18,21.031314849853516,21.07565597108931,20.924893790780118,20.9958405996606,2657800
2018-09-19,20.840646743774414,20.8982915594532,20.78743705549695,20.884987868754717,1983800
2018-09-20,21.06235694885254,21.093396076404083,20.871687055889847,20.89385761964015,3072200
2018-09-21,21.133302688598633,21.21755150314992,21.00914618473242,21.022448184002226,2169200
2018-09-24,21.27075958251953,21.306232138903017,21.06235260493638,21.097826852825104,2475200
2018-09-25,21.368310928344727,21.55011222466641,21.328403244200683,21.337271806399947,3228800
2018-09-26,21.084524154663086,21.284062579648353,21.004708784668978,21.00914391161605,3660600
2018-09-27,21.120004653930664,21.190951482530128,21.000281563511724,21.013583565278555,3154800
2018-09-28,20.90272331237793,21.009144371869912,20.88055275167283,20.91602531049992,2009400
