Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2017-08-09,170.2460174560547,170.51454855810735,168.63486119480987,169.05256781159426,10815000
2017-08-10,166.4866180419922,169.65921503947976,165.9396311187288,169.13210806487567,20832700
2017-08-11,167.16294860839844,167.8989165931445,165.93966380145375,167.03365303898102,13791200
2017-08-14,169.818359375,170.14656066074204,168.36631870252322,169.16195680351592,12954200
2017-08-15,170.06700134277344,170.56427327652423,169.08239745075423,170.55433330104185,8729200
2017-08-16,169.07244873046875,170.4449240528047,168.3166008934543,170.31562850054573,15779900
2017-08-17,165.99932861328125,168.93323012951853,165.93965840642437,168.41606304419932,17216000
2017-08-18,166.49661254882812,167.74973250957868,165.30316279922707,165.92971519183388,15093600
2017-08-21,166.86456298828125,167.08336384545495,164.91526557505028,166.24795066835597,11907500
2017-08-22,168.7144012451172,168.94314205860636,166.237981842926,167.36182113727702,11391000
2017-08-23,167.7895050048828,168.4359524579511,167.28227791273406,167.9187853901753,9856500
2017-08-24,166.82481384277344,168.36634488219576,165.50206851899742,167.9585933809333,14030400
2017-08-25,165.41253662109375,167.46129447700224,165.27328591677525,166.94412743771818,12614500
2017-08-28,166.3275146484375,166.78499630934184,165.42247612614557,165.999313365336,8553700
2017-08-29,167.1331024169922,167.51101877281482,164.09974054157124,164.34837651208878,11121000
2017-08-30,168.99288940429688,169.25146534246142,166.71539066188723,167.2524376643935,11138300
2017-08-31,171.03170776367188,171.21071837311132,169.13212536065618,169.47026662884284,17226500
2017-09-01,171.08145141601562,171.97653488451866,170.37531854712486,171.45936779077624,11677600
2017-09-05,169.7885284423828,171.44941486213006,168.62491395102222,170.3355305987151,13210900
2017-09-06,171.15106201171875,171.53893353907466,168.64482222366638,169.97750745350098,13906300
2017-09-07,172.26495361328125,172.36439889681517,169.3409921528535,171.00187862567066,18049500
2017-09-08,170.0172576904297,172.54340741272904,169.86808219229675,172.14558079181808,10998500
2017-09-11,172.5632781982422,172.94120967415427,171.26042833195552,171.45933404408126,12372000
2017-09-12,172.01629638671875,173.050615225776,170.81289175302888,172.81191925882422,11186300
2017-09-13,172.1058349609375,172.22517537972163,171.1212309793591,172.0660447043185,9119300
2017-09-14,170.0272216796875,171.3400116581055,169.56972483573998,171.32011653214224,15615700
2017-09-15,170.70352172851562,171.39969945334124,169.33104623133352,169.94767379521014,15660500
2017-09-18,169.08241271972656,171.13118601924361,168.41607008939067,171.05162068159413,12954000
2017-09-19,171.57870483398438,171.61847990972507,169.43048653116028,169.68906246231091,13168600
2017-09-20,171.23062133789062,172.10582482553022,169.76864059173613,171.55882264575547,12264100
2017-09-21,170.17640686035156,171.3300814232554,169.08240250319525,170.7532441418035,11161400
2017-09-22,169.60951232910156,170.79302201423866,168.2967222545753,169.28132619212184,12097100
2017-09-25,161.9813690185547,168.37629453747832,160.67851886620278,168.3166243282922,41251600
2017-09-26,163.31407165527344,164.59702669670042,161.89186588981747,163.60248272874455,23363300
2017-09-27,166.76512145996094,167.42152410597313,164.66664830393913,164.99483445140896,19242500
2017-09-28,167.80935668945312,168.1475130857699,166.24793094904874,167.0236738322746,12178700
2017-09-29,169.93768310546875,170.72338115424245,167.88892543990988,167.90882056375472,15340400
2017-10-02,168.5453338623047,170.93223283933162,167.82926113408988,170.45485607903296,13392300
2017-10-03,169.0326690673828,169.79845685858146,168.27680607534876,168.3762665244692,8190300
2017-10-04,167.50108337402344,169.7388071698253,167.37178780965013,168.90339392818782,12127900
2017-10-05,170.30569458007812,170.3753047583993,167.68009941935495,168.25692149870696,14580600
2017-10-06,171.29029846191406,171.42953400643154,168.8238337409461,169.32110571072798,13124500
2017-10-09,171.55880737304688,173.92582649906043,171.06153546761774,171.7577131001117,14570400
2017-10-10,170.65379333496094,172.2550097070801,169.86811028895025,172.05610395149202,11341100
2017-10-11,171.79751586914062,171.8372909472382,170.46481553207528,171.01181770301233,11283700
2017-10-12,171.60855102539062,172.90146111577076,171.34995990199334,171.66822123062525,10351000
2017-10-13,172.7920684814453,173.69709192758555,172.25500625901793,172.50364224241014,13658300
2017-10-16,173.56781005859375,174.04518689349442,173.11031317580932,173.53797495488345,11498800
2017-10-17,175.14910888671875,175.16900401182986,173.40865724008046,173.75675363962173,15990100
2017-10-18,175.06954956054688,175.77568235861352,174.7910785015857,175.68616188031314,12752400
2017-10-19,173.60757446289062,175.06955515693878,171.68811208972545,173.97555083638062,14048400
2017-10-20,174.02528381347656,174.92038241049028,173.6772025609173,174.54245088004882,12602200
2017-10-23,170.33551025390625,174.38329537622954,170.31561512999727,174.24405985993292,13852700
2017-10-24,170.86265563964844,172.2948013724522,170.56428941605822,171.35992762045328,12267900
2017-10-25,169.669189453125,171.3101807602955,167.96851276660013,170.96208433730297,15868200
2017-10-26,169.69903564453125,171.34996703504507,169.46033963812076,170.44494359208602,11833100
2017-10-27,176.9094696044922,177.23767090479492,172.95117404971512,173.1998100188352,30285300
2017-10-30,178.88861083984375,179.7041441421737,176.64094703371444,178.2819384388902,24353200
2017-10-31,179.0775604248047,179.81352832557982,177.963676186256,179.58478749277813,20174200
2017-11-01,181.66339111328125,181.9020719352267,179.58479801931696,181.36502491031393,40918300
2017-11-02,177.94378662109375,180.9473133445076,176.37240549230202,179.64446330859127,35529900
2017-11-03,177.94378662109375,178.87866028289068,175.74585317630616,178.31176299521317,17822100
2017-11-06,179.18695068359375,179.46542172742588,177.33709864926118,177.58573459379227,13312700
2017-11-07,179.26654052734375,179.76381248442377,177.98358555531308,179.51517650588377,12928200
2017-11-08,178.58030700683594,179.36600521583784,178.13276527002452,178.80904786333312,10494100
2017-11-09,178.3217315673828,178.42117685611143,176.12378278163416,177.33712760309132,12610300
2017-11-10,177.48629760742188,178.12280504811605,176.98902569514408,177.3768971796994,11070200
2017-11-13,177.7946014404297,178.0631173431643,176.33262082340445,176.53152655060816,9523400
2017-11-14,177.09844970703125,177.99353319811559,176.21329101678734,177.15811991636534,9585900
2017-11-15,176.97906494140625,177.5956924124717,175.4375190270435,175.696110125583,10253700
2017-11-16,178.61013793945312,178.84883394209464,177.52608871491918,177.7846646694623,15607600
2017-11-17,178.02334594726562,178.99799465358143,177.92388549384106,178.32171213200482,13018000
2017-11-20,177.7647705078125,178.52061835912104,177.12826306051724,177.89405088698203,10052400
2017-11-21,180.86773681640625,180.89757191648582,178.01340095487708,178.17251643012344,14504000
2017-11-22,179.88316345214844,180.7384718755306,179.4555168282257,180.31082525160787,10376300
2017-11-24,181.78273010253906,182.1507064838507,179.30631036547453,179.41571079985576,9426300
2017-11-27,182.03134155273438,182.72751914340898,180.9970227288083,181.56390477566717,12344500
2017-11-28,181.4246826171875,183.2446996368154,181.0964813340873,182.50873174360268,14379700
2017-11-29,174.1744842529297,180.97716112855255,173.05064474981964,180.8975957926607,41933500
2017-11-30,176.2132568359375,177.307261046642,174.24406443220292,175.88507074825966,25307600
2017-12-01,174.14462280273438,176.51162669138623,171.3996722441234,175.06954123841672,20182500
2017-12-04,170.53443908691406,175.6066189085228,169.85814136211647,175.32813266264014,24459400
2017-12-05,171.88702392578125,174.4231139039366,168.087858946448,169.52000458943152,20184900
2017-12-06,175.09939575195312,175.80552859474497,170.96208950600226,171.55882191330622,20255800
2017-12-07,179.15711975097656,179.4057557012902,174.8408032956599,174.8408032956599,20404500
2017-12-08,178.02334594726562,181.2854485025359,177.76477001411007,180.53954062845517,19883800
2017-12-11,178.06314086914062,179.2367106131045,177.824460035175,178.3217320066517,13168600
2017-12-12,175.9945068359375,178.2023804781527,175.6364704012876,177.6255583325568,16854100
2017-12-13,177.32717895507812,178.18248730910557,176.2829048335102,176.33263506321066,14615700
2017-12-14,177.4167022705078,179.37595515038817,176.71056935837584,177.31724180101193,13591000
2017-12-15,179.19692993164062,179.50525131788032,177.38686775003202,178.04327042958178,28463100
2017-12-18,179.83343505859375,180.31081188085005,178.76926580266021,180.02238565190885,17265400
2017-12-19,178.5305633544922,179.0974606405655,177.24760844866918,178.96816508222562,14920600
2017-12-20,176.91940307617188,178.8289254277522,176.39229605505756,178.8289254277522,11860500
2017-12-21,176.4818115234375,177.70509626784636,176.0840000347708,176.96914349625942,11600700
2017-12-22,176.23316955566406,176.56137085164335,175.26846079414355,176.17349935194693,8509500
2017-12-26,175.02978515625,176.03426902478054,173.7169799335031,175.66629264061763,8897300
2017-12-27,176.65087890625,177.46641217116894,175.2982986239843,175.5867248471523,9496100
2017-12-28,176.94923400878906,177.9636729507582,176.71053802963917,176.979069109241,12220800
2017-12-29,175.49722290039062,177.87418220934643,175.49722290039062,177.02881382591855,10261500
2018-01-02,180.43014526367188,180.5892759234034,176.58126538156765,176.71054576400638,18151900
2018-01-03,183.66241455078125,183.77181498344245,180.3406416689374,180.88764383224344,16886600
2018-01-04,183.3242645263672,185.19401176785783,183.09552369646175,183.89114661361708,13880900
2018-01-05,185.8305206298828,185.8802356809349,183.92098312259165,184.57738569225208,13574500
2018-01-08,187.25270080566406,187.86931309019977,185.31334347887133,186.17859170724032,17994700
2018-01-09,186.84494018554688,187.76987381743675,186.07915238045692,187.6704133665121,12393100
2018-01-10,186.8151092529297,186.86483947950143,184.6171758884837,185.92002587677663,10529900
2018-01-11,186.74551391601562,187.37206625889837,186.3576423987889,187.37206625889837,9588600
2018-01-12,178.39132690429688,180.48981505112198,176.43207429053217,177.08847687876028,77551300
2018-01-16,177.4167022705078,180.7583706933738,177.06860580280923,180.50973469517106,36183800
2018-01-17,176.63099670410156,178.34161336797706,174.84081470986732,178.2819279885567,27992400
2018-01-18,178.81898498535156,179.99253942913327,176.11382453379676,177.1580985980903,23304900
2018-01-19,180.30084228515625,181.37495143083498,179.18695806394913,179.86325575220656,26826500
2018-01-22,184.35858154296875,184.37847666835495,179.42565273458544,179.81352421417822,21059500
2018-01-23,188.31687927246094,188.51578500228908,184.53760970358832,185.0348816159259,25678800
2018-01-24,185.53216552734375,189.61974151813945,185.5023304247167,188.85393847446247,24334500
2018-01-25,186.4570770263672,187.59085641003327,185.58188875642827,186.9245138506057,17377700
2018-01-26,188.96334838867188,188.96334838867188,185.79075079553417,186.72562452617444,17759200
2018-01-29,184.96527099609375,187.8096671682372,184.61718973505404,187.72016185901578,20453200
2018-01-30,186.0990447998047,187.15325887789336,180.847854360451,186.59631673667937,20858600
2018-01-31,185.87030029296875,188.79426165222225,184.20941387762122,187.34222094794433,43275100
2018-02-01,192.03648376464844,194.25432765450796,186.86485836474998,187.1930596826512,54211300
2018-02-02,189.2418212890625,193.15038689758546,188.9434550694328,190.99221317506777,26677500
2018-02-05,180.27101135253906,189.57000234621697,179.62456392539983,185.91007311607822,33128200
2018-02-06,184.29893493652344,184.75643182577014,176.77024520840723,177.5957184989693,37758500
2018-02-07,179.19692993164062,184.0702046178148,178.96818906168977,183.14527081016973,27601900
2018-02-08,170.64382934570312,180.84784340927845,170.5443688941369,180.02237022298849,38478300
2018-02-09,175.14910888671875,175.9347918099662,166.26782487859535,173.80646868909847,39887600
2018-02-12,175.44747924804688,176.5812585978916,170.90240669810788,176.09392666201117,32092100
2018-02-13,172.20526123046875,175.00988216640278,172.15554617849097,174.66178574934946,21809400
2018-02-14,178.54051208496094,178.8289231175764,172.26494296422754,172.50362377038257,28929700
2018-02-15,178.97811889648438,179.5151659011694,175.87513174824724,179.5151659011694,20922100
2018-02-16,176.39230346679688,178.89855829785157,175.33808938027178,178.01341485015263,20645300
2018-02-20,175.0496368408203,176.97905410936798,174.15455355205611,174.81095605743414,21204900
2018-02-21,176.93931579589844,180.28098403732304,175.43754473595146,175.7458661044331,23200800
2018-02-22,178.01341247558594,179.22675720912773,176.44203134238373,177.72498625543818,18464200
2018-02-23,182.28994750976562,182.38940797148356,178.5305727249713,178.91844424481403,19007300
2018-02-26,183.92098999023438,184.64701793933298,182.2203284764247,183.5729087421997,17599700
2018-02-27,180.4699249267578,183.69223713179974,180.4699249267578,183.44360118138434,15849800
2018-02-28,177.34706115722656,181.88217854554273,177.16803537845917,181.30534130923454,18783000
2018-03-01,174.98004150390625,179.13722737263905,173.45839067869696,178.03328312929756,23201600
2018-03-02,175.65634155273438,176.14367353467014,172.04615745773836,172.34450849205024,20025900
2018-03-05,179.4156951904297,180.16160303935143,174.93030812210586,175.23861427157473,16189300
2018-03-06,178.79908752441406,181.38490753789173,178.13274498317557,180.7881751730786,15086800
2018-03-07,182.7076416015625,182.8170420226477,177.09841537839927,177.7647578793607,19097300
2018-03-08,181.34510803222656,183.39386577771347,180.4599646807628,182.55845265003538,17225900
2018-03-09,184.2193603515625,184.497831426502,182.21039262171823,182.906570309067,18526300
2018-03-12,183.75193786621094,185.0846383153007,183.21489080130652,184.21937474470948,15301200
2018-03-13,180.8876495361328,184.97522557549775,180.12184648335642,184.59729403701724,18067500
2018-03-14,183.18502807617188,183.2446982771047,180.85779918658545,181.60370704931452,16821700
2018-03-15,182.8568572998047,182.99609285038676,181.19597066945528,182.2402448865893,15614300
2018-03-16,184.0801239013672,184.31881989678985,182.40929746001459,183.48340667611356,24403400
2018-03-19,171.61846923828125,176.20331659067784,169.13210983189555,176.04418594654112,88140100
2018-03-20,167.2325439453125,169.2713618928895,161.06637505002246,166.5562614049451,129851800
2018-03-21,168.46578979492188,172.45390535133942,162.40902111549758,163.90083695824458,106598800
2018-03-22,163.99034118652344,169.3409921634375,162.82672665790943,165.2235810715974,73743000
2018-03-23,158.52035522460938,165.69102358417192,158.15237882939934,164.53734899176604,53609700
2018-03-26,159.18667602539062,160.22101006156046,148.20691930061142,159.94253901540716,126116600
2018-03-27,151.38946533203125,161.96147126279322,149.9274846655286,155.4571460168151,79117000
2018-03-28,152.19503784179688,155.0294937670007,149.97720939739276,150.82256252952544,60029200
2018-03-29,158.91815185546875,160.53926315389717,153.29898528841002,154.30346909311942,59434300
2018-04-02,154.54217529296875,158.33138510620466,153.2691603209508,156.94896969867568,36796000
2018-04-03,155.25823974609375,156.5312546495195,149.98715434959365,155.6958414645591,42543900
2018-04-04,154.25376892089844,154.711250628345,149.68880076927937,151.20051178524466,49885600
2018-04-05,158.47059631347656,160.6884397859945,155.79527121763314,160.67848463622664,41449600
2018-04-06,156.34226989746094,160.53924561389184,155.95439845331367,156.8693768555192,41644800
2018-04-09,157.0683135986328,159.65413385421735,155.1886262016736,156.95892833622773,34915200
2018-04-10,164.13951110839844,165.0743847599359,156.15332516891092,157.0683036942039,57889300
2018-04-11,165.41253662109375,167.72981038395645,162.35927978738982,164.4577678697643,56144600
2018-04-12,162.9759063720703,166.53637540615168,162.21011848448316,166.06893855241105,38263000
2018-04-13,163.6223602294922,164.79591470099032,162.87645233388523,163.68203043305513,19990600
2018-04-16,163.93067932128906,164.87549302843271,162.49853362073875,164.8158228201658,18119400
2018-04-17,167.73977661132812,168.07791789277087,164.75614493275822,164.9252155734796,22743000
2018-04-18,165.4523162841797,167.20270800535715,164.86553905200222,165.96948333780242,20969600
2018-04-19,167.18284606933594,167.41158693142782,164.29865947443966,165.29320343636184,22235000
2018-04-20,165.37274169921875,167.51100479705607,164.9053048996021,166.87449737265763,19119400
2018-04-23,164.93515014648438,167.53091022883308,164.1892422512754,166.35735575796105,23088100
2018-04-24,158.8187255859375,165.19375593882975,157.3269096629819,164.52739813877096,35079900
2018-04-25,158.8187255859375,160.18124593939865,155.3378217657078,159.26626732771692,41083600
2018-04-26,173.20977783203125,175.30826617183115,169.86810955575123,172.2749040917124,77556900
2018-04-27,172.6428680419922,176.13372676413522,171.65827931567307,175.84530054137903,29804700
2018-04-30,171.06153869628906,174.76124295655387,170.77312766293167,172.84176547409083,20750500
2018-05-01,172.91139221191406,173.07052286805813,169.30119322526005,171.06154006695928,26025900
2018-05-02,175.10934448242188,177.1083721751804,173.24953714732248,173.2992673753636,30424500
2018-05-03,173.07054138183594,175.1590745588877,171.18089878293813,174.17448576668338,24026100
2018-05-04,175.64637756347656,176.01435390584427,172.11574410995965,172.1356392347058,17677800
2018-05-07,176.9989776611328,178.52062860174553,176.20333951248034,176.3823653043065,18697200
2018-05-08,177.94378662109375,178.06312702880058,176.14366465235227,177.27744405217223,15577200
2018-05-09,181.66339111328125,182.01147237046354,177.8045559527845,178.68969941041505,23282800
2018-05-10,184.51771545410156,185.11444782195395,181.50424886506948,182.15069628396415,21071400
2018-05-11,185.96975708007812,187.29250220105382,183.175076157628,183.8414338812268,21207800
2018-05-14,185.62167358398438,186.83501836057025,185.18407183826022,186.68584284522592,15646700
2018-05-15,183.3143310546875,184.27902463473896,182.20043161519092,183.87127318666833,15429400
2018-05-16,182.20042419433594,183.31432358846442,181.66337721052355,182.69769610271325,16975500
2018-05-17,182.75738525390625,183.05575146497733,181.22579429452725,181.68327599937183,14840700
2018-05-18,181.68325805664062,183.18502893968963,181.61364788040228,182.48885129963432,13130500
2018-05-21,183.4833984375,184.28897651951903,182.13081820857468,182.76732565891984,13532900
2018-05-22,182.79714965820312,184.40830572439043,182.42915814052384,183.92097380937392,12731400
2018-05-23,185.8802490234375,185.8902041747901,181.18600059675668,181.5042619293282,16628100
2018-05-24,184.91554260253906,185.78080612688115,184.0204591503626,184.8658275472793,12354700
2018-05-25,183.9110565185547,185.31336706236428,183.44361967061815,185.00506088086053,10965100
2018-05-29,184.72657775878906,185.79073177316567,182.70765498359924,183.33420728158376,16398900
2018-05-30,186.64605712890625,186.97425844617928,184.23926264443995,185.52221763420184,13736900
2018-05-31,190.73362731933594,191.6685010104385,186.45708552787505,186.84495704061595,30782600
2018-06-01,192.9315643310547,193.48850645148198,191.02204198578917,192.01658582241922,17307200
2018-06-04,192.22544860839844,192.92162632078558,190.4253265322488,190.7933029283243,18939800
2018-06-05,191.8872833251953,193.93604112644564,191.56902202473145,193.23986350109854,15544300
2018-06-06,190.2960205078125,191.47953014159702,188.07819192611478,189.9877143360942,22558900
2018-06-07,187.15325927734375,189.92804518932647,185.75096394577093,189.7092443225918,21503200
2018-06-08,188.0682373046875,188.44615362662054,185.4127920232158,186.50679626560242,12677100
2018-06-11,190.49493408203125,191.54916337539765,187.76989347757143,187.77983345349097,12928900
2018-06-12,191.35025024414062,192.22545377784152,190.51483696680958,191.12150938439112,11562700
2018-06-13,191.3601837158203,193.4387766973291,190.8629117962899,191.68838500377453,15853800
2018-06-14,195.7361602783203,196.2035970722218,191.85744557949275,192.04641132709554,19120900
2018-06-15,194.7814178466797,195.9947625499606,193.57801311864267,194.72173246861226,21860900
2018-06-18,197.22799682617188,198.49107181836507,193.07081064119993,193.7371532278829,16826000
2018-06-19,196.4124755859375,196.8799124218229,192.73265110334438,195.1692957406115,19994000
2018-06-20,200.89785766601562,202.43940366836182,197.72526035696674,198.01368657171744,28230900
2018-06-21,200.4005889892578,202.28027628888503,198.99827849613757,201.65370879716426,19045700
2018-06-22,200.6392822265625,201.13655415271342,198.22253277419094,200.06244497116325,17420200
2018-06-25,195.2786865234375,198.90876542217848,192.0563590604058,198.90876542217848,25275100
2018-06-26,197.91421508789062,198.01367553754537,195.15932452822122,196.5218598459281,17897600
2018-06-27,194.77146911621094,199.65468319156778,194.7316940383896,198.0932420213295,18734400
2018-06-28,195.1593475341797,196.26329188313403,192.20555090253254,194.1150733918387,18172400
2018-06-29,193.259765625,196.52186819521845,192.9017292367792,196.243397134995,15811600
2018-07-02,196.28317260742188,196.3726779107741,191.1712178836667,192.3149372279262,13961600
2018-07-03,191.67843627929688,194.33386659755166,191.4695905643917,193.48851341132925,13489500
2018-07-05,197.36721801757812,197.56612374644473,192.97133615482835,193.6774689441693,19684200
2018-07-06,202.12112426757812,202.528890851653,196.62129848414256,197.36720630477703,19740100
2018-07-09,203.6229248046875,204.67713891710184,201.01720945125703,203.81187539940262,18149400
2018-07-10,202.429443359375,203.79197871828916,201.1564284780711,203.38421210812015,13190100
2018-07-11,201.43492126464844,203.384234048165,200.64923823578135,201.1166750977589,12927400
2018-07-12,205.79103088378906,205.95016155681267,202.0813862252014,202.3200670592006,15454700
2018-07-13,206.18885803222656,207.29278724303958,205.32359448041575,206.67617485310015,11486800
2018-07-16,206.0993194580078,207.58119526971973,205.7114479603832,206.3678505488356,11078200
2018-07-17,208.84426879882812,209.3117056229845,203.72235885928407,203.78202906227682,15349900
2018-07-18,208.2176971435547,209.83880844486592,207.30271863975443,208.67519398322207,15334900
2018-07-19,206.9546356201172,208.84427812732358,206.62643431346234,207.63093336049135,11350400
2018-07-20,208.7945556640625,210.34604177102543,207.36240997285486,207.71050641952252,16163900
2018-07-23,209.75926208496094,210.4653797707887,207.660773803982,209.43106076986535,16732000
2018-07-24,213.49871826171875,215.02036907975622,211.4400204625351,213.93631996700375,28468700
2018-07-25,216.31329345703125,217.42717774417895,213.10092098035946,214.5430065682993,58954200
2018-07-26,175.29827880859375,179.14717350405897,172.80197941803465,173.9357587047489,169803700
2018-07-27,173.93577575683594,178.94827015384055,172.0560884610173,178.88859995008997,60073700
2018-07-30,170.12667846679688,174.3435500997214,165.65123088099674,174.3435500997214,65280800
2018-07-31,171.63836669921875,173.28931300966144,169.0724419358344,169.73878444475275,40356500
2018-08-01,170.71343994140625,174.12473312146858,169.96753207942714,172.98099862778002,34042100
2018-08-02,175.4076690673828,175.82537560402082,169.34096154893604,169.748712936145,32400000
2018-08-03,176.80999755859375,177.8741667209395,175.18888629000634,176.7204922577051,24763400
2018-08-06,184.67686462402344,184.77630991161257,177.4067509303347,177.99352820637938,49716200
2018-08-07,182.80709838867188,187.27260563450525,182.71759308638195,185.4824237110345,33398600
2018-08-08,184.1696319580078,185.8305336240386,182.75738144229697,183.7419853656358,22205200
2018-08-09,182.09104919433594,185.55207308631776,181.48437677437963,184.83600022422058,19732100
2018-08-10,179.27645874023438,181.1064308535487,178.44104559588257,181.04674547849444,21500400
2018-08-13,179.067626953125,181.61365683400982,177.92389239650862,179.1173571817666,17423300
2018-08-14,180.12184143066406,180.99704489500056,177.64542172391296,179.7240299517121,19102000
2018-08-15,178.5504608154297,179.88314596692624,173.8263774051919,178.36149505093454,33020200
2018-08-16,173.74681091308594,179.51516838951818,173.06057321525645,179.43560305891845,31351800
2018-08-17,172.85171508789062,175.25850925743492,171.10130829147002,173.54789271122425,24893200
2018-08-20,171.55880737304688,173.61752034577987,169.9774863559105,173.0903981645335,21518000
2018-08-21,171.67816162109375,173.21970768736617,170.45487688422216,171.86712738848357,19578500
2018-08-22,172.6925811767578,173.28931351436515,171.19082553367545,171.2703908570587,16894100
2018-08-23,171.9566192626953,174.5921694734653,171.88700908703672,172.14558501532244,18053600
2018-08-24,173.69708251953125,173.86616833355143,171.97652585679876,172.75226886892256,14631600
2018-08-27,176.49176025390625,177.69514982744127,174.83085865153149,175.02977956416353,17921900
2018-08-28,175.29827880859375,177.26748639251866,174.87063227328292,177.12825087223914,15910700
2018-08-29,174.9402618408203,175.8254052840594,173.79654245283263,175.33808849682032,18494100
2018-08-30,176.6707763671875,178.8090396647652,174.74135878862916,174.94026453192131,24216500
2018-08-31,174.7711944580078,176.65088181295377,174.02528653659218,176.18344496815715,18065200
2018-09-04,170.2261199951172,172.94122031271024,167.87899602636963,172.5533488387684,29809000
2018-09-05,166.26783752441406,170.19629796604002,165.76062561200902,168.56524662015903,31226700
2018-09-06,161.64320373535156,166.06892064133135,159.12700911772035,166.06892064133135,41514800
2018-09-07,162.15042114257812,163.7317573830104,159.28614520015896,159.43532070607958,24300600
2018-09-10,163.28419494628906,164.10966812714943,161.27522738256707,162.61785241667425,20197700
2018-09-11,165.03460693359375,166.27778673130308,162.82671839881922,163.04551925725883,20457100
2018-09-12,161.1160888671875,163.5925082888937,160.9171831506063,162.3592685652368,24078100
2018-09-13,160.47959899902344,162.42891165573533,159.98232706548353,161.11610646693313,25453800
2018-09-14,161.43435668945312,161.9515085383933,159.46514904164002,160.83762434001872,21770400
2018-09-17,159.703857421875,161.17577810913815,158.89827931043732,161.0365425735259,21005300
2018-09-18,159.42539978027344,160.87742546318287,158.00319402657658,158.52036113478783,22465200
2018-09-19,162.17031860351562,162.54825012466907,158.6098497807764,159.20658216412025,19629000
2018-09-20,165.11416625976562,165.54181281037594,163.57262033153475,163.6024554315525,18936000
2018-09-21,162.041015625,166.33745216702349,161.92167522401076,165.73077983610443,45994800
2018-09-24,164.50750732421875,164.79591837304454,160.00222474840686,160.15140026063827,19222800
2018-09-25,164.01023864746094,164.6865212170855,160.27074386071362,161.1061722724451,27622800
2018-09-26,166.03909301757812,168.3762771394471,163.31405257607582,163.4035578806066,25252200
2018-09-27,167.91880798339844,170.83282984093464,166.29771155703054,166.63585288026925,27266900
2018-09-28,163.56268310546875,167.86904448609673,161.67304074456231,167.41156282778044,34265600
2018-10-01,161.55372619628906,164.9749599083113,160.38015641110155,162.14050350111444,26407700
2018-10-02,158.46067810058594,161.3945795092408,157.80427549815818,160.69840182887893,36031000
2018-10-03,161.5437469482422,162.76704678496364,158.65957591278433,159.12701272671183,23109500
2018-10-04,157.98329162597656,160.57905159906994,156.49147589834897,160.57905159906994,25739600
2018-10-05,156.47157287597656,160.022086237264,155.34773356171104,158.34132001641117,25744000
2018-10-08,156.39202880859375,157.4760780211639,153.54763263786754,154.69135205655556,24046000
2018-10-09,157.03846740722656,159.71379278435782,156.56109060970644,156.82962169760796,18844400
2018-10-10,150.5540313720703,156.82959974141755,150.48440602825517,155.96435157163455,30610000
2018-10-11,152.5133056640625,153.96533118863235,148.34616449911206,149.31087324889683,35338900
2018-10-12,152.9011993408203,156.03400685662427,150.4745095635643,155.87487617520554,25293500
2018-10-15,152.682373046875,154.72119093369722,151.71766431763035,152.4834673159609,15433500
2018-10-16,157.91368103027344,158.58997878127073,154.16424623533004,154.55211775373553,19180100
2018-10-17,158.5501708984375,159.61434004952278,157.08819029725598,158.6894064235246,17592000
2018-10-18,154.07470703125,157.79430590463826,152.44365598246318,157.6451152454339,21675100
2018-10-19,153.20947265625,156.49147017204336,152.71220076523687,155.0095944736321,19761300
2018-10-22,153.9355010986328,156.48153101271313,153.61725494714042,153.91560597180975,15424700
2018-10-23,153.54762268066406,153.92555419561694,150.02694416819526,150.394920532417,19095000
2018-10-24,145.24317932128906,153.80620260324403,144.80559276827734,153.43822622948196,27744600
2018-10-25,150.1263885498047,151.37952349167307,146.19794344473007,146.92395619363927,22105700
2018-10-26,144.5768280029297,148.18702686940904,143.01540212115393,145.0243848553787,31303300
2018-10-29,141.3147430419922,148.01797457775166,138.27144105137566,147.68977326055278,31336800
2018-10-30,145.42218017578125,145.83988670626934,138.97754128669982,139.1764469904276,50528300
2018-10-31,150.96182250976562,155.54667081790097,148.14727642949768,154.15431533029363,60101300
2018-11-01,150.9220428466797,151.91658678636128,148.53514346165838,150.69330198970306,25640800
2018-11-02,149.5296630859375,153.28903735256947,148.14724784159964,150.97174852886735,24708700
2018-11-05,147.8687744140625,149.37054536103273,146.63554973505495,149.28104005540186,15971200
2018-11-06,149.12191772460938,150.14629674769748,147.19250009260702,148.49535019912477,16667100
2018-11-07,150.70323181152344,152.17515249392403,149.0125102630928,150.7430220647299,21877400
2018-11-08,147.0631866455078,150.11644339152213,145.93936247243235,149.66890171725072,24145800
2018-11-09,144.16908264160156,146.9537932709049,143.283939225387,145.94930944930152,17326900
2018-11-12,140.77769470214844,144.24864326545347,139.72348057659897,143.6917010991659,18542100
2018-11-13,141.38436889648438,144.0895296032949,140.84730667535533,141.2252382253694,15141700
2018-11-14,143.43310546875,144.78568561942964,140.77767539160251,142.91593845290765,22068400
2018-11-15,143.0651397705078,144.0497284757066,140.06161307592956,141.55342886008276,30320300
2018-11-16,138.7687225341797,140.99650654819376,137.0183305645853,140.3003287861697,37250600
2018-11-19,130.83224487304688,136.99841363113816,130.4941036103869,136.85917810089379,44362700
2018-11-20,131.70742797851562,133.4279996766633,126.15787934843333,126.33689753571127,41939500
