Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2016-12-30,91.0424575805664,91.65883642217166,90.8607079370061,91.50869672292193,5506700
2017-01-03,91.54031372070312,91.66675351601555,91.05827858077306,91.49290181195161,5953000
2017-01-04,91.39018249511719,91.84851775225705,91.1215009195938,91.27164668323869,5828900
2017-01-05,92.34635162353516,92.43327747488955,91.2242255793001,91.66675280148154,6217200
2017-01-06,91.90382385253906,92.4569828769626,91.4770985927061,92.1962053244567,5221400
2017-01-09,91.88803100585938,92.14880860133817,91.57984149446885,91.9433469174171,5457500
2017-01-10,91.79320526123047,92.456996186091,91.56403762412897,91.69047140691963,5312800
2017-01-11,90.66317749023438,91.86432558927314,90.10210834672242,91.72998780741014,8887200
2017-01-12,90.57624053955078,90.6631663945844,89.58845221324302,90.29965498499942,6627300
2017-01-13,90.56044006347656,90.89233552169622,90.43400628228991,90.8291216455939,4935200
2017-01-17,90.77381896972656,90.91606076241257,89.8255383421588,90.03890404567926,6255400
2017-01-18,90.63944244384766,90.9555358723306,90.41028088790273,90.77378622051486,5014600
2017-01-19,90.24434661865234,90.7975117449835,90.02308297971268,90.62366002039319,5540800
2017-01-20,90.20484161376953,90.9002425056138,90.14952570224763,90.47351717573817,7502400
2017-01-23,90.01519775390625,90.6947907287028,89.92827187930776,90.4893350514544,7989800
2017-01-24,88.31617736816406,89.5331332683354,87.83413619897343,89.22494380330943,12450300
2017-01-25,89.13803100585938,89.13803100585938,87.5259595524852,88.45052808297002,9385500
2017-01-26,88.37940216064453,89.16963289253434,88.18974847310594,88.50584197165827,10164300
2017-01-27,89.59635162353516,89.72279142525223,88.4268136025601,88.50583546414248,8886100
2017-01-30,89.3988037109375,89.77021313278533,89.17754006276829,89.61216939237369,6969400
2017-01-31,89.49361419677734,89.61214999091364,88.8456253550107,89.13010884934542,8713400
2017-02-01,89.47782135009766,89.54893921643345,88.87724435323088,88.88514834803982,7082300
2017-02-02,89.74651336669922,89.78602731901952,89.11432630347028,89.15384025579058,7826300
2017-02-03,89.80183410644531,89.81764209981566,89.02741124282196,89.69120226878483,7267600
2017-02-06,89.61216735839844,89.76230709968702,88.99578834420815,89.65957927364934,6178400
2017-02-07,89.67537689208984,89.78600870086674,89.33557747113754,89.77020071162353,5507900
2017-02-08,89.61216735839844,89.84133499708135,89.41460967287682,89.53314548998621,5272000
2017-02-09,90.14952850341797,90.59995980523013,89.6121713338015,89.6121713338015,5854600
2017-02-10,91.06617736816406,91.6588503488323,90.26804876173071,90.33916662549986,6438500
2017-02-13,91.57193756103516,91.76159728277524,91.05038839870541,91.09780031464933,5710800
2017-02-14,91.95124816894531,91.98285812160384,91.12940748676954,91.22423734474512,5539100
2017-02-15,92.61502838134766,92.82049003538533,91.34275657158346,91.58773216912192,5979700
2017-02-16,93.31046295166016,93.46850671470226,92.45701216167339,92.45701216167339,7119300
2017-02-17,93.92682647705078,93.95843643020885,93.28674150530088,93.39737332686305,8691400
2017-02-21,94.55902099609375,94.74077070496715,93.50010858259289,93.56332849393259,8595100
2017-02-22,94.44837188720703,94.64592956487596,94.23501224807661,94.25871820475979,5103900
2017-02-23,96.17105865478516,96.32910838731972,94.4167518410078,94.44835575853388,9980900
2017-02-24,97.62677001953125,97.63472024680773,96.17107733633209,96.64835193457955,10835000
2017-02-27,97.36428833007812,97.74610566529637,97.12564794390889,97.14951076875039,5946200
2017-02-28,97.21312713623047,97.56313133880894,96.99835569211461,97.05403762717248,8885500
2017-03-01,98.52565002441406,98.99496838721278,97.38018598536064,97.43586792787704,9393900
2017-03-02,98.3426742553711,98.92336246964882,97.85744338380184,98.43813159807956,6950200
2017-03-03,98.469970703125,98.58133459112226,98.02451515113597,98.34269422034143,5585200
2017-03-06,98.40631866455078,98.97905061902277,97.52335791288579,97.84949930263407,6670700
2017-03-07,98.50178527832031,99.0029227511823,97.35632126163415,97.50746056074593,6644000
2017-03-08,98.71654510498047,99.17791317605439,98.23927051060691,98.43813543066888,7909900
2017-03-09,100.18814849853516,100.39496972335265,98.77223117937324,99.09837257500374,8571100
2017-03-10,100.39495849609375,100.61768621996967,99.86200200412276,100.25973181643698,7395400
2017-03-13,100.76885223388672,100.9836237192298,100.06089346559116,100.09271258728586,7162500
2017-03-14,101.06314086914062,101.61996014099337,100.84040709152464,100.91200160869136,7679700
2017-03-15,102.58248901367188,102.61430206129711,100.70519755335826,101.06315806233951,8360600
2017-03-16,102.18476867675781,102.37567125579093,101.63589341765508,102.16885608258738,7610700
2017-03-17,101.86656188964844,102.56657027296264,101.77906084173415,102.1767906708443,13300800
2017-03-20,101.87452697753906,102.15293058270733,101.79497615449016,101.85065202042323,5827500
2017-03-21,101.22225189208984,102.1768011523233,101.13475083519954,102.12112528216716,7578600
2017-03-22,100.43474578857422,101.54043431212568,100.39497037508634,101.0631596946513,10272700
2017-03-23,100.14838409423828,101.02338860856874,99.95747545284603,100.30747361725244,8508100
2017-03-24,99.81429290771484,100.51429530858178,99.53587713786169,100.1165654303645,6490300
2017-03-27,100.06884002685547,100.3392934316308,99.55178997015852,99.55974626702731,5004300
2017-03-28,99.95745086669922,100.05290212947942,99.25744257231216,99.92563175614755,5287600
2017-03-29,99.36882781982422,99.69496922154394,98.92337231393984,99.47224146860174,3971800
2017-03-30,99.16203308105469,99.77453452778182,98.85975443791786,99.22566526008798,4711700
2017-03-31,99.07450103759766,99.29722876678484,98.66085862435679,98.72449685237468,5657600
2017-04-03,99.18587493896484,99.67905608382067,98.85973353902696,99.21769405619362,4956400
2017-04-04,99.17790985107422,99.24949830683614,98.81199913869261,99.0426831664958,5358500
2017-04-05,99.27336883544922,99.90973292750782,98.9631400509346,99.20973060558067,5646300
2017-04-06,99.47223663330078,99.7983719502911,99.03473137637691,99.31314105402127,4324200
2017-04-07,99.36882781982422,99.80633309801503,99.29723935732542,99.52792340683729,3615100
2017-04-10,98.90746307373047,99.39269401003631,98.81996808400235,99.32906184195008,4594200
2017-04-11,98.81200408935547,99.26541587185766,98.5972265735579,98.84382320535792,4161500
2017-04-12,99.75065612792969,99.79838177197257,98.92337724088685,99.06656024189188,5556600
2017-04-13,99.42450714111328,99.94951346112359,99.40064432090844,99.53587101465318,5396500
2017-04-17,100.00521087646484,100.07679934815967,99.37679688201045,99.44838535370528,5367500
2017-04-18,96.90290069580078,98.13586566197175,96.21084856997325,97.98472637648764,13485700
2017-04-19,96.54493713378906,97.26880223869388,96.33811593144112,97.1256192630492,6993100
2017-04-20,96.94268035888672,97.16540811428604,96.52903789696555,96.93472406222926,6330100
2017-04-21,96.85517883300781,97.07790658732799,96.68017672064877,96.87108535736948,6021700
2017-04-24,97.7540283203125,98.00857514581256,97.16538992425771,97.4597060878476,5679000
2017-04-25,98.18358612060547,98.43813296916466,97.84949451978572,98.11199159535805,5090000
2017-04-26,98.24723052978516,98.84382531257906,98.22336770949354,98.46995827767472,5021800
2017-04-27,98.43018341064453,98.88359520532816,98.15973002067143,98.30291301209131,4225200
2017-04-28,98.21541595458984,98.5574638886297,97.94495648473504,98.5176884737205,4381800
2017-05-01,98.11202239990234,98.46202670239153,97.84156894352614,98.15975412134563,4556400
2017-05-02,98.39836883544922,98.43018795377516,97.75404837875858,98.2551858374206,4881600
2017-05-03,98.10406494140625,98.39838120237809,97.87338085620746,98.31088013320347,3736500
2017-05-04,98.59721374511719,98.59721374511719,98.02448793821773,98.39039862132365,3753700
2017-05-05,98.24723052978516,98.4779145740639,97.73018050425524,98.4779145740639,4139800
2017-05-08,98.0404281616211,98.47793351403111,97.85746972273769,98.26315595234723,3608600
2017-05-09,98.00861358642578,98.21543485978677,97.74611036279961,98.02452618300292,3762500
2017-05-10,97.6904296875,97.88929466516781,97.34838168315625,97.76998053366911,4237400
2017-05-11,98.00062561035156,98.00858190606834,97.31652983171982,97.4438062876864,4095900
2017-05-12,98.35065460205078,98.71656540193402,97.84951708525183,97.92906185585655,4097100
2017-05-15,101.01541900634766,101.30974126092065,98.89949949835487,98.96313772672885,9854600
2017-05-16,101.63587951660156,102.11315410553554,101.0711038783275,101.29383161523833,7233800
2017-05-17,100.7608871459961,101.73134903195341,100.58588502638065,101.63589167519689,6480800
2017-05-18,100.99952697753906,101.71544197729423,100.19611091843181,100.59384079953175,6571300
2017-05-19,101.02338409423828,101.33361289846641,100.57792859460322,101.04724691473645,6957200
2017-05-22,101.23019409179688,101.54042286161514,100.72905064141709,100.72905064141709,4858200
2017-05-23,101.4370346069336,101.93817211383067,101.26998877130123,101.26998877130123,3972500
2017-05-24,101.42906951904297,101.81884307841726,101.25406741148178,101.65179726725685,3965200
2017-05-25,102.11771392822266,102.1897832411028,101.15683455671568,101.48513266681711,5294300
2017-05-26,101.62925720214844,102.2298082894574,101.55719400404972,101.87748913910548,4005200
2017-05-30,101.78137969970703,102.00558441951055,101.04470530346104,101.45307556776585,3665400
2017-05-31,102.69424438476562,103.13465099536667,101.97358179883759,101.97358179883759,8813500
2017-06-01,103.1186294555664,103.1186294555664,102.5901415403816,102.75029827946335,5790900
2017-06-02,104.1595687866211,104.20761091256979,103.15865043521781,103.3348130425241,6562600
2017-06-05,104.38379669189453,104.51191720169344,103.93538712584268,104.0715105856624,4634700
2017-06-06,104.76014709472656,105.1605145396113,104.11955673926205,104.23966208542956,5619100
2017-06-07,104.69606018066406,105.28059308025914,104.55993675025104,104.8962438521376,5765200
2017-06-08,104.53592681884766,105.21654404338958,104.0634962362404,104.69607132943146,8101700
2017-06-09,105.32066345214844,105.45678692287859,104.34376586856001,104.39180800902415,5992500
2017-06-12,105.55288696289062,105.56088991382134,105.23258565197618,105.32066698519694,8020700
2017-06-13,105.71302032470703,106.28153523678161,105.21655639987733,105.49681848999482,5733800
2017-06-14,106.31354522705078,106.94612023836127,106.10534639382243,106.10534639382243,7329400
2017-06-15,106.52973937988281,106.77797740083028,105.54483911751363,105.69698066581495,5265000
2017-06-16,107.57872772216797,107.77891142673602,106.52975484690668,107.0742608768185,12639600
2017-06-19,107.35450744628906,107.84294388538079,106.89007985257494,107.41855547044652,7488700
2017-06-20,107.474609375,107.9070007247573,107.21836841348342,107.21836841348342,5201200
2017-06-21,108.0271224975586,108.18726699567162,107.31446909544985,107.53065866969355,5841100
2017-06-22,108.93997192382812,109.70066753976172,108.31539975763056,108.45952615679458,7311000
2017-06-23,109.24423217773438,109.30829242163655,108.35542836647753,108.45951557185663,9007100
2017-06-26,109.17215728759766,109.62056672862444,109.06005492734096,109.28425964785436,5561800
2017-06-27,108.1072006225586,109.48446545185375,108.09119472374225,109.30029986951875,6120500
2017-06-28,107.15432739257812,109.0600677408481,106.95414371015431,108.85988405842429,6557900
2017-06-29,106.20947265625,107.08227073207419,105.94522868299008,106.81802675881426,5750000
2017-06-30,105.92918395996094,106.65785544094986,105.9211810118398,106.25748810654822,5264400
2017-07-03,106.41763305664062,106.75395237104415,106.21744938857452,106.32955175396188,2931000
2017-07-05,107.01018524169922,107.34649235083778,106.03328792638351,106.48169740523493,4302700
2017-07-06,106.11336517333984,107.27442803712233,106.02528386818439,106.9861630582719,4282200
2017-07-07,106.12937927246094,106.49772263655403,105.44876206024064,106.42565944083236,4994100
2017-07-10,105.33665466308594,106.39361813802768,105.08041368840784,106.28953093302658,4019600
2017-07-11,105.08041381835938,105.52882330635842,104.47986277873733,105.24055831861014,3733100
2017-07-12,105.88117980957031,106.40966781290331,105.51284857203214,105.72903821301271,5053200
2017-07-13,105.58488464355469,105.87314964233852,104.88824932076153,105.77706538215811,4424400
2017-07-14,106.17740631103516,106.49769524402208,105.48877410869761,105.69696069331516,4383100
2017-07-17,105.8171157836914,106.44168804969279,105.49682669998391,106.26553760642541,4939400
2017-07-18,107.66680908203125,108.05916132345854,104.96032148539948,105.3927129114044,10256000
2017-07-19,108.26737213134766,108.42751666906884,107.71486309070129,107.97109190740618,5503300
2017-07-20,109.35633087158203,109.76470112157286,108.59562322222594,108.68370451750715,6088600
2017-07-21,108.34740447998047,109.11611512669985,108.1792570442314,108.36342259422744,6773500
2017-07-24,106.50572204589844,108.22730904645967,106.37761377495399,108.09118560853959,8306700
2017-07-25,105.60090637207031,107.1783548612874,105.25658406424087,107.09027354702806,6262900
2017-07-26,104.85620880126953,105.88916342894481,104.69606430143584,105.42473582665761,5382200
2017-07-27,104.76014709472656,105.0163759059655,103.75122553218519,104.77616521363049,5838100
2017-07-28,105.57685089111328,105.68895323469721,104.51187251794637,105.00832400835534,4970900
2017-07-31,106.27352905273438,106.96216150458,105.77707736125639,105.80910137886231,5440800
2017-08-01,106.10533142089844,106.77795773255751,105.92116589446591,106.63381915925926,3837600
2017-08-02,105.82512664794922,106.09737357985082,105.29663868490854,105.76106639016444,4032100
2017-08-03,106.77798461914062,106.81801158235365,105.30462338197061,105.62492461537398,4327300
2017-08-04,106.64183807373047,107.30644931968325,106.33756720585727,107.09025975472528,3192800
2017-08-07,106.38561248779297,106.8820640908219,106.10535045613621,106.56977804726469,3010800
2017-08-08,105.91319274902344,106.33758120487309,105.21654518216734,106.09735832727591,5535800
2017-08-09,106.68187713623047,106.8260157309554,105.99324482824605,106.34557003952759,6332300
2017-08-10,106.5698013305664,107.17836765381071,105.99327124446367,106.52976214326173,5607900
2017-08-11,106.57778930664062,107.69081000756452,106.29752728525864,107.01018065177477,4270600
2017-08-14,106.88206481933594,107.59471821683637,106.39361616139236,107.45859478340842,3041100
2017-08-15,106.80201721191406,107.25042676883459,106.65787858676443,107.1783635653818,3931800
2017-08-16,107.43458557128906,108.07517584850694,107.18635974069991,107.36252237239091,4469900
2017-08-17,106.52973937988281,107.89099814789971,106.52173643142976,107.4425764514488,5741400
2017-08-18,106.2014389038086,107.12227884983099,106.00125524439147,106.23346291328933,4792800
2017-08-21,106.85803985595703,107.01818434719011,105.84911856477123,105.9211817530899,4660000
2017-08-22,107.85897827148438,107.93104147321398,106.41765314567348,106.7139333387459,4150300
2017-08-23,106.33757781982422,107.6908215095754,106.21746027572779,107.64276716099121,5129900
2017-08-24,106.40965270996094,106.56179428492477,105.91320101754764,106.35360762448397,5398400
2017-08-25,106.1114730834961,106.82060597861873,106.0631253490041,106.29682246033543,4133300
2017-08-28,106.15985107421875,106.46605754312746,105.95839394910931,106.11149103558012,5349200
2017-08-29,106.53856658935547,106.73195751490842,105.80525987406257,106.02283696127388,3277900
2017-08-30,105.61994934082031,106.36936395754782,105.48294767284798,106.36936395754782,5430800
2017-08-31,106.66749572753906,106.77225734870316,105.7649719020173,105.87778738020751,7407100
2017-09-01,105.58769226074219,106.89313030921238,105.51517065715281,106.85284872675074,3820800
2017-09-05,104.6771240234375,105.70858358668491,104.53208078609079,105.33790933837582,5146600
2017-09-06,105.29757690429688,105.5635017047175,104.92690279168394,105.19281529614116,5601900
2017-09-07,106.5224380493164,106.78836284661918,104.9591292811528,105.45068500417369,3800200
2017-09-08,105.54740142822266,106.64332855485046,105.45875981151137,106.36934984718494,4854400
2017-09-11,107.34440612792969,107.4491554582376,105.57963997191239,105.86167253316047,5724200
2017-09-12,106.87702178955078,107.88430726281138,106.31293208775266,107.84401338468791,5465200
2017-09-13,106.73197174072266,107.77955114563036,106.24848206643394,106.90925497675161,4679500
2017-09-14,108.12603759765625,108.35973469516343,106.36128391326592,106.48215324234599,6274500
2017-09-15,108.3436279296875,109.14945634462897,108.12605081478289,108.61760663973581,15522000
2017-09-18,109.09305572509766,109.40732831789671,108.06965018609931,108.33557504092404,5260800
2017-09-19,108.96412658691406,109.42344242044705,108.26305975343217,108.80296335227034,4903800
2017-09-20,107.35246276855469,108.21469278142185,106.6433298264091,107.37663663740366,8705500
2017-09-21,106.16787719726562,107.8359476594675,105.86972466470282,107.42496736219022,6051800
2017-09-22,105.8778076171875,106.68363612855843,105.78111213053252,106.36130964239696,4334900
2017-09-25,105.7005386352539,106.17597457013548,105.42655985542069,105.94228968050572,6017400
2017-09-26,105.5151596069336,106.3209879072206,105.41846414560766,105.96642148774006,4516200
2017-09-27,104.55624389648438,105.63605109436405,104.29837288423252,105.5635294831557,5796100
2017-09-28,104.33061981201172,104.97528508933038,104.18556428403048,104.68518632933535,3992700
2017-09-29,104.76576232910156,105.13644886160708,103.99217382921593,104.41926196468701,5736900
2017-10-02,105.74081420898438,105.82945583368986,104.77382249144883,104.8866379868952,4492900
2017-10-03,106.44993591308594,106.69167459484805,105.85361847415321,106.08730329851176,3900800
2017-10-04,107.08651733398438,107.32020211993388,106.44991841670135,106.69165705873067,3589000
2017-10-05,107.32828521728516,107.42498068936345,106.65944617815761,107.08653424112399,3741100
2017-10-06,107.35246276855469,107.37663663740366,106.75614531302628,107.1751795330183,2469500
2017-10-09,107.53781127929688,107.83597618670096,107.31218028210667,107.70704067517309,3750500
2017-10-10,107.90043640136719,108.08578581834401,107.11072787640126,107.62645764927235,4184600
2017-10-11,110.11643981933594,110.46295240597256,108.2791521531631,108.6901324837313,8269400
2017-10-12,110.26152801513672,110.81755171246566,109.60880882121789,109.8666675774471,5172800
2017-10-13,109.93914794921875,110.73692238465507,109.86662635398743,110.07614957927426,4106600
2017-10-16,109.6893539428711,110.60799779411536,109.22197201210258,109.95527878085827,5120100
2017-10-17,113.45258331298828,113.71850817992879,110.44684660430278,110.9384024560474,11717300
2017-10-18,113.36394500732422,114.08919801909859,112.87240143716515,113.45258663223109,6827700
2017-10-19,114.45985412597656,115.21733474697801,113.25111159356103,113.38811323435056,9181300
2017-10-20,114.74998474121094,115.73309659135407,114.29066884504444,114.73387702272672,5634500
2017-10-23,115.7330551147461,116.32131861974166,114.492084957945,114.53237883165158,6686000
2017-10-24,114.13752746582031,115.53967322706355,113.56538392477158,115.53967322706355,6585800
2017-10-25,114.71772003173828,115.41878673484729,113.58956530306122,113.75072850773446,6563600
2017-10-26,114.2745361328125,115.83784536985428,113.92803578437898,114.8386136162897,5841100
2017-10-27,114.25035858154297,114.99171929251311,112.97714813358343,113.62181336363423,5140100
2017-10-30,112.81598663330078,113.79104449942825,112.26802917171736,113.68628286284512,6034300
2017-10-31,112.34056854248047,113.02551547773714,111.9940558491411,112.83212448235581,4832100
2017-11-01,112.79985809326172,113.29141391826967,112.28412839948008,112.6789887493933,5006800
2017-11-02,112.75955200195312,113.04965069178675,112.09877916708818,112.90460749485217,3494100
2017-11-03,112.88043212890625,113.13829079646315,112.25188702527868,112.59838729955045,2737000
2017-11-06,112.62255096435547,113.2108144356184,112.59032324481657,112.8240080253724,4220700
2017-11-07,112.63063049316406,112.93683690102245,111.93761762911934,112.88043531113985,4201900
2017-11-08,113.87966918945312,114.32286494854918,112.38082795522459,112.57421889127671,4440700
2017-11-09,113.09806060791016,113.95223704476511,112.65485237294676,113.50902880980172,3517100
2017-11-10,112.46141815185547,112.92074627710619,111.6958835724041,112.92074627710619,4240800
2017-11-13,112.62255096435547,112.83207417722952,111.54274406833592,112.0181797813047,4322300
2017-11-14,112.4050064086914,113.04160542577965,111.94567832489584,112.46947415532756,4078200
2017-11-15,112.09073638916016,112.67898768369929,111.80869152818028,112.19548572086683,4811500
2017-11-16,111.90538024902344,112.55809925228058,111.7200431693743,112.34858830554525,4193800
2017-11-17,111.20433807373047,111.89735110718807,111.1156964428475,111.44608909395386,4247400
2017-11-20,111.14791870117188,111.65559458904626,110.99482161533764,111.32520195420842,4266300
2017-11-21,111.47832489013672,112.21968572207948,111.35745551926452,111.56696652743251,5660600
2017-11-22,110.63216400146484,111.51052621010766,110.07615279249697,111.44605846936552,3917000
2017-11-24,111.21237182617188,111.51053669212736,110.64829441161014,110.8014037732695,2606800
2017-11-27,111.9664077758789,112.13666112743273,111.46372615738692,111.48804806475175,3933100
2017-11-28,113.5230484008789,113.93653311247098,112.08799430459885,112.12853493230693,5052800
2017-11-29,113.3528060913086,114.01763788330305,112.65554921321778,113.68522198730582,5851400
2017-11-30,112.96363830566406,113.73386087253692,112.2744846361509,113.55549197857503,8941900
2017-12-01,113.49063873291016,113.93656100433628,112.37179383610041,113.1582351953613,5990500
2017-12-04,112.70418548583984,114.72299026284831,112.63932294672254,114.00951470382248,5916700
2017-12-05,113.2392807006836,114.16355013990028,112.85822105395482,113.33656831388646,6745300
2017-12-06,114.36624908447266,115.09594334940806,113.66088909583937,114.18788020001716,5591700
2017-12-07,113.51494598388672,114.72298755026186,112.90687361171219,113.51494598388672,4713100
2017-12-08,113.98519897460938,114.12302723847803,113.34470146942391,113.50685164037142,5101300
2017-12-11,114.43112182617188,114.45544373337891,113.36902397391395,114.23653419725042,4358600
2017-12-12,115.61479949951172,116.40124053629866,115.16076186397423,115.61479949951172,8016700
2017-12-13,115.84994506835938,116.28775172244983,115.29863206904074,115.53374793727632,6118400
2017-12-14,114.8445816040039,116.44178580943694,114.81215652521253,116.36071692682728,5337900
2017-12-15,115.50130462646484,116.0526175387752,114.94997934289265,115.51751097946561,12517000
2017-12-18,114.96623229980469,116.58775881356422,114.64191957429347,115.58240792137772,5833200
2017-12-19,114.94996643066406,115.43642913380373,114.60944748697048,115.03915084719766,6580100
2017-12-20,114.44731140136719,115.59859341053787,114.38244887491591,115.33914330473279,6289800
2017-12-21,114.36624908447266,115.26619668467485,114.33382400150984,114.795952568498,6284700
2017-12-22,113.60409545898438,114.60134274970513,113.5392329413656,114.31757078153055,4665600
2017-12-26,113.57984161376953,113.94468266912048,113.24742565102564,113.87983248390636,3271100
2017-12-27,113.96897888183594,114.43921060953181,113.66898811190967,113.8473569898344,3753600
2017-12-28,113.96086883544922,114.31760660852348,113.77439677089282,114.07437518403974,2485000
2017-12-29,113.27982330322266,114.48786479700877,113.16631696208769,114.30138037343728,4452900
2018-01-02,112.88253021240234,113.46628056823829,112.46904553171095,113.2311647391224,6842100
2018-01-03,113.96086883544922,114.05815645673705,112.61499900840151,112.98795550877844,5350500
2018-01-04,113.95274353027344,114.43109073707281,113.68519025242081,113.87166228076838,4837600
2018-01-05,114.89323425292969,114.98241868094688,113.73383668870632,114.06625249961238,6158800
2018-01-08,115.03919982910156,115.12838428360851,114.25275846788551,114.8851528284745,5129800
2018-01-09,116.86339569091797,118.11196545309892,115.33915706561412,115.42834150371729,8897000
2018-01-10,116.7255859375,116.8796329341983,116.19859477420461,116.38506685750315,6558600
2018-01-11,117.390380859375,117.47956529298716,116.4985488945161,116.85528662896479,4962200
2018-01-12,118.17680358886719,118.71191010700974,117.47954695435863,117.55252502229507,5450600
2018-01-16,119.06867218017578,120.04158544895995,118.39573730669036,118.7119344283268,8804000
2018-01-17,119.16596221923828,120.25239422321849,117.94981751570862,119.86321901077915,10619700
2018-01-18,119.1173324584961,119.53893280272793,118.3471098630112,119.12543563715369,5554800
2018-01-19,119.47405242919922,119.70916828783145,118.71193312611165,119.5551336887349,8738800
2018-01-22,120.10643005371094,120.10643005371094,118.95514808086422,119.19026390697775,7010400
2018-01-23,114.99052429199219,119.53890547463612,114.82025860898676,119.14974267653237,17473600
2018-01-24,115.18513488769531,116.39316414988974,114.96622535760221,116.34452033681677,13034400
2018-01-25,117.0741958618164,117.28500220193709,115.29863492559926,115.37970381919145,7938800
2018-01-26,117.82820892333984,118.04711843565585,116.8552956270941,117.15527403086006,8065600
2018-01-29,116.49043273925781,117.51200213190498,116.36882322644874,117.43903642421954,8013400
2018-01-30,115.47698974609375,116.60396240324977,115.47698974609375,116.2634309928599,8376100
2018-01-31,112.03937530517578,115.59052229290383,111.96640958190434,115.59052229290383,13137400
2018-02-01,113.5230484008789,114.05003944729602,111.07454046821007,111.50424390513791,9393600
2018-02-02,111.62586975097656,113.79872152719948,111.38265069166364,112.71230182472026,9262500
2018-02-05,105.71539306640625,111.07453729497793,99.03470729976532,110.73401830023094,19954100
2018-02-06,106.88290405273438,107.82339224507278,103.77767980525975,105.40730922979687,19193500
2018-02-07,106.55047607421875,108.18010531325295,106.49372909509185,106.93153568857824,10550400
2018-02-08,102.44803619384766,106.41266765980824,102.24534539830518,106.13701114697389,11680200
2018-02-09,105.0181655883789,106.14512604113524,101.70214677639453,103.3885296803657,15030900
2018-02-12,105.61812591552734,106.46942975290419,103.51824600329287,105.39921638676994,9963900
2018-02-13,105.36677551269531,105.88566338999298,104.34520611242037,104.75870320158417,6339000
2018-02-14,105.13165283203125,105.40730932516013,104.09387702274084,104.94518077741624,6259700
2018-02-15,106.39643096923828,106.43697159575517,104.9127331118091,105.4802771405208,5606400
2018-02-16,107.95308685302734,109.00708121118494,106.0802263310282,106.1775263020003,7970100
2018-02-20,106.10457611083984,108.19634665308003,105.93432276661063,107.7261025121487,6563500
2018-02-21,105.32624816894531,107.3693624846632,105.28570753550537,106.04782690762455,6578000
2018-02-22,105.32624816894531,106.22619579774882,104.97761356687903,105.48029515325848,5732200
2018-02-23,107.03694152832031,107.08558533201075,105.41541542523946,105.47216240579085,5126800
2018-02-26,107.76315307617188,108.85652948620813,106.89007549096858,107.46940885924612,6684400
2018-02-27,107.43675231933594,108.59540648271748,107.37964196540216,107.87737482330724,7158600
2018-02-28,105.97618865966797,107.97527496272743,105.96802114526673,107.66520822698261,7985900
2018-03-01,103.85472869873047,106.1720374039926,103.23460129123784,105.34792751633823,9424000
2018-03-02,105.11129760742188,105.34791900836733,103.55282103589089,103.55282103589089,6910400
2018-03-05,105.90278625488281,106.31893124286978,104.58909830258897,104.95628798622084,5799800
2018-03-06,104.62171936035156,106.23730628414765,104.37693044450816,106.07411782374588,5546500
2018-03-07,105.29080963134766,105.52744351296236,103.84657226859466,104.0179282673668,6391700
2018-03-08,107.75498962402344,107.95082325952026,105.52743649110687,105.52743649110687,6423400
2018-03-09,109.17475128173828,109.19107386335774,107.3470081052952,108.12216265071498,7557800
2018-03-12,108.22008514404297,109.52560530593234,107.96714115738547,109.17475073101562,4942000
2018-03-13,109.62353515625,110.4721226916819,108.88916834722994,109.17475751470704,9152300
2018-03-14,107.96714782714844,110.72506665417055,107.62443584610637,110.34973440900255,6770600
2018-03-15,108.57093048095703,109.53376350201428,108.08952019566874,108.15479806578115,6147200
2018-03-16,109.07687377929688,109.66436245804067,107.78767565423426,108.65258608391623,14233500
2018-03-19,106.26995849609375,108.90548903533464,105.55191428211563,108.80757844269482,6017000
2018-03-20,107.06143188476562,107.52651963391067,105.5682331471746,106.71056485602367,6214300
2018-03-21,107.04512786865234,108.34249320238811,106.61267275740708,107.21647142945608,5158700
2018-03-22,103.93632507324219,106.62897230478983,103.70785871453116,106.45762876099793,7560100
2018-03-23,102.0759506225586,104.2790324555655,101.91276214244319,104.14031539970178,8452500
2018-03-26,103.94448852539062,104.06688299874187,102.16570669171158,103.14485625328,8358200
2018-03-27,103.797607421875,105.33976769228693,103.12852474738412,103.71601318844752,7789900
2018-03-28,103.99343872070312,105.27449375696571,103.79761130809713,104.14031083646792,6868500
2018-03-29,104.56460571289062,105.06233865353795,103.47939052818012,104.41773982080579,6119400
2018-04-02,101.63531494140625,104.34428428310926,100.80304389059425,104.2953289934263,8916900
2018-04-03,104.72779846191406,104.84203163033376,101.73323976050966,102.14121714064882,8035000
2018-04-04,106.40867614746094,106.98799712506492,103.12853412823338,103.54467284937988,7717100
2018-04-05,106.65345001220703,107.05325986825564,105.66613929425739,106.40866109903526,5621700
2018-04-06,104.52381134033203,106.59633098432734,103.14484578269183,106.25363147392568,6399300
2018-04-09,105.64981842041016,107.00430630476347,104.18110359336909,104.9725744782335,6395800
2018-04-10,106.2780990600586,106.8166321470579,105.49477707437953,106.2780990600586,6019300
2018-04-11,105.7722396850586,106.35972822028307,105.28266175554354,105.37241729427184,4575400
2018-04-12,106.42497253417969,107.14301670149071,105.95988479888521,106.14755090607551,4559800
2018-04-13,106.58001708984375,107.23278345116368,105.77222976751378,106.96351686022611,4742300
2018-04-16,107.51018524169922,108.42406295886639,107.11853047747356,107.22460857109986,6379600
